21.0384,23.336
21.0616,23.3684
21.0722,23.4828
21.092,24.0424
21.1034,24.1174
21.2706,24.2746
21.284,24.2868
21.2986,24.3104
21.3128,24.3338
21.3262,24.3632
21.339,24.3794
21.3496,24.391
21.369,24.4068
21.3916,24.425
21.4142,24.4492
21.4354,24.5168
21.4504,24.556
21.4614,24.5662
21.4806,24.5802
21.627,24.5956
21.644,25.8642
21.67,26.3476
21.6964,26.3834
21.7178,26.5436
21.7336,26.5932
21.749,26.6416
21.7674,26.7048
21.782,26.7152
21.8082,26.7256
21.8322,26.7404
21.8496,26.7648
21.8706,26.786
21.8818,26.8502
21.8948,26.874
21.9072,26.8976
21.9276,26.942
21.9426,27.0416
21.9624,27.1718
22.2952,27.6674
22.4162,27.7504
22.9378,27.7656
23.1856,27.7868
23.2224,27.8088
23.2416,29.1428
23.252,29.4574
23.2652,29.4726
23.2918,29.4862
24.0586,29.4972
24.0788,29.512
24.0906,29.5272
24.1036,29.5778
24.1164,29.5892
24.1302,29.624
24.1424,29.6666
24.467,29.7124
26.266,31.1188
26.277,31.1294
26.3012,31.151
26.3166,31.2148
26.3414,31.2344
26.3744,40.8296
26.3874,40.8546
26.4076,40.868
26.4224,40.8852
27.6436,40.902
28.903,40.944
29.0622,40.955
29.157,40.9898
39.966,41.0308
39.9932,41.1474
40.3504,41.5324
40.3888,41.6438
40.8786,41.6582
40.894,41.682
40.9448,41.7144
40.957,41.732
40.9982,41.7536
41.0174,41.7672
41.224,41.782
41.2618,41.7948
41.2986,41.8084
41.316,41.82
41.3322,41.8328
41.343,41.8468
41.3562,41.8668
41.3714,41.8786
41.3996,41.8912
41.4416,41.9074
41.4636,41.9182
41.4936,41.9286
41.5134,41.9406
41.537,41.9794
41.6048,42.0458
41.7642,42.0838
41.777,42.0984
41.789,42.1162
41.8014,42.1292
41.8132,42.1506
41.8242,42.1634
41.8422,42.179
41.8562,42.1968
41.8734,42.2174
41.89,42.2306
41.9046,42.241
41.9148,42.2568
41.926,42.2704
41.936,42.2892
41.9738,42.307
42.1382,42.3298
42.1544,42.3406
42.173,42.3602
42.1976,42.3748
42.2212,42.4072
42.249,43.0542
42.3286,45.4218
48.5324,45.6924
48.5564,45.7302
48.5792,45.7622
48.5918,45.7732
48.6524,45.7864
48.6724,45.7976
48.692,45.818
48.7114,45.8312
48.7384,45.8728
48.7522,48.3676
48.767,48.4088
48.779,48.4586
48.7922,48.4884
48.8062,48.5016
48.8278,48.5166
48.8482,48.5478
48.864,48.589
48.882,48.648
48.8958,48.663
48.9082,48.6796
48.9184,48.7056
48.956,48.7308
48.9784,48.7544
49.0422,48.7698
49.0586,48.78
49.0746,48.8266
49.1962,48.8768
49.2422,49.0034
49.5864,49.0652
49.5988,49.197
49.7832,49.263
49.8902,49.276
49.9116,49.3562
50.0606,49.5422
50.0788,49.5782
50.1316,49.629
50.1822,49.656
50.2336,49.6694
50.2626,49.7014
52.2942,49.7136
52.3056,49.7654
52.3848,49.7824
52.5256,49.8118
52.6254,49.8406
52.6458,49.9088
52.6592,49.9296
52.741,49.957
52.7554,49.9728
52.7766,49.9958
53.003,50.0126
53.3568,50.0348
53.4058,50.0798
53.4278,50.1012
53.4424,50.1508
53.471,50.1686
53.5302,50.1918
53.8322,50.2704
53.8434,50.2922
53.8544,50.3222
53.8682,50.3432
53.8992,50.3866
53.92,50.4166
53.9462,50.4834
54.0898,50.511
60.0164,50.5244
60.05,50.8302
60.0848,51.1456
60.107,51.9924
60.1244,52.166
60.1394,53.0062
60.1682,53.2394
60.184,53.3174
60.2016,53.4248
60.2518,53.4462
60.3668,53.469
60.451,53.5442
60.5374,53.6086
60.56,53.6728
60.584,53.7072
60.6106,53.7372
60.6364,53.7634
60.6562,53.7874
60.6844,53.8002
60.7082,53.8174
60.7402,53.831
60.7674,53.8444
60.786,53.8808
60.797,53.8924
60.8118,53.905
60.8238,53.9158
60.8666,53.9288
60.8938,54.013
60.905,54.026
60.9258,54.0604
60.94,54.0912
60.9552,60.0138
60.9848,60.072
60.9968,60.126
61.0098,60.1528
61.02,60.5446
61.0414,62.9946
61.0536,63.0104
61.0696,63.0292
61.0936,63.0404
61.1082,63.0528
61.1366,63.11
61.1792,63.1606
61.216,63.1776
61.2612,63.188
61.288,63.1994
61.2988,63.2856
61.3514,63.3106
61.3658,63.329
61.402,63.5912
61.436,63.6286
61.4688,64.1078
61.4934,64.4376
61.5172,65.3456
61.534,65.4812
61.5448,65.4942
61.559,65.6228
61.5842,65.6778
61.6102,65.7292
61.6256,65.7474
61.6896,65.767
61.718,65.7858
61.7352,65.8126
61.7724,65.8378
61.7912,65.8584
61.8154,65.8706
61.8306,65.8864
61.8764,65.918
61.8876,65.945
61.8986,65.9596
61.9106,65.971
61.921,65.9884
61.9658,66.0062
61.9794,66.0232
61.9906,66.034
62.0048,66.0466
62.0254,66.057
62.0408,66.0698
62.0652,66.0806
62.0894,66.1016
62.1384,66.126
62.1628,66.1364
62.245,66.1464
62.2674,66.1586
62.2924,66.1702
62.3162,66.1908
62.375,66.2084
62.4024,66.2508
62.4292,66.3128
62.4548,66.3682
62.4674,66.8214
62.492,67.0722
62.5312,67.086
62.5596,67.162
62.5762,67.322
62.5886,67.4288
62.6002,67.5704
62.6494,67.6738
62.6746,67.7204
62.6914,67.8214
62.7136,67.872
62.7308,67.9
62.7668,68.1294
62.7928,68.171
62.8168,68.206
62.8688,68.2292
62.885,68.2468
62.8966,68.2632
62.9252,68.4328
62.95,68.6092
62.9938,68.6256
63.009,68.6778
63.033,68.6956
63.0634,68.9482
63.0826,69.286
63.0996,69.471
63.117,69.5806
63.1468,69.6196
63.1658,69.6392
63.1788,69.6656
63.2128,69.6916
63.2272,69.7902
63.2414,69.8114
63.258,69.9312
63.2748,69.992
63.2886,70.0548
63.3022,70.1366
63.3364,70.2024
63.3692,70.3344
63.384,70.391
63.399,70.4044
63.4148,70.5114
63.451,70.586
63.477,70.6092
63.488,70.8596
63.5134,70.8794
63.5358,70.9458
63.546,71.0304
63.564,71.051
63.5808,71.2408
63.5966,71.2888
63.614,71.5094
63.6294,71.6318
63.6472,71.7058
63.6582,71.8888
63.675,72.0182
63.6894,72.03
63.708,72.0436
63.722,72.1266
63.7384,72.137
63.7554,72.1808
63.7812,72.2372
63.797,72.2492
63.8104,72.352
63.8336,72.366
63.8658,72.3964
63.8762,72.4848
63.913,72.5424
63.9284,72.6098
63.9412,72.8036
63.9622,72.9126
63.9898,73.0262
64.0228,73.0934
64.0538,73.1442
64.0884,73.1782
64.2792,73.2526
64.2972,73.2648
64.336,73.3324
64.3578,73.4708
64.3682,73.572
64.471,73.6558
64.4872,73.6938
64.5458,73.7126
64.5628,73.7756
64.6048,73.8294
64.6252,73.8456
64.636,73.8656
64.6572,73.9652
64.6764,73.9994
64.7232,74.1744
64.8076,74.1904
64.8202,74.3122
64.8372,74.4028
64.8558,74.4572
64.8676,74.4724
64.8952,74.5272
64.933,74.6414
64.9472,74.6788
64.9676,74.7548
64.9964,74.8648
65.0096,75.037
65.0548,75.3096
65.0972,75.3276
65.844,75.4108
65.9132,75.4304
77.6948,75.456
77.7074,75.5738
77.7222,75.654
77.7376,75.6806
77.7524,75.694
77.7676,75.7552
77.778,75.808
77.7894,75.851
77.8048,75.9062
77.8172,75.9346
77.8372,75.9532
77.8764,76.072
77.887,76.1272
77.9102,76.1592
77.922,76.1784
77.9374,76.2112
77.9756,76.2266
78.3388,76.2448
78.3766,76.2632
78.3876,76.2842
78.412,76.2966
78.4384,76.3214
78.4568,76.336
78.4676,76.35
78.4792,76.36
78.4996,76.3736
78.513,76.3902
78.526,76.4008
78.5398,76.4118
78.554,76.4328
78.5646,76.4474
78.5776,76.4628
78.5906,76.484
78.6022,76.4972
78.621,76.5084
78.6352,76.52
78.6458,76.5328
78.658,76.5456
78.668,76.557
78.6784,76.5692
78.6972,76.5826
78.7076,76.5968
78.7308,76.6108
78.7432,76.6348
78.7542,76.657
78.7666,76.6738
78.7836,76.6916
78.7946,76.7074
78.8124,76.7286
78.8244,76.7522
78.8378,76.7678
78.852,76.7786
78.864,76.7896
78.8834,76.8008
78.8946,76.8162
78.909,76.8308
78.9206,76.8472
78.9336,76.863
78.9494,76.8764
78.9598,76.903
78.9716,76.9146
78.9882,76.9362
79.0006,76.9492
79.0212,76.96
79.0334,76.9714
79.0444,76.9902
79.06,77.0016
79.0776,77.016
79.093,77.0276
79.1076,77.0386
79.12,77.053
79.1322,77.0674
79.1556,77.0798
79.1774,77.0906
79.1882,77.1026
79.203,77.1136
79.22,77.1278
79.2352,77.1454
79.2566,77.1718
79.2678,77.1836
79.2826,77.194
79.2936,77.2108
79.3058,77.2242
79.3168,77.2354
79.3272,77.2454
79.3378,77.2566
79.3526,77.2778
79.364,77.2878
79.3804,77.3176
79.3994,77.3434
79.4256,77.3626
79.4462,77.3778
79.4602,77.3938
79.4744,77.417
79.4868,77.4346
79.5138,77.4454
79.529,77.4638
79.5518,77.4742
79.633,77.4904
79.7054,77.5054
79.7488,77.52
79.7688,77.5416
79.7938,77.5646
79.8396,77.5746
79.8546,77.585
79.8786,77.595
101.682,77.6094
101.7044,77.6214
101.7278,77.644
101.8476,77.6596
101.8774,77.6722
101.888,77.6894
101.9172,77.7024
101.9308,77.716
101.948,77.7266
101.962,77.7452
102.03,77.758
102.197,77.7718
102.2402,77.7832
102.2528,77.794
102.2834,77.804
102.4358,77.8184
102.4634,77.8298
102.5558,77.8418
102.5798,77.8586
123.0642,77.8756
123.0788,78.0082
123.1142,78.076
123.17,78.1858
123.2328,78.2164
123.2888,78.2286
123.302,78.2598
123.3232,78.2814
123.3476,78.2986
123.3672,78.3182
123.3954,78.333
123.411,78.3452
123.4296,78.3638
123.4438,78.3756
123.4608,78.3866
123.4764,78.3974
123.4936,78.4088
123.5118,78.4226
123.5366,78.4412
123.5756,78.4578
123.5904,78.4784
123.619,78.4896
123.6368,78.5072
123.6866,78.518
123.7052,78.5334
123.7152,78.5456
123.7336,78.571
123.7524,78.5874
123.7668,78.5978
123.794,78.6086
123.8078,78.622
123.8178,78.6324
123.8478,78.648
123.88,78.6644
123.8924,78.6792
123.9164,78.6886
123.95,78.6998
123.9768,78.7102
124.0018,78.7272
124.0148,78.7492
124.0458,78.76
124.0562,78.7724
124.0762,78.7902
124.0892,78.8004
124.1026,78.8174
124.1146,78.8276
124.1312,78.84
124.144,78.851
124.1544,78.8616
124.1698,78.8766
124.1894,78.8886
124.202,78.8994
124.2242,78.9148
124.2414,78.9252
124.2556,78.9368
124.2728,78.9478
124.2886,78.9614
124.301,78.9766
124.3204,78.9892
124.3366,79.0016
124.3546,79.013
124.366,79.0252
124.3856,79.0376
124.5004,79.0492
124.5116,79.0618
125.0476,79.0758
125.058,79.1148
125.0732,79.1248
125.0886,79.1362
125.1124,79.1476
125.1334,79.1582
125.1484,79.1734
125.168,79.193
125.1888,79.2048
125.2002,79.2154
125.2322,79.2256
125.2514,79.238
125.262,79.2518
125.2748,79.263
125.2916,79.2758
125.3044,79.2866
125.3628,79.2978
125.4194,79.3156
139.6174,79.3264
141.1834,79.3422
142.1146,79.3536
142.1256,79.3672
142.9258,79.3772
143.1014,79.3898
143.4994,79.409
143.5116,79.4192
143.5222,79.4294
143.8662,79.4406
144.904,79.4518
144.9148,79.4618
145.0914,79.4724
146.2258,79.4856
146.247,79.5024
146.3968,79.5166
146.4114,79.528
146.434,79.5402
146.5986,79.5594
147.523,79.5712
147.7206,79.584
148.417,79.5946
148.6512,79.6094
148.6628,79.6322
148.847,79.6572
148.8616,79.6732
149.0796,79.7018
149.2558,79.7214
149.293,79.7324
149.541,79.743
150.011,79.7588
150.023,79.7712
150.4664,79.7822
150.479,79.7972
150.4914,79.8216
150.6424,79.8386
150.654,79.8608
150.677,79.8776
150.693,79.9952
150.705,80.025
151.414,80.044
151.9196,80.0636
151.9354,80.0766
152.139,80.0974
152.1584,80.1122
152.1742,80.142
152.1876,80.1554
152.2014,80.1702
152.354,80.1818
152.3674,80.1922
152.383,80.2168
152.6758,80.2306
152.9736,80.2626
152.9868,80.3068
152.9984,80.3258
153.021,80.5956
153.1786,81.1076
153.5086,81.1472
153.7538,81.1636
153.935,81.228
154.6198,81.2584
154.6354,81.2776
154.6574,81.5648
154.7342,84.1954
154.8728,84.2338
155.5594,85.372
155.5748,85.421
156.0486,85.4414
156.7044,85.4538
156.97,85.5794
157.8766,101.8372
157.9128,101.8486
158.0698,101.8672
158.0888,101.899
158.6146,101.9156
158.9426,101.934
159.3752,101.9488
159.402,101.963
159.4156,101.9736
159.5738,101.987
159.5892,102.001
159.904,102.039
160.259,102.0778
160.2692,102.1844
160.4566,102.1952
160.6466,102.2192
160.6568,102.2456
160.6716,102.2562
160.6822,102.269
160.9116,102.2818
160.9246,102.292
160.9368,102.3098
160.952,102.3236
160.9712,102.3442
160.9892,102.3644
161.8502,102.3772
161.8912,102.3902
161.9022,102.4056
162.1684,102.4368
162.1798,102.4506
162.3874,102.4656
162.4088,102.4962
162.4276,102.518
162.4556,102.5366
162.698,102.5572
162.8964,102.601
162.9234,102.6164
162.9398,102.6368
162.9616,102.648
163.1362,102.6816
163.319,102.6922
163.339,102.7084
163.3502,102.733
163.848,102.9218
164.29,102.977
164.4886,102.9932
164.5046,103.0534
164.7016,103.0776
164.7296,103.195
166.9196,103.215
167.0854,103.261
167.1014,103.334
167.1232,103.3994
167.289,103.5038
167.3134,103.5452
167.575,103.5842
168.0156,103.6448
168.2584,103.7776
169.0514,103.8474
169.0646,103.8574
169.2462,104.1734
169.2622,104.2058
169.4368,104.2924
169.4666,104.3066
170.3328,104.324
170.4668,104.3408
170.5954,104.3972
170.7634,104.4206
171.5008,104.4306
172.5384,104.4486
172.555,104.4636
172.584,104.4824
172.7272,104.4966
172.7682,104.5222
172.9458,104.5524
172.9582,104.6474
173.2162,104.6842
173.2354,104.7044
173.246,104.7588
173.2952,104.7848
174.0228,104.8026
174.226,104.8322
174.2468,104.8664
174.2612,105.2164
174.4278,105.364
174.46,105.4016
177.0658,105.4646
177.076,105.542
177.1072,105.654
177.1194,105.81
177.5318,105.8606
177.822,105.8808
178.2722,105.926
178.466,105.9514
178.4792,106.1788
179.199,106.6676
179.4098,106.7724
179.4212,107.0468
179.6624,107.179
179.7264,107.2338
179.7406,107.2722
179.8778,107.3772
179.888,107.4748
180.404,107.5936
180.6744,107.6138
181.0962,107.785
181.108,107.9098
181.1232,107.9782
183.1274,108.0468
183.143,108.309
183.1628,108.3684
183.1758,108.434
183.4108,108.4964
183.793,108.8252
183.81,108.8698
183.8234,109.2752
184.0378,109.6766
184.5122,110.0164
184.5284,110.2148
184.7872,110.2336
184.8062,110.3948
184.83,110.4364
184.84,110.4552
184.9512,110.5306
184.97,110.561
184.9842,110.584
185.0028,110.6098
186.2148,110.8038
186.2436,110.8256
186.2682,111.0944
186.7222,111.1156
186.7566,111.7734
186.9676,111.8106
186.984,111.926
187.0036,111.9474
189.0544,112.2604
207.6922,112.3876
212.4998,112.4176
217.7054,112.441
253.6606,112.928
253.7028,112.9512
253.7172,113.0138
268.6188,113.035
282.2738,113.4188
283.1594,113.4762
283.1882,113.5174
283.244,113.852
283.4886,113.8966
283.701,113.9304
283.7144,114.1452
283.8264,114.4856
283.8882,114.528
284.0988,114.5458
284.1672,114.7212
284.4386,114.9546
284.478,115.0458
284.4948,115.1052
284.5988,115.186
284.665,115.3498
284.8224,115.6332
284.9854,115.6708
285.031,115.8632
285.1002,115.9192
285.2096,116.1266
285.3284,116.2352
285.5866,116.407
285.629,116.5366
285.6848,116.5544
285.7102,116.6886
285.8898,116.9506
286.1684,116.978
286.2956,116.9994
286.3342,117.021
286.3818,117.0894
286.4422,117.6938
286.4972,117.779
286.6072,117.888
286.6348,117.9734
286.675,117.9972
286.761,118.1334
286.8254,118.3376
286.8772,118.4046
286.9496,118.5774
287.0616,118.6508
287.091,118.6754
287.284,119.0416
287.3296,119.1334
287.5166,119.2392
287.5432,119.3442
287.6296,119.8048
287.771,120.2346
287.7854,120.3212
287.948,120.5074
288.0602,121.1612
288.3004,121.204
288.3458,121.4068
288.4764,121.8152
288.5744,121.9242
288.745,122.384
288.946,122.6312
289.4568,122.6452
289.5182,122.713
289.5312,122.7242
289.5484,122.7784
289.5618,122.8062
289.8546,122.9072
289.9158,122.9236
289.9752,122.9418
290.0232,122.9658
290.0382,123.0234
290.0802,123.0392
290.1088,123.1658
290.2026,123.3088
290.2334,123.3718
290.3268,123.3944
290.4752,123.4344
290.4898,124.338
290.695,124.3674
290.739,124.387
290.806,124.8468
290.847,125.217
290.8672,125.5382
290.8834,125.7176
290.9008,126.4142
290.928,140.8682
291.0186,140.9484
291.074,141.0076
291.1394,143.4288
291.1714,144.8268
291.1926,146.3422
291.2614,146.3554
291.307,147.3538
291.3176,148.6552
291.3448,150.3394
291.3662,150.4176
291.4018,152.0476
291.4226,152.0666
291.454,152.0802
291.4732,152.099
291.4916,152.9876
291.512,153.6778
291.5468,154.2056
291.571,154.8352
291.5834,155.6504
291.645,158.0184
291.6648,159.3108
291.6858,159.3272
291.699,159.3762
291.7292,159.4074
291.7556,159.506
291.7708,159.522
291.822,160.2526
291.8352,160.27
291.8532,160.5702
291.8672,160.6474
291.8806,161.892
291.8958,162.425
291.9078,162.4364
291.9384,162.6752
291.954,162.8582
291.992,163.4854
292.0328,163.849
292.0506,163.8708
292.1436,164.291
292.1902,164.4894
292.2208,167.0864
292.2318,167.7078
292.2508,168.8846
292.292,169.2842
292.3132,169.4068
292.3254,170.7642
292.3556,171.8056
292.3692,172.3266
292.4,174.2478
292.4196,174.366
292.4506,174.6796
292.4656,177.1204
292.4842,179.4998
292.497,179.8308
292.519,184.5132
292.5504,185.7394
292.5852,186.6676
292.5988,187.0062
292.6144,190.7844
292.6322,204.8228
292.6492,204.8532
292.6628,204.8738
292.6928,204.8852
292.7098,225.7104
292.727,236.385
292.7868,236.409
292.8064,236.428
292.824,236.5774
292.842,237.1064
292.8586,237.3734
292.9074,237.3924
292.9238,237.4124
292.9558,237.4472
292.9716,237.6772
293.018,237.6958
293.0386,237.7978
293.0558,237.8588
293.1414,238.1874
293.155,238.2076
293.1926,238.4274
293.2048,238.4976
293.2248,238.6886
293.2778,238.7048
293.34,238.8518
293.3548,239.1334
293.3706,239.3178
293.387,239.5056
293.4372,239.5198
293.4716,239.537
293.4882,239.5516
293.5058,239.6834
293.5236,239.7826
293.5368,239.8152
293.5674,239.8322
293.5874,239.8666
293.6194,239.8846
293.6342,239.8964
293.6506,239.953
293.6722,239.967
293.6824,240.067
293.7022,240.0968
293.7178,240.6106
293.7354,247.2284
293.7488,255.0192
293.7676,256.3178
293.7806,257.4072
293.8162,258.9034
293.8518,261.6396
293.9322,262.4454
293.9486,263.1612
293.9646,268.5982
294.0,268.6428
294.0208,268.6534
294.0428,304.2528
294.0574,304.2636
294.0744,304.2772
294.0994,304.288
294.1144,304.2992
294.1318,304.3126
294.1526,304.3282
294.1684,304.3688
294.1912,304.3866
294.2082,304.406
294.2288,304.6276
294.252,304.7004
294.2922,304.8996
294.326,304.9558
294.3396,311.9978
294.3536,312.6394
294.3762,312.9988
294.4154,313.5106
294.4322,313.5668
294.5298,313.578
294.5468,313.5916
294.5872,313.6462
294.606,313.6656
294.64,313.6818
294.663,313.6958
294.6842,313.7172
294.7052,313.7372
294.7246,313.7616
294.7478,313.774
294.7784,313.7964
294.8968,314.5
294.9304,314.5602
294.9616,314.5938
294.9968,314.606
295.022,314.6302
295.0928,314.6422
295.1304,314.6896
295.1978,314.6996
295.219,314.7118
295.2402,314.731
295.2552,314.751
295.2756,314.7698
295.2976,314.78
295.3126,314.8082
295.3492,314.8234
295.3646,314.836
295.3866,314.8516
295.428,314.8624
295.466,314.8748
295.4868,314.9046
295.521,314.9192
295.562,314.9368
295.583,314.9478
295.5984,314.966
295.6402,314.979
295.659,315.0072
295.6778,315.0172
295.6954,315.0298
295.7144,315.043
295.7534,315.0538
295.774,315.067
295.8492,315.0788
295.8682,315.0908
295.8848,315.108
295.904,315.1192
295.9244,315.1294
295.9638,315.1426
296.049,315.158
296.0914,315.17
296.1292,315.2088
296.1588,315.2278
296.1774,315.2438
296.2114,315.2748
296.2328,315.2882
296.2602,315.3114
296.298,315.3344
296.313,315.3634
296.3834,315.4236
296.4146,315.4538
296.4322,315.4978
296.4644,315.5582
296.4996,315.6254
296.5148,315.7518
296.565,315.9028
296.592,316.1566
296.6296,316.6902
296.6494,317.2158
296.6848,317.3792
296.704,317.5612
296.8482,317.6388
296.8662,317.8318
296.8832,317.9304
296.8978,317.952
296.9198,317.9652
296.9814,317.9906
297.0308,318.0028
297.0446,318.0592
297.0592,318.0876
297.0956,318.1514
297.1642,318.1982
297.1998,318.2436
297.295,318.3276
297.3158,318.3448
297.3344,318.3608
297.3778,318.412
297.3916,319.932
297.409,322.5608
297.4678,322.577
297.482,324.3378
297.4998,328.5816
297.5334,330.89
297.5654,331.2734
297.5832,341.6714
297.6456,352.3442
297.6634,382.9838
297.6954,383.0216
297.8186,383.0342
297.9342,388.0304
297.9536,388.1238
298.0028,388.2938
298.0606,389.5414
298.0948,412.6958
298.147,412.8294
298.1766,413.2408
298.2004,413.8908
298.2142,413.9144
298.2374,414.6942
298.2626,416.274
298.2848,416.4218
298.331,417.0896
298.6098,418.3952
298.6766,418.8882
298.6988,419.44
298.717,419.459
298.7758,419.4802
298.9566,419.5084
299.0822,419.5194
299.1814,419.5354
299.203,419.5532
299.3152,419.566
299.4278,419.579
299.4432,419.5978
299.7338,419.6148
300.0504,419.6298
300.073,419.6506
300.122,419.6886
300.1726,419.8396
300.273,419.8524
300.304,419.8654
300.4696,419.9002
300.5984,419.97
300.6302,419.993
300.6846,420.0114
300.8114,420.0274
300.8628,420.045
300.88,420.058
301.0254,420.0742
301.1436,420.0924
301.1758,420.1086
301.331,420.1308
301.386,420.149
301.5886,420.1674
301.6312,420.1782
301.744,420.192
301.971,420.2022
302.0122,420.2198
302.0686,420.2324
302.2904,420.2428
302.3204,420.2542
302.3364,420.2716
302.4502,420.3
302.4894,420.313
302.5122,420.3272
302.6256,420.3402
302.7408,420.3768
302.76,420.3884
302.7938,420.4056
302.8512,420.4406
303.046,420.467
303.1534,420.4842
303.1938,420.511
303.376,420.5372
303.412,420.5942
303.5576,420.611
304.7218,420.6216
314.5128,420.6362
318.5526,420.6558
318.5646,420.6696
320.3098,420.682
320.7542,420.7038
322.9622,420.724
323.3522,420.7372
330.214,420.7676
330.2246,420.7818
330.2454,420.7956
330.3208,420.8112
330.3332,420.85
330.3442,420.8638
330.3566,420.9122
330.3682,420.9248
330.3868,420.9372
330.4734,420.9474
330.4868,420.967
330.5106,420.9806
330.8862,420.9914
330.8966,421.0042
331.0398,421.0202
331.059,421.0326
331.077,421.0494
331.0892,421.0618
346.3282,421.0788
411.9406,421.0908
419.4792,421.128
419.492,421.1498
419.5252,421.171
419.5364,421.2082
419.5564,421.2284
419.5708,421.2418
419.59,421.2522
419.6042,421.269
419.618,421.2796
419.629,421.3094
419.6408,421.3214
420.005,421.3334
420.0218,421.3502
420.0438,421.4412
420.1238,421.4512
420.1798,421.4664
420.2032,421.484
420.217,421.5002
420.2334,421.5144
420.246,421.5246
420.269,421.559
420.289,421.7192
420.3152,428.809
420.3262,429.0624
420.35,429.5342
420.3614,429.6268
420.3958,429.6466
420.4296,429.6632
420.4628,429.772
420.475,429.917
420.4886,429.9956
420.5206,430.0104
420.555,430.027
420.5678,430.0396
420.5824,430.0602
420.604,430.071
420.6244,430.083
420.6352,430.1132
420.6598,430.129
420.6878,430.1412
420.698,430.1594
420.7448,430.1712
420.7736,430.1842
420.7838,430.1986
420.7946,430.2086
420.8424,430.2194
420.8556,430.2338
420.8794,430.2456
420.9022,430.2562
420.9134,430.276
420.9384,430.288
420.9642,430.315
420.995,435.8078
421.0062,435.8538
421.0928,437.1442
421.284,437.1558
421.308,437.1706
421.319,437.1824
421.3356,437.1926
421.4218,437.2058
494.9912,437.2348
495.0198,437.2478
496.954,437.2718
497.5556,437.2822
497.9868,437.2968
497.9998,437.3426
498.0176,437.3596
498.0292,437.378
498.0552,437.4284
498.072,437.7088
498.0858,437.7884
498.1038,437.805
498.117,437.834
498.1272,437.8484
498.1412,437.8796
498.1524,437.9564
498.1626,438.0948
498.1842,441.4762
498.1962,441.8864
498.2072,447.875
498.2194,461.902
498.2336,461.9202
498.244,462.0358
498.259,462.061
498.2716,462.0836
498.283,462.1638
498.2952,462.2146
498.3106,463.6196
498.3524,463.7434
498.6858,463.9492
500.4844,464.2404
501.7508,477.6438
501.8382,478.0716
501.8532,478.244
501.8758,478.536
