851.1852,165.098
851.6738,165.1218
851.9534,165.1474
852.0786,165.2106
852.3554,165.3852
852.4122,165.4916
852.7788,165.5532
852.7946,166.1952
853.0948,166.3246
853.251,166.362
853.4624,166.4272
853.4984,166.5428
853.8246,166.832
853.9056,167.696
853.9848,167.743
854.2204,167.9312
854.2386,167.952
854.47,167.975
854.622,168.0284
854.7284,168.0432
855.0682,168.0566
855.2476,168.0704
855.3316,168.1382
855.6018,168.2162
855.6536,168.2294
855.9188,168.2404
856.0788,168.4582
856.4822,168.6652
856.5042,168.8046
856.772,168.826
857.18,168.8412
857.2456,168.87
857.7022,168.8846
857.7408,168.9282
858.0234,168.942
858.265,168.9558
858.4906,169.0058
858.8254,170.2768
858.857,170.2964
859.098,170.31
859.411,170.3836
859.4288,170.4542
859.982,170.7396
860.0684,170.7646
860.3604,171.2286
860.4402,171.286
860.8464,171.478
860.9432,174.3058
861.3106,174.3386
861.3652,174.3706
861.852,174.4094
861.9286,174.4486
862.2148,174.4708
862.2686,174.564
862.7956,174.7108
862.8506,174.925
863.311,175.2482
863.3842,175.6496
863.5382,175.6962
863.9154,175.7634
864.0778,175.8202
864.6842,175.8918
864.825,175.9598
864.8358,176.0264
865.1406,176.096
865.1612,177.5472
865.6712,177.5624
865.8962,177.7694
865.9836,177.865
866.2924,177.905
866.3986,177.926
866.8842,178.1748
867.0702,178.2472
867.5248,178.2806
868.0108,178.3144
868.7182,178.3444
868.7344,178.38
870.0108,178.3916
870.7944,178.402
876.2718,178.4846
876.4244,178.5
877.5804,178.5322
877.682,178.5584
878.2288,178.5898
878.6024,178.6186
879.3282,178.634
879.657,179.6066
879.995,179.6276
884.9596,179.6498
885.542,179.6698
891.0828,179.6844
891.664,179.7034
891.7064,179.7322
891.7218,179.8244
891.8174,179.9022
892.4356,179.9254
896.0394,179.943
896.2234,179.958
896.2682,179.9694
896.4642,179.9844
896.5804,180.004
897.916,180.0228
956.013,180.0364
1141.0922,180.0866
1142.5556,180.1434
1142.5666,180.336
1144.432,180.4572
1145.3896,180.871
1149.9484,181.12
1151.4564,181.1848
1152.22,187.5158
1152.587,187.5352
1154.2184,187.5752
1154.2386,187.607
1154.4544,187.752
1154.7266,187.7794
1155.9534,187.9222
1156.1772,188.2478
1156.6398,188.3054
1157.095,188.3576
1157.252,188.3826
1158.84,188.4144
1159.5462,188.5092
1159.5618,215.1868
1159.8726,215.2212
1160.0132,215.3288
1160.3166,215.3824
1160.4758,215.4314
1160.585,215.4476
1160.8474,215.4738
1162.637,215.5054
1162.9194,215.54
1162.998,215.5766
1165.9652,215.6086
1166.4216,215.882
1167.749,278.4686
1169.1494,281.0108
1169.6804,281.395
1169.8668,290.5406
1169.9092,290.6444
1170.1384,290.7874
1170.1746,290.8206
1170.6748,290.9764
1170.69,291.0864
1170.7896,291.313
1170.8804,291.3358
1174.632,291.3814
1175.6254,291.447
1179.5916,293.4546
1179.7012,293.4764
1179.942,293.8922
1180.1838,293.9278
1180.4958,294.1058
1180.5296,294.1334
1180.7216,294.4274
1180.9778,294.4726
1181.0466,294.5922
1181.105,297.209
1181.3062,297.225
1182.6746,299.8104
1185.3018,300.4664
1185.3162,300.9576
1186.822,300.9928
1188.7638,301.1484
1189.0426,301.6314
1189.3086,303.2832
1190.1182,303.4166
1190.6724,303.431
1191.5036,305.031
1191.5256,305.0472
1191.7362,305.0864
1192.578,305.369
1193.0412,305.4862
1193.2044,305.8208
1193.443,309.302
1194.335,311.077
1194.5272,311.6036
1194.7182,311.6464
1195.0282,311.7352
1195.076,319.8044
1195.1488,327.0022
1195.3518,327.1748
1195.4102,337.1744
1195.4626,346.7114
1196.8878,346.9286
1198.5748,347.0296
1198.7414,347.1872
1199.1078,347.3768
1200.1646,347.4674
1200.2506,347.5584
1200.4188,347.6346
1202.319,347.9302
1202.5042,348.6364
1202.731,348.9432
1203.835,367.0722
1203.8848,367.3686
1204.083,367.4024
1206.414,367.4238
1207.1148,367.454
1208.0648,367.6212
1208.0838,367.6724
1208.8722,367.685
1209.131,367.721
1209.723,367.8396
1210.2374,367.8602
1210.5298,368.0096
1210.5762,368.6792
1210.6788,369.986
1213.12,370.1196
1213.404,370.1792
1215.1856,370.2086
1216.554,370.278
1217.1122,370.3322
1217.225,370.3694
1217.2768,370.4122
1217.336,370.4652
1217.5658,370.4856
1217.7818,370.5232
1218.0566,370.5446
1218.1394,370.5758
1218.159,370.6212
1239.3576,370.7774
1239.7812,370.814
1240.1562,370.8984
1240.2694,370.9462
1240.3204,371.2012
1240.474,371.3034
1240.6706,375.7852
1240.6824,376.2804
1241.4818,376.3714
1251.092,376.4106
1251.2142,376.4582
1252.3358,376.4828
1252.9824,376.5644
1255.311,376.5898
1256.1196,376.8336
1270.5024,376.8728
1304.4318,376.9838
1316.2028,377.446
1338.2562,377.9438
1341.3956,386.4614
1406.411,386.4762
1406.4302,386.5154
1452.4558,386.5484
1454.8384,386.5726
1458.7008,386.5936
1485.818,386.6174
1492.6452,386.6352
1492.9264,386.6502
1507.255,386.6626
1507.2878,386.6824
1511.0656,386.6954
1523.6064,386.8736
1524.1482,386.9102
1524.2186,386.951
1524.247,387.014
1524.2958,387.041
1524.4694,387.0578
1524.4868,387.0924
1524.5676,387.1244
1534.2576,387.1624
1534.2792,387.3716
1534.9582,387.5908
1535.0114,388.115
1536.387,389.5422
1536.8822,389.7244
1537.0082,389.8068
1537.486,389.8522
1537.6648,390.0034
1537.6786,390.249
1537.6958,394.3808
1537.8568,394.4198
1537.9232,394.4494
1538.0958,394.5812
1538.1384,394.614
1538.1868,394.641
1538.2108,394.6902
1538.2294,394.7582
1538.7068,394.7948
1539.216,394.8782
1539.2434,394.9068
1539.3882,394.9214
1539.4184,394.9896
1539.5364,395.1038
1539.5614,395.4976
1539.9524,396.117
1540.0792,398.7824
1542.2576,399.5162
1542.2882,415.4812
1543.515,415.8876
1543.7344,415.926
1545.9682,415.9586
1550.2196,416.0186
1551.9392,416.2634
1552.2086,416.3144
1552.7542,419.098
1553.6024,419.1334
1554.4924,419.2688
1554.6282,419.3228
1554.6394,419.5006
1554.6516,419.8576
1554.7866,419.8908
1554.8828,420.2478
1555.0366,420.2776
1555.0576,420.3332
1555.1422,420.3906
1555.1894,420.9146
1555.2346,420.957
1555.2606,420.9824
1555.3834,421.0138
1555.5262,421.169
1555.5754,421.1992
1555.6662,421.2892
1555.8084,421.4702
1555.851,421.5744
1555.8686,421.6812
1555.9402,421.7294
1555.9636,421.7812
1555.9904,421.8726
1556.0674,421.9582
1556.1206,421.9902
1556.3692,422.1156
1556.391,458.3972
1556.4602,458.4208
1559.9592,458.4372
1559.9774,458.4722
1560.3126,458.5242
1560.482,458.5516
1563.2622,458.5796
1563.2904,458.6148
1563.3146,458.6378
1563.3452,458.6638
1563.3804,458.6964
1563.4186,458.728
1563.4812,458.7572
1563.5282,458.7822
1563.808,458.8136
1563.8586,458.8396
1563.9212,459.3774
1563.9808,459.4066
1620.392,459.4276
1626.6668,459.4484
1626.6776,459.4946
1626.6888,459.5136
1644.9554,459.546
1646.18,459.5864
1646.2664,459.6172
1700.2638,459.6812
1700.3888,459.7132
1893.0956,459.7336
1893.1966,459.8058
1893.2422,461.6842
1893.316,461.9906
1893.3482,462.0284
1893.416,462.0576
1894.528,462.1018
1894.9338,462.1348
1895.3238,462.171
1905.548,462.198
1910.433,462.2322
1930.8554,462.2516
1931.1756,462.3068
1990.0938,462.3266
2013.7958,462.3506
2013.8688,462.3728
2014.0256,462.3928
2014.2818,462.4374
2014.2942,462.4588
2014.661,462.4762
2014.9956,462.517
2015.1082,462.5276
2015.1198,462.5496
2015.4024,462.5622
2015.4826,462.5766
2025.9308,462.5872
2076.3442,462.6144
2105.6402,462.803
2105.6592,462.8186
2110.8118,462.8544
2111.1262,462.8768
2293.9154,462.8952
2293.9264,462.907
2293.9872,462.924
2294.4188,462.956
2307.6268,463.0608
2315.1054,463.331
2328.8086,463.4128
2328.8452,463.7664
2329.5656,464.332
2330.2516,464.3464
2330.3826,464.442
2334.202,464.478
2338.3038,465.3588
2339.115,465.517
2366.8344,465.5612
2367.8694,465.613
2367.9182,465.7232
2367.9916,465.8448
2368.028,465.8678
2368.3392,465.9628
2368.7026,466.005
2368.7356,466.0218
2369.1264,466.1154
2370.2604,466.9658
2370.3584,467.4218
2371.1522,467.4356
2371.1686,467.6416
2418.549,467.6796
2436.8518,467.7118
2455.5822,468.253
2455.633,468.2734
2700.9908,468.291
2705.781,468.3164
2708.8764,469.0862
2780.3254,469.108
2785.6182,469.1348
2785.6356,469.1694
2786.0146,470.5444
2896.0566,471.142
2896.0922,471.172
2896.3834,471.1968
2903.6844,471.2776
2913.4866,471.3812
2972.511,471.4146
2994.9854,471.5588
3030.9216,471.6694
3288.8458,471.6832
3288.8996,471.8106
3435.6772,471.8456
3438.353,471.8774
3492.4378,471.9238
3492.4528,471.938
3492.4722,471.9584
3497.6896,471.9754
3498.0142,471.9896
3498.5808,472.0008
3499.643,472.0108
3500.1498,472.0268
3500.2614,472.0374
3500.4128,472.0688
3500.4962,472.0986
3500.6708,472.1274
3500.731,472.1468
3500.8024,472.1636
3501.1932,472.1792
3501.4132,472.2034
3501.4788,472.2162
3501.9188,472.234
3502.5232,472.2482
3502.95,472.2656
3504.4398,472.2792
3504.8392,472.2936
3505.9972,472.3126
3506.186,472.4244
3506.2196,472.4762
3510.738,472.5148
3512.1614,472.5274
3513.1232,472.5482
3513.2072,472.5664
3513.2284,472.579
3513.4226,472.5892
3567.9986,472.6124
3570.0724,472.6278
3570.1036,472.6828
3571.9184,472.7032
3572.2204,472.7178
3572.886,472.7292
3573.2496,472.7432
3573.2614,472.7538
3573.4406,472.7762
3573.722,472.7864
3573.9932,472.9852
3574.1298,473.1622
3575.179,473.3714
3575.8988,473.4032
3608.571,473.423
3608.7592,473.4356
3609.013,473.4456
3609.2264,473.456
3620.0474,473.4706
3620.0972,473.4882
3620.188,473.5056
3620.3408,473.5164
3620.352,473.531
3984.8016,473.542
4001.384,473.5548
4001.4476,473.5796
4001.4628,473.5952
4001.5932,473.6094
4001.7328,473.6328
4001.8616,473.7
4007.8908,474.0284
4007.9148,474.069
4007.9312,474.0904
4007.9774,474.118
4008.1584,474.138
4008.188,474.168
4008.3314,474.1984
4020.008,474.2162
4207.3154,474.8292
4493.2122,474.9076
4540.9122,474.9644
4541.1184,475.0156
4541.2514,475.0576
4541.4308,475.0788
4541.5832,475.1042
4553.5084,475.2664
4553.8428,475.3098
4554.0472,475.3694
4554.0614,475.388
4554.151,475.403
4554.1752,475.4142
4554.2694,475.4298
4554.3576,475.4534
4554.4018,475.4876
4554.441,475.5106
4554.5598,475.5208
4554.5908,475.541
4554.6072,475.5512
4554.694,475.5642
4554.7418,475.6072
4554.7998,475.6244
4554.9334,475.6428
4555.0944,475.6578
4575.1518,475.6872
4575.2622,475.7198
4684.1824,475.8018
4685.2982,475.8144
4685.5204,475.839
4748.68,475.851
4748.694,475.8722
4752.5974,475.884
4753.9938,475.9022
4755.064,475.9248
4756.6394,475.9586
4756.9222,475.9724
4757.118,475.9852
4757.308,475.9982
4757.3534,476.0382
4757.5414,476.0652
4758.4132,476.0944
4758.4262,476.1062
4758.6972,476.126
4759.1038,476.1776
4759.1188,476.206
4759.2518,476.2332
4759.3418,476.2546
4759.5846,476.2702
4760.4894,476.2922
4760.6764,476.3052
4761.6424,476.3154
4761.7936,476.3354
4762.0586,476.3888
4762.3522,476.4108
4762.907,476.4272
4763.0736,476.4522
4763.2396,476.4632
4763.3908,476.4828
4763.4274,476.5018
4763.8266,476.5236
4763.961,476.548
4764.2266,476.5662
4764.49,476.5768
4766.6462,476.593
4767.6152,476.605
4767.6272,476.6186
4767.7584,476.633
4767.9872,476.6482
4768.9462,476.6592
4769.1116,476.6722
4769.2548,476.6834
4769.3998,476.6982
4773.7708,476.7122
4774.4702,476.725
4846.807,476.7404
4847.4024,476.753
4852.3338,476.7716
4852.3488,476.8058
4852.4066,476.8228
4853.6626,476.8394
4854.025,476.8558
4854.039,476.878
4854.1368,476.8938
4854.3486,476.9054
4854.4,476.9724
4854.4768,476.9956
4854.6772,477.0086
4855.4854,477.026
4855.6466,477.0732
4856.0584,477.0846
4856.104,477.0988
4856.2298,477.1128
4856.3144,477.1324
4856.5498,477.144
4856.6854,477.1772
4856.8418,477.189
4856.9344,477.2042
4941.8008,477.2162
4944.5328,477.2472
4944.5666,477.2676
4945.383,477.291
4945.9012,477.3032
4945.9406,477.3302
4946.1388,477.3574
4946.4626,477.3696
4946.5132,477.3832
4946.5958,477.4232
4946.6064,477.4692
4946.647,477.5302
4946.676,477.545
4947.0928,477.5846
4947.1112,477.5962
4947.7026,477.6088
4947.7726,477.641
4948.1996,477.668
4948.5296,477.6784
4949.3208,477.6908
4949.477,477.706
4949.5334,477.718
4950.072,477.7298
4950.2142,477.7408
4950.345,477.7568
4950.3952,477.7788
4950.7138,477.7972
4950.8236,477.8084
4950.8536,477.8414
4950.9512,477.8532
4951.0966,477.867
4951.1748,477.9
4951.4422,477.9108
4951.4594,477.9296
4951.5152,477.941
4951.547,477.954
4951.6556,477.998
4951.7322,478.0124
4951.795,478.0314
4951.8194,478.0522
4951.9782,478.0902
4952.0074,478.1132
4953.7694,478.1296
4954.3276,478.1396
4954.3412,478.1542
4954.5062,478.1642
4954.5556,478.1796
4954.596,478.1922
4955.1624,478.207
4955.19,478.217
4955.618,478.2286
4955.6728,478.2564
4955.8316,478.285
4957.3238,478.3084
4959.4864,478.324
4974.0932,478.3434
4993.301,478.3636
4999.575,478.3802
5011.9932,478.4014
5016.2092,478.4302
5016.5738,478.4744
5017.9774,478.4846
5021.9708,478.4948
5023.086,478.513
5028.367,478.5252
5028.4612,478.555
5028.4822,478.5696
5028.501,478.587
5029.4424,478.6144
5029.8,478.6338
5032.9472,478.7004
5034.8792,478.7256
5038.7722,478.778
5040.8442,478.8048
5041.648,478.8338
5046.6552,478.848
5046.838,478.8596
5048.4028,478.8722
5048.4154,478.8824
5054.5554,478.929
5054.613,478.9394
5054.7464,479.0834
5055.2304,479.104
5055.6708,479.1204
5055.9952,479.169
5056.0088,479.1982
5056.2378,479.2558
5056.7796,479.2746
5056.9784,479.322
5057.04,479.3806
5057.344,479.393
5057.4392,479.4106
5057.4714,479.4336
5057.4928,479.4706
5057.64,479.4842
5057.6748,479.4952
5058.0176,479.5294
5058.0294,479.5394
5058.0478,479.5672
5058.0834,479.5796
5058.2302,479.5912
5058.2952,479.6144
5058.3204,479.6274
5058.3462,479.6442
5058.3706,479.665
5058.393,479.6796
5058.4098,479.6908
5058.5178,479.7014
5058.5308,479.7216
5058.5712,479.734
5058.6446,479.7452
5058.6816,479.7566
5058.7396,479.8076
5058.8778,480.0748
5059.8096,480.1036
5060.9404,480.1328
5060.9642,480.1442
5062.0596,480.155
5062.696,480.6084
5064.342,480.6264
5064.6278,480.708
5065.029,480.7696
5065.3966,480.862
5065.5804,480.8768
5066.0838,480.9026
5066.1278,480.936
5066.2938,480.9522
5066.7452,480.9938
5066.7862,481.0692
5066.798,481.169
5066.8652,481.2574
5067.018,481.2786
5067.0998,481.9424
5067.1722,481.9978
5067.186,482.1952
5067.2636,482.2158
5067.303,482.2406
5067.3344,482.276
5067.3518,482.2888
5067.3766,482.3334
5067.4414,482.344
5067.506,482.362
5067.5316,482.3722
5067.5582,482.3822
5067.8062,482.4048
5067.8332,482.4164
5067.8962,482.4376
5067.9352,482.459
5067.971,484.141
5068.0066,484.1874
5068.0832,484.1978
5068.1334,484.234
5068.185,484.4922
5068.2164,484.5618
5068.437,484.7816
5068.5638,484.8758
5068.6186,485.2132
5068.651,485.2282
5068.6686,485.3772
5068.9678,485.3992
5069.0104,485.4626
5072.7338,485.53
5072.8602,485.5626
5072.948,485.5748
5072.9992,485.5858
5073.0212,485.6
5073.122,485.6118
5073.1632,485.626
5073.1996,485.638
5073.679,485.66
5073.759,485.6714
5073.9172,485.6872
5073.9784,485.7032
5074.05,485.719
5074.1024,485.7308
5074.1644,485.7424
5074.1914,485.7548
5074.2264,485.7664
5074.263,485.7974
5074.8142,485.821
5074.848,485.8368
5080.9004,485.8764
5080.9122,485.9154
5080.9402,485.9258
5080.956,485.9362
5081.7958,485.961
5081.9116,485.9914
5082.0916,486.0672
5082.1834,486.0822
5082.3462,486.1218
5082.3824,486.1604
5082.4426,486.1766
5082.5418,486.2054
5082.5664,486.2158
5082.5986,486.2566
5082.6136,486.2848
5082.995,486.3082
5083.032,486.3732
5083.509,486.3838
5083.6602,486.4258
5083.7176,486.436
5083.8008,486.4814
5084.8792,486.5072
5084.9474,486.5308
5084.9854,486.5466
5084.9982,486.557
5085.0202,486.5838
5085.0792,486.5982
5085.1954,486.613
5087.6022,486.6258
5088.539,486.6674
5089.3214,486.8148
5089.3388,487.1942
5089.3804,487.2598
5089.4052,488.7062
5089.491,489.0216
5089.766,489.0614
5089.8056,489.0904
5090.009,489.1116
5090.0312,489.1666
5090.1072,489.4184
5090.1298,489.45
5091.2148,489.4688
5091.2846,489.505
5091.3022,491.6936
5092.3572,491.7122
5092.4408,491.7252
5092.4574,491.748
5098.1594,491.7778
5098.1932,492.1414
5098.2252,492.2586
5098.2774,492.7434
5098.3876,492.9978
5098.5926,493.8208
5098.6108,495.3876
5098.681,495.5
5098.7252,495.6022
5098.8642,495.6394
5098.878,495.7184
5099.0214,495.7446
5099.1096,495.7798
5099.156,495.8098
5099.2052,495.8498
5099.2404,495.8672
5099.3194,495.8956
5099.4338,495.9168
5099.703,495.9364
5099.725,495.9642
5099.7592,496.146
5100.3534,496.204
5100.6902,496.2186
5100.8576,496.2622
5100.893,496.2728
5100.959,496.292
5100.9906,496.315
5101.1704,496.3816
5101.2494,496.4136
5101.2692,496.8064
5101.3004,496.82
5101.3292,496.8392
5101.6386,496.8688
5101.6552,496.8806
5101.6726,496.8944
5101.698,496.9152
5102.5818,496.9446
5102.6826,496.9642
5102.8136,496.9818
5102.9316,496.9972
5103.361,497.012
5103.598,497.0352
5104.0912,497.0798
5104.1238,497.1162
5104.1794,497.1368
5104.3406,497.1596
5104.475,497.195
5104.5126,499.9062
5104.8554,503.171
5104.8792,503.185
5105.1532,503.3838
5105.5402,503.424
5105.5726,503.5314
5105.5896,503.5776
5105.6522,503.93
5105.9926,504.0102
5106.1366,504.0518
5106.2108,504.4574
5106.3262,504.555
5106.591,504.61
5106.7164,504.7268
5107.2138,505.0564
5107.2894,505.0716
5107.6808,505.1334
5107.8914,505.2706
5108.9218,505.3104
5111.5984,505.4374
5111.7024,505.591
5111.7916,506.0108
5112.3286,506.7006
5112.3566,507.0256
5112.5686,509.1384
5112.6046,510.911
5112.6372,510.9254
5113.1052,511.6192
5113.1918,511.8938
5113.3738,511.9426
5114.1674,512.1806
5114.1812,512.5062
5114.2936,512.8634
5114.3356,513.0308
5114.3632,513.1126
5114.4434,513.1858
5114.4798,513.4986
5114.8324,513.6974
5114.8484,513.8402
5114.8826,513.8936
5114.9176,514.1256
5115.6578,514.63
5115.843,514.8204
5115.8968,514.8494
5116.0134,515.0328
5116.1304,515.1618
5116.6676,516.1012
5116.6842,516.2824
5117.9006,516.3254
5117.924,516.524
5117.995,517.3906
5118.0884,517.4284
5118.2824,518.5052
5118.298,518.8028
5118.5568,518.8198
5118.9642,519.2736
5118.979,519.476
5123.1542,519.7556
5123.1666,520.1498
5123.2478,520.3032
5125.795,520.422
5127.0298,520.8588
5127.0696,521.4372
5127.1546,521.7862
5128.1362,522.1134
5129.456,522.3306
5129.4724,522.4758
5129.4946,523.193
5129.5174,531.0454
5129.6876,531.088
5129.937,533.2448
5130.0082,533.288
5130.064,533.3386
5130.2248,533.581
5130.3162,534.1652
5130.3492,534.3642
5130.4466,535.1356
5130.668,554.5214
5130.6802,554.568
5130.6946,554.7562
5130.7298,558.9548
5130.7618,559.1548
5130.8514,559.2926
5130.8804,559.4496
5131.0224,559.5554
5131.0354,559.5836
5131.117,559.8838
5131.1706,559.9044
5131.186,559.966
5131.602,562.0406
5131.6272,562.1716
5132.0286,562.5568
5132.0598,562.6128
5132.2188,562.8772
5133.0538,563.365
5133.38,563.5266
5133.454,563.7576
5135.3404,563.7866
5135.3902,563.8364
5137.8426,563.8748
5137.8616,564.2896
5137.8866,564.4818
5138.775,568.2434
5138.8696,568.5514
5139.0378,571.2644
5139.0552,571.277
5139.1812,571.5978
5139.2662,571.6508
5139.5898,571.7498
5140.295,571.9628
5140.453,572.0758
5140.478,572.0952
5140.577,572.1268
5140.7452,572.3836
5140.8338,572.624
5140.8538,572.6728
5140.9168,572.6944
5140.9438,572.7388
5141.036,572.8666
5141.0768,573.2948
5141.1364,573.7234
5141.1556,573.7378
5141.1782,573.8892
5141.2086,576.096
5141.288,579.6418
5141.3614,581.493
5141.4316,583.1506
5141.446,591.7042
5141.5106,591.8004
5141.7498,591.8914
5142.123,592.2904
5142.1964,592.905
5142.286,593.115
5142.3486,593.3114
5142.3698,593.3444
5142.4,593.3964
5142.4132,593.5016
5142.4694,593.5898
5142.4846,593.8366
5142.5252,593.9136
5142.5394,593.995
5142.6012,594.1564
5142.7272,594.344
5142.7418,594.3966
5142.7836,594.6192
5142.8138,594.6692
5142.861,594.7152
5142.9804,594.8842
5142.9944,594.9346
5143.1822,595.0856
5143.195,595.1746
5143.206,595.1972
5143.2186,595.2352
5143.3028,595.2638
5145.6498,595.294
5145.705,595.3214
5145.7356,595.3424
5147.611,595.3778
5147.6538,595.4086
5148.5414,595.598
5148.552,595.6128
5148.62,595.6524
5148.7078,595.6848
5148.747,595.704
5148.8776,595.7776
5149.3416,595.8006
5149.5116,595.8214
5149.527,595.8372
5149.541,595.852
5149.6802,595.8666
5149.7302,595.882
5149.8318,595.8954
5149.8962,595.9086
5149.932,595.9338
5149.9878,595.9572
5150.0132,595.9734
5150.04,595.9894
5150.0702,596.0006
5150.0994,596.0152
5150.2084,596.0294
5150.3288,596.0476
5150.3462,596.0622
5150.4052,596.0952
5150.4276,596.1106
5150.53,596.1236
5150.5722,596.137
5150.9686,596.1642
5151.0048,596.1748
5151.0458,596.2156
5151.104,596.2296
5151.1206,596.458
5151.1906,596.4788
5151.2088,596.4914
5151.2644,596.504
5151.4122,596.519
5151.4576,596.53
5151.588,596.5442
5151.6658,596.5852
5152.8486,596.5964
5160.1712,596.6132
5160.4024,596.63
5160.4186,596.6588
5160.7714,597.429
5160.9008,597.467
5160.9674,609.6534
5161.0148,609.6906
5161.1874,609.8842
5161.225,614.5834
5161.2696,614.6184
5161.3288,614.6528
5161.7534,618.066
5161.8078,618.3954
5161.881,618.5284
5161.9994,619.5764
5162.032,619.703
5162.1646,624.7206
5162.4804,624.7838
5162.5086,624.941
5162.5216,625.3062
5162.865,625.423
5162.9136,625.7394
