28.9868,8.089
29.8536,8.0998
29.8654,8.1118
29.881,8.1276
29.9002,8.1386
30.1906,8.1556
30.201,8.1658
30.2172,8.184
30.242,8.1958
30.2604,8.2062
30.3302,8.221
30.533,8.2454
30.5438,8.2584
32.6944,8.2718
34.9858,8.284
34.9996,8.2954
35.0104,8.312
35.0204,8.324
35.0314,8.3342
35.0544,8.3458
35.0716,8.358
35.2582,8.37
35.2832,8.3804
35.3068,8.3938
35.3292,8.4064
35.3394,8.4214
35.3696,8.4338
35.3988,8.445
35.4252,8.4558
35.4358,8.4718
35.451,8.4822
35.4654,8.4954
35.477,8.5164
35.4904,8.5304
35.502,8.5412
35.5164,8.5538
35.5336,8.5686
35.5596,8.581
41.8772,8.6098
41.8894,8.6236
42.0224,8.7032
43.9264,8.7486
43.9452,8.8554
43.9604,8.926
43.9798,8.9488
43.9926,9.4252
44.0074,9.4384
44.0248,9.4616
44.0372,9.4828
44.0498,9.4978
44.061,9.5082
44.0722,9.5282
48.5132,9.5474
48.5264,9.565
48.7288,9.5934
48.931,9.6124
48.9518,9.6274
48.9758,9.6398
48.9898,9.8024
49.0084,10.079
49.021,10.155
49.0372,10.6878
49.0522,11.6746
49.0638,11.685
49.0766,13.1046
49.4384,14.8636
49.4734,17.1718
49.567,17.2364
49.6052,17.3738
49.621,17.6312
49.635,18.0362
49.6456,18.1904
49.658,18.2198
49.6744,18.2374
49.687,20.6818
49.7,20.8024
49.7108,20.9016
49.741,20.923
49.7682,21.0402
49.7912,21.0594
49.8098,21.076
49.8586,21.0878
49.882,21.098
49.9092,21.1088
49.9238,21.1224
49.9592,21.1682
50.0188,21.1784
50.0304,21.1898
50.1168,21.2082
50.135,21.2292
50.1512,21.2404
50.2048,21.2706
50.2904,21.2924
50.3012,21.3106
50.3388,21.3456
50.3758,21.3702
50.394,21.381
50.4058,21.3924
50.4164,21.4072
50.4294,21.4202
50.4516,21.4302
50.4682,21.4498
50.4812,21.538
50.4918,21.6072
50.5078,21.7008
50.5184,21.7112
50.5294,21.7232
50.54,21.7472
50.5574,21.765
50.569,21.7756
50.5828,21.79
50.6056,21.8064
50.6298,21.8174
50.6564,21.8352
50.675,21.848
50.6876,21.8642
50.7074,21.8762
50.7194,21.8886
50.742,21.9048
50.7886,21.9206
50.8038,21.9384
50.8202,21.9508
50.833,21.9762
50.8452,21.9866
50.8624,22.0006
50.8884,22.0218
50.9506,22.0382
50.9988,22.079
51.0106,22.113
51.0312,22.124
51.0438,22.1448
51.099,22.254
51.1284,22.4846
51.1502,22.5106
51.6106,22.5438
53.3134,24.2164
54.2058,24.6084
54.258,24.9234
54.4236,24.9502
58.7972,25.209
59.132,25.3076
68.0404,25.3332
68.0604,25.362
68.0808,25.3726
68.1002,25.4008
68.1122,25.4518
68.1252,25.4712
68.1378,25.5206
68.1648,25.5394
68.2874,25.592
68.307,25.6852
68.3194,25.72
68.3316,25.8024
68.348,25.8876
68.3596,25.8982
68.5718,25.9782
68.6656,25.9994
68.6988,26.1962
68.7132,26.2208
68.7338,26.2614
68.744,26.2942
68.7612,26.3046
68.7738,26.4546
68.7874,26.4674
68.7982,26.5542
68.8098,26.6862
68.8212,26.7114
68.8416,26.728
68.856,26.74
68.876,26.77
68.8938,26.786
69.0612,26.8678
69.318,26.885
69.3378,26.8972
69.401,26.9128
69.4112,26.923
69.4212,26.9354
69.4376,26.9548
69.467,26.9756
69.4804,27.0272
69.4988,27.0504
69.5136,27.0774
69.539,27.1066
69.5716,27.1524
69.6494,27.2364
69.6646,27.4274
69.6968,27.4398
69.7122,27.5652
69.7262,27.598
69.7772,27.6212
70.0744,27.6362
70.1516,27.6574
70.4684,27.6916
70.485,27.7916
70.509,27.8026
72.4116,27.8188
72.4384,27.835
72.5272,27.8562
72.5562,27.8668
72.5666,27.8874
72.5862,27.8984
72.6192,27.915
72.641,27.9256
72.7516,27.9532
73.0172,27.9908
73.043,28.0044
73.213,28.1102
73.2592,28.1762
73.2842,28.5124
73.3044,28.6956
73.3288,28.717
73.3618,28.7358
73.434,28.7478
73.4454,28.7698
73.4598,28.7904
73.4718,28.806
73.4962,28.8188
73.5178,28.8296
74.4182,28.8446
74.4528,28.8564
74.5626,28.888
74.8422,28.9176
74.933,28.9368
75.5196,28.9568
76.362,28.9686
76.447,28.9834
76.6872,28.9966
77.017,29.0264
77.2716,29.0386
77.3148,29.0518
77.6394,29.6294
77.7714,29.6868
77.9296,29.8788
78.3452,29.9346
78.4692,29.9904
78.5672,30.0164
78.8436,30.043
79.2672,30.2752
79.311,30.2852
80.2382,30.2952
85.636,30.3054
85.648,30.3294
85.6758,30.366
85.6874,30.3818
85.8868,30.3956
85.9002,30.516
85.9236,30.9094
86.1302,30.9286
86.1468,30.9412
86.1584,30.9696
86.1686,31.0464
86.1948,31.0876
86.2062,31.11
86.2172,31.1972
86.2334,31.2262
86.245,31.2482
86.2602,31.2644
86.2746,31.307
91.3292,31.33
96.9894,31.3482
106.1464,31.3728
106.165,31.3982
106.3898,31.4126
106.41,31.4302
106.4218,31.4416
106.4396,31.4846
106.4558,31.4956
106.4844,31.5066
106.5012,31.5254
106.5356,31.5448
106.561,31.5622
106.5772,31.5792
106.6212,31.6022
106.6414,31.6154
106.6782,31.628
108.751,31.6896
116.0444,31.7158
116.1072,31.737
116.1776,31.763
116.198,31.7856
116.2182,31.8008
116.2326,31.8164
116.2846,31.8326
116.3162,31.8572
116.3488,31.8752
116.3704,31.89
116.3832,31.912
116.4018,31.9306
116.4142,31.9488
116.4378,31.9592
116.4594,31.9726
116.683,31.9938
116.7844,32.0044
116.803,32.0288
116.8154,32.0394
116.8398,32.0576
116.8512,32.0694
116.8854,32.0852
118.3578,32.0966
118.3728,32.12
118.395,32.1398
118.4056,32.1546
118.4186,32.1646
118.4364,32.178
118.4476,32.1896
118.4664,32.2026
118.477,32.2174
118.4876,32.2334
118.5014,32.2488
118.5378,32.2722
118.5614,32.2846
118.6374,32.2952
119.116,32.3064
119.2546,32.3166
119.2892,32.3376
119.3014,32.35
119.3214,32.362
119.344,32.3742
119.366,32.3896
119.4152,32.4082
119.427,32.428
119.4832,32.4412
119.4976,32.457
119.5406,32.4688
119.5604,32.4816
119.5828,32.5016
119.593,32.512
119.6162,32.5412
119.6448,32.5592
119.6616,32.5772
119.6722,32.6
119.6904,32.6158
119.7048,32.6406
119.726,32.6552
119.7506,32.6692
119.7888,32.6828
119.8282,32.7052
119.8388,32.7258
119.8506,32.7532
119.8626,32.7636
119.882,32.7784
119.9012,32.791
119.919,32.8022
119.9462,32.8164
119.9572,32.8288
119.9708,32.841
119.982,32.8538
120.0002,32.8666
120.0148,32.8912
120.0414,32.9066
120.0516,32.933
120.067,32.949
120.089,32.9596
120.0998,32.9802
120.11,32.9902
120.1522,33.0026
120.1652,33.024
120.1772,33.036
120.1924,33.0484
120.2072,33.0678
120.218,33.084
120.2414,33.0958
120.2788,33.1418
120.2922,33.2354
120.3576,33.2688
120.3702,33.2816
120.3974,33.4034
120.4108,33.6622
120.4274,33.7846
120.4436,33.8994
120.4608,34.0372
120.477,34.219
120.493,34.6104
120.5034,34.6764
120.5148,34.6988
120.532,34.723
120.5454,34.7452
120.5562,34.828
120.5746,34.8716
120.592,34.913
120.6172,34.9252
120.6288,34.939
120.6496,34.9514
120.6622,34.9822
120.6766,34.9988
120.6874,35.0114
120.6982,35.0228
120.7182,35.0362
120.7304,35.0586
120.7646,35.136
120.775,35.1544
120.7852,35.1706
120.7984,35.3118
120.8112,35.3996
120.8256,35.4262
120.849,35.4368
120.8754,35.452
120.8866,35.4736
120.944,35.487
120.9612,35.5052
121.1718,35.5176
121.1984,42.0254
121.2406,42.8304
121.2508,43.88
121.301,43.8902
121.3252,43.9052
121.357,43.92
121.3862,43.9316
121.4302,43.9462
121.4994,43.9728
121.512,43.9896
121.5246,44.0026
121.5362,44.0138
121.578,44.0258
121.618,44.04
121.6292,44.052
121.662,44.0652
121.6794,44.0764
121.6984,44.0874
121.7244,44.1036
121.828,44.1142
123.1068,44.1358
123.1368,44.1566
123.1538,44.203
123.173,44.217
123.199,44.2404
123.214,44.2796
125.1688,44.3068
125.2282,44.3176
125.277,44.3326
125.3626,44.3612
125.3812,44.4634
125.4,44.4778
125.4156,44.4994
125.425,44.5884
125.4418,44.6136
125.4538,44.6686
125.5036,44.9408
125.7496,45.6288
125.7798,45.676
126.0248,46.0196
130.383,46.4364
130.539,46.4994
130.5576,46.521
130.5692,46.5328
130.5842,46.5434
130.6456,46.5906
130.6644,46.6088
131.109,46.65
131.1472,47.083
131.2624,47.156
131.2852,47.1846
131.302,47.248
131.3124,47.353
131.3324,47.4124
131.3436,47.433
131.3618,47.4804
131.375,47.556
131.3882,47.5736
131.4144,47.693
131.4266,47.7338
131.4436,47.8398
131.468,47.9256
131.4816,47.9476
131.496,48.0076
131.5194,48.0418
131.5336,48.0532
131.553,48.0736
131.566,48.1716
131.7898,48.2364
131.802,48.4364
131.8428,48.4536
131.8614,48.5122
132.183,48.6984
132.209,48.8018
132.281,48.8158
132.3762,48.938
132.5222,48.9484
132.5336,48.97
132.557,48.9884
132.857,49.0042
134.4006,49.4072
134.5186,49.4756
136.4998,49.4864
136.52,49.4994
136.5302,49.529
136.5654,49.5396
136.5922,49.5512
136.8934,49.5654
136.9094,49.5776
136.93,49.591
136.9448,49.602
136.963,49.6178
136.9738,49.6338
136.9856,49.644
136.9976,49.659
137.0114,49.6704
137.0244,49.6804
137.0454,49.7008
137.0574,49.7122
137.1844,49.7224
137.2544,49.7342
137.304,49.7442
137.4078,49.7576
137.4212,49.769
137.4464,49.7806
137.4798,49.7936
137.4912,49.8136
137.505,49.825
137.5164,49.8526
137.5292,49.8828
137.5446,49.912
137.5566,49.9228
137.5688,49.9362
137.5926,49.9602
137.607,49.9716
137.6294,49.988
137.6446,49.999
137.6816,50.0124
137.9284,50.0282
138.6936,50.0488
138.7422,50.0678
138.7614,50.0798
138.7778,50.0954
138.8086,50.1098
138.8238,50.134
138.8526,50.1454
139.274,50.1616
139.288,50.1732
139.319,50.1866
139.3338,50.1984
139.3514,50.2118
139.3618,50.2276
139.3838,50.2428
139.401,50.2556
139.429,50.2666
139.4396,50.2796
139.4608,50.2974
139.4746,50.308
139.4916,50.3212
141.3622,50.3326
141.3872,50.3434
141.404,50.3546
141.417,50.3678
141.4274,50.383
141.4384,50.3972
141.4596,50.4074
141.4734,50.4192
141.4948,50.431
145.5336,50.4418
145.5594,50.4526
145.582,50.4636
145.5942,50.478
145.6344,50.4884
145.649,50.5018
145.6702,50.5124
145.6834,50.5264
145.6982,50.5384
145.753,50.5492
145.767,50.5604
145.8102,50.571
145.8476,50.5836
145.859,50.5936
145.9028,50.6046
145.9434,50.62
147.3228,50.6324
147.3344,50.6436
147.3444,50.6676
147.3554,50.6856
147.3656,50.704
147.3826,50.7152
147.417,50.7526
148.018,50.7894
148.0424,50.8068
148.0542,50.8302
148.068,50.8422
148.078,50.8762
148.0986,50.8876
148.1118,50.9092
148.1252,50.9358
148.1358,51.0424
148.1474,51.1112
148.1702,51.1838
148.1808,51.1954
148.6566,51.304
148.6756,51.4328
148.6986,51.7136
148.7126,52.8208
148.7288,53.2292
148.7506,53.2576
148.7682,53.2812
148.788,53.2914
148.8002,53.3056
148.812,53.3258
149.4164,53.3494
149.4286,53.5094
149.4392,54.3378
149.4514,54.3522
149.4648,54.3764
149.4776,54.392
149.497,54.4034
149.5354,54.4156
167.291,54.4422
167.3128,54.4822
167.323,54.501
167.3348,54.5184
167.349,54.5402
167.373,54.5542
167.3848,54.5772
167.4026,54.5942
167.4376,55.7402
167.4524,56.896
167.4662,56.9366
167.4868,56.959
167.6028,57.0578
167.6454,57.0952
167.9194,58.684
167.933,58.7016
167.9682,58.798
168.0552,59.093
168.0678,59.1112
168.0884,59.1576
178.0946,59.255
178.1468,59.2938
178.2876,59.7088
178.3194,59.886
178.4412,60.0262
178.4704,60.1768
178.54,60.2042
178.5516,60.2156
178.5946,60.2512
178.6052,60.2624
178.6238,60.2858
178.6426,60.2986
178.6702,60.312
178.6906,60.371
178.7056,60.6444
178.7206,62.0634
178.732,65.4708
178.7504,65.5366
178.7906,65.5516
178.8028,65.5668
178.8286,65.5908
178.8392,65.6018
178.8526,65.622
178.8792,65.6368
178.9012,65.675
178.9158,65.7586
178.9292,65.782
178.944,68.0154
178.9574,68.0412
178.9678,68.0722
178.9794,68.0848
178.991,68.0964
179.0018,68.1176
179.012,68.3744
179.0228,68.3894
179.0352,68.4032
179.0502,68.4158
179.0674,68.437
179.0912,68.4546
179.1018,68.5058
179.1174,68.5286
179.136,68.6018
179.1618,68.626
179.1964,68.6952
179.2118,68.7052
179.2338,68.716
179.2494,68.7262
179.2636,68.7426
179.2804,68.757
179.308,68.7684
179.3226,68.7848
179.3402,68.8106
179.3574,69.044
179.3756,69.2862
179.3894,69.3808
179.4048,69.4056
179.429,69.4276
179.4398,69.4406
179.4518,69.462
179.4712,69.4788
179.5158,69.5006
182.149,69.5232
182.1716,69.5356
182.1902,69.5498
182.2152,69.5666
182.2324,69.5794
182.2452,69.5924
182.2554,69.614
182.2808,69.6328
182.369,69.6486
182.3836,69.661
182.3956,69.6766
182.4124,69.7006
182.4276,69.7184
182.4678,69.737
182.5158,69.7514
182.5474,69.7838
182.559,69.8018
182.579,69.8274
182.589,69.8424
182.6002,69.8534
182.6116,69.8736
182.641,69.8918
182.6624,69.9178
182.6764,69.9434
182.6866,69.9606
182.7138,69.983
182.8442,69.9954
182.881,70.011
183.6866,70.0418
183.6966,70.0726
183.7102,70.0832
183.7248,70.1052
183.7416,70.1246
183.7556,70.1352
183.7678,70.1496
183.7984,70.1626
183.8126,70.2064
183.838,70.2422
183.8562,70.3042
183.887,70.316
183.9448,70.3276
184.52,70.4134
186.8408,70.4248
186.9256,70.4396
187.8758,70.4716
187.8928,70.503
187.9046,71.6696
189.8982,71.7702
190.3758,72.1092
190.3996,72.131
190.4244,72.15
190.4436,72.173
190.4558,72.2144
190.468,72.25
190.4922,72.2686
190.5176,72.2868
190.539,72.3442
190.55,72.3686
190.5712,72.448
190.5822,72.4642
190.5994,72.5004
190.6146,72.5106
190.631,72.5212
190.9142,72.5554
190.9292,72.5678
190.943,72.6038
190.9584,72.6202
190.9706,72.6344
190.9822,72.6918
190.9976,72.7754
191.0144,72.805
191.0256,72.8226
191.0424,72.845
191.0562,72.9526
191.0666,73.001
191.0896,73.0348
191.126,73.0476
191.9312,73.1966
192.0092,73.231
192.021,73.2642
192.0312,73.3054
192.0442,74.0376
192.071,74.0542
192.0902,74.3134
192.1084,74.3368
192.123,74.3522
192.1356,74.3648
192.146,74.38
192.1566,74.4216
192.1706,74.4416
192.1816,74.4694
192.1924,74.5158
192.2194,74.57
192.2444,74.6042
192.262,74.7094
192.2788,74.8084
192.2932,74.8748
192.3056,74.8852
192.3234,74.9364
192.3342,75.0338
192.3842,76.4834
192.4114,76.5372
192.4412,76.583
192.5536,76.5964
192.5822,76.6116
192.6028,76.625
192.6202,76.6406
192.6592,76.6562
192.69,76.6772
192.7858,76.688
192.8236,76.7026
192.8358,76.7154
192.851,76.7254
192.8692,76.7532
193.0042,76.7668
193.035,76.7814
193.0492,76.7942
193.0598,76.811
193.0736,76.8224
193.0946,76.8328
193.1064,76.8458
193.131,76.867
193.1464,76.8848
193.1592,76.8992
193.1692,76.9226
193.1858,76.9402
193.2142,76.9686
193.2532,76.9796
193.2762,77.0
193.2868,77.0106
193.3034,77.0222
193.329,77.0334
193.3518,77.0472
193.3814,77.0612
193.4264,77.0738
193.462,77.0904
193.5012,77.1018
193.5804,77.117
193.5942,77.1284
193.6074,77.141
193.6256,77.1566
193.6394,77.1684
193.7122,77.1814
193.7918,77.1942
193.9254,77.2068
194.0134,77.2226
194.2602,77.2342
194.2722,77.248
194.3008,77.2582
194.3228,77.2684
194.3388,77.2784
194.351,77.2928
194.3876,77.3108
194.4186,77.326
194.464,77.341
194.8904,77.3574
194.9048,77.369
194.9184,77.3826
194.9348,77.3956
194.9504,77.408
196.039,77.4204
196.1096,77.4382
196.1306,77.4568
196.1498,77.4706
196.1666,77.4818
196.1808,77.5018
196.1984,77.5142
196.2116,77.5262
196.2258,77.5368
196.2482,77.5546
196.265,77.5654
196.2792,77.582
196.2902,77.5926
196.3372,77.6106
196.3496,77.6224
196.362,77.6404
196.3784,77.6518
196.4008,77.6652
196.4218,77.6782
196.432,77.6886
196.448,77.7036
196.4638,77.7182
196.4792,77.7368
196.49,77.7482
196.5036,77.7598
196.5284,77.7706
196.5606,77.7842
196.5758,77.8002
196.5974,77.8136
196.613,77.8276
196.623,77.8498
196.6438,77.878
196.6588,77.8916
196.6698,77.902
196.6822,77.9144
196.6992,77.9252
196.7092,77.9378
196.7226,77.9502
196.7352,77.9758
196.7502,77.9898
196.7652,78.008
196.782,78.022
196.7952,78.0324
196.8102,78.044
196.8332,78.0572
196.844,78.0806
196.8582,78.1964
196.8702,78.2782
196.881,78.324
196.8926,78.3692
196.9046,78.3844
196.9188,78.4386
196.9364,78.468
196.9474,78.491
196.9582,78.5076
196.9924,78.5234
197.0084,78.544
197.0906,78.5762
197.1256,78.5956
197.1442,78.6074
197.1776,78.6258
197.1908,78.6588
197.2472,78.6788
197.2738,78.7046
197.6416,78.7216
197.6688,78.7344
197.6828,78.766
197.7134,78.7796
197.725,78.7928
197.7432,78.8088
197.7544,78.8292
198.578,78.8462
198.5904,78.8598
198.6824,78.8738
198.6936,78.8862
199.3238,78.9004
199.3422,78.9104
199.3532,78.922
199.472,78.9322
199.5124,78.944
199.6352,78.9568
199.9346,78.9726
199.9818,78.9928
200.0054,79.0184
200.1182,79.0296
200.1948,79.0536
201.734,79.0646
201.7542,79.0762
201.7688,79.0888
201.7854,79.1014
201.8,79.1116
213.759,79.1222
213.7756,79.1366
213.7866,79.1486
213.8014,79.163
213.8336,79.178
213.8508,79.1888
213.8692,79.2008
213.8802,79.2166
213.8992,79.248
213.9118,79.339
213.9266,79.4854
213.965,79.5758
213.9814,79.5904
213.9996,79.6014
214.0312,80.0324
214.0444,80.0992
214.059,80.122
214.0728,80.1446
214.0864,84.0528
214.1056,84.0734
214.1282,84.13
214.1586,84.1988
214.179,84.2152
214.2474,84.293
214.2738,84.3204
214.286,84.339
214.2984,84.4058
214.3094,84.4788
214.3244,84.5138
214.35,84.542
214.3662,84.579
214.3822,84.5946
214.393,84.638
214.4146,84.6512
214.426,84.8898
214.438,84.9012
214.4516,84.926
214.4612,85.0048
214.4836,85.1294
214.4988,85.1616
223.8584,85.2586
223.9014,85.3146
223.9236,85.3414
223.941,85.5496
223.954,85.842
223.9676,85.8544
224.1164,85.8668
224.129,85.879
224.1424,85.9636
224.1624,86.0374
224.1738,86.0678
224.1898,86.0788
224.2086,86.0986
224.2222,86.1098
228.1902,86.1208
228.2038,86.141
228.2186,86.1518
228.232,86.1754
228.2564,86.189
228.8104,86.208
228.8326,86.2182
228.85,86.2296
228.9448,86.2432
228.9696,86.2726
228.9822,86.2892
229.0042,86.3034
229.0204,86.3214
229.034,86.3322
229.0552,86.3488
229.0708,86.376
229.0856,86.4034
229.1096,86.4148
229.1288,86.4258
230.5804,86.4428
230.5994,86.5318
230.625,86.578
230.6386,86.596
230.654,91.2364
230.666,91.2784
230.6868,91.3426
230.7018,91.4028
230.748,91.4576
230.7586,91.5074
230.775,91.5256
230.7864,91.5444
230.802,91.567
230.816,91.585
230.827,91.601
230.8508,91.6278
230.8652,91.6422
230.887,91.6636
230.929,91.681
230.9488,91.7944
230.9798,91.8894
231.025,92.0984
231.0374,92.3814
231.0674,92.4138
231.091,92.4396
231.1298,92.4618
231.144,92.4952
231.1582,92.5518
231.1786,92.5764
231.2044,92.5876
231.224,92.6174
231.2474,92.6448
231.2646,92.6706
231.2802,92.7066
231.3114,92.722
231.3234,92.7436
231.3534,92.7742
231.4272,92.8026
231.7118,92.8286
231.7296,92.849
231.745,95.3664
231.7586,95.948
231.7718,96.0954
231.7954,96.1108
231.8086,96.155
231.835,96.175
231.8606,96.2116
231.8732,96.2352
231.8948,96.375
231.905,96.3912
231.9174,96.419
231.9356,96.4582
231.9462,96.48
231.9688,96.527
231.9796,96.5436
231.993,96.556
232.0048,96.5704
232.018,96.6302
232.0324,96.6584
232.0438,96.6718
232.0582,96.7286
232.0898,96.7608
232.1044,96.7792
232.1144,96.8198
232.1284,96.8616
232.1458,96.9366
232.166,96.9702
232.182,97.0558
232.1988,97.1092
232.2148,97.1508
232.4284,97.1614
232.4484,97.1854
232.4702,97.2104
232.5108,97.233
232.5496,97.301
232.662,97.3206
232.6744,97.3394
232.6852,97.3824
232.7358,97.3942
232.7528,97.4116
232.7636,97.4276
232.7782,97.4408
232.7958,97.4522
232.8162,97.4664
233.0486,97.48
240.442,97.4908
246.0304,97.532
246.0476,97.5472
246.1374,97.5638
246.151,97.576
246.168,97.5876
246.227,97.6012
246.5912,97.6126
248.6518,97.6558
248.6754,97.6678
248.6938,97.6876
250.368,97.733
250.382,97.7516
251.1584,97.85
251.2182,100.5378
252.1014,105.2678
252.1426,105.3876
252.2176,105.5364
252.4078,105.9812
252.4284,106.1454
252.4486,106.276
252.4632,106.3142
252.4878,106.3254
252.498,106.345
252.5168,106.3552
252.5286,106.3674
252.5476,106.3814
252.566,106.4014
252.5788,106.4154
252.6004,106.4774
252.6184,106.5692
252.6314,106.5798
252.645,106.5952
252.66,106.6108
252.6722,106.6254
252.6838,106.6406
252.695,106.6794
252.7114,106.6906
252.728,106.7054
252.7486,106.7178
252.7706,106.7288
252.7894,106.7388
252.804,106.7504
253.0066,106.7684
253.0352,106.7788
253.1358,106.7988
253.1476,106.835
253.183,106.8508
253.2102,107.2294
253.3156,108.2262
253.5982,108.2496
253.7502,108.3702
253.9408,108.5048
254.1184,108.5176
254.5878,108.5438
254.6006,108.5664
254.6106,108.5888
254.6238,108.5988
254.6592,108.6172
255.2736,108.6398
255.3152,108.657
255.3274,108.672
255.3448,108.6928
255.3602,108.7036
255.8306,108.7184
256.0646,108.7288
256.1594,108.7468
257.6488,108.7574
257.7076,108.7688
257.7258,108.7794
257.7384,108.7938
257.7508,108.8066
258.2294,108.818
258.4486,108.8282
270.4716,108.841
270.4856,108.856
270.5012,108.8712
270.5278,108.8878
270.5402,108.96
270.5922,108.9952
275.8782,109.0718
275.9146,109.1756
276.7894,109.389
280.7556,109.5524
280.7814,110.3098
280.8042,110.326
280.8178,110.6912
280.8374,110.9128
280.8674,111.2834
280.8922,111.3746
280.9072,111.5106
280.9212,111.569
280.9388,111.6606
280.9528,111.68
280.975,111.7516
281.0366,111.7916
281.2514,111.8644
281.2638,112.088
281.278,112.1484
281.2904,112.2338
281.331,112.2978
281.3548,112.563
281.3658,112.583
281.3874,112.5944
281.399,112.6744
281.412,112.6962
281.4284,112.7142
281.4422,112.7656
281.4526,112.7772
281.9842,112.8164
281.9968,112.8434
284.109,112.8738
284.1924,112.9742
284.2168,113.0434
284.2268,113.1252
284.267,113.1836
284.2794,113.2042
284.6128,113.2228
285.215,113.2942
285.315,113.3582
285.3274,113.3924
285.3402,113.4648
285.352,113.491
285.3642,113.5206
285.3766,113.5346
285.386,113.5578
285.4122,113.6018
285.426,113.699
285.4414,113.754
285.4554,113.81
285.4686,113.8398
285.4806,113.853
285.5,114.0542
285.5122,114.1868
285.5248,114.2202
285.5378,114.231
285.564,114.2446
285.5756,114.2698
285.5874,114.2956
285.6172,114.3124
285.6274,114.3396
285.6478,114.3514
285.6578,114.3716
285.6704,114.3906
285.693,114.41
285.7054,114.4222
285.7156,114.4636
285.733,114.4944
285.7526,114.5466
285.763,114.7236
285.7792,114.7384
285.7938,114.7852
285.8094,114.8022
285.82,114.894
285.8328,114.9422
285.8494,114.9732
285.8598,114.997
285.87,115.029
285.8802,115.0472
285.891,115.0944
285.9106,115.122
285.9268,115.1582
285.9418,115.2072
285.9526,115.2324
285.9644,115.2476
285.9802,115.2698
285.9914,115.2968
286.01,115.5114
286.0226,115.577
286.0414,116.0258
286.0672,116.0382
286.1094,116.051
286.1246,116.0638
286.141,116.0738
286.1554,116.0894
286.1668,116.1014
286.1792,116.115
286.1972,116.1312
286.2124,116.145
286.2246,116.1714
286.2352,116.1858
286.2552,116.2008
286.2682,116.2164
286.2816,116.247
286.302,116.2764
286.3168,116.2922
286.3274,116.3048
286.3458,116.3152
286.3688,116.3342
286.3822,116.4436
286.402,116.4888
286.4194,116.5224
286.4306,116.5408
286.451,116.5818
286.4704,116.5942
286.4836,116.6108
286.5004,116.6212
286.5136,116.634
286.5286,116.6618
286.55,116.6966
286.5652,116.7094
286.5764,116.721
286.5896,116.7382
286.6002,116.7532
286.6116,116.7666
286.6304,116.7886
286.6442,116.8244
286.6648,116.8374
286.6758,116.8522
286.6946,116.8642
286.706,116.8894
286.7436,117.1048
286.757,117.1938
286.7686,117.5088
286.7878,117.6074
286.8086,118.1472
286.865,118.1706
286.889,118.2646
286.9202,118.304
286.933,118.324
286.9692,118.5416
286.9826,118.6094
286.9958,118.6444
287.059,118.6778
287.21,118.7364
287.2278,118.7514
287.2736,118.767
287.2904,118.7772
287.3014,118.7926
287.3132,118.818
287.3282,118.8284
287.3416,118.851
287.3548,118.8666
287.366,118.8798
287.3916,118.8916
287.4096,118.9018
287.4308,118.9274
287.4504,118.9398
287.4604,118.9558
