57.2662,62.2726
57.2828,62.2856
57.2956,62.3176
57.3148,62.3354
57.3252,62.3674
57.3412,62.3902
57.3666,62.4184
57.3794,62.4676
57.3924,62.4912
57.4036,62.5026
57.4202,62.526
57.4342,62.551
57.446,62.6068
57.4626,62.6376
57.4736,62.6558
57.4878,62.668
57.503,62.6806
57.5138,62.7058
57.5408,62.7242
57.5534,62.7426
57.5678,62.7692
57.5888,62.7984
57.6022,62.8238
57.6166,62.8452
57.631,62.8592
57.6474,62.882
57.667,62.8928
57.6834,62.9166
57.7028,62.9298
57.7218,62.944
57.733,62.98
57.7552,63.0038
57.7706,63.0266
57.7856,63.0384
57.8168,63.0504
57.827,63.0766
57.846,63.1042
57.886,63.1268
57.9008,63.1388
57.9196,63.158
57.931,63.1728
57.9486,63.2098
57.9726,63.2216
57.9904,63.2362
58.0046,63.2608
58.0316,63.2848
58.0662,63.3068
58.0832,63.3206
58.0936,63.3438
58.121,63.3554
58.1376,63.3696
58.1528,63.3796
58.1666,63.3942
58.1788,63.4192
58.2012,63.431
58.2232,63.442
58.2376,63.4548
58.254,63.465
58.272,63.4808
58.2918,63.506
58.321,63.5344
58.3396,63.5646
58.3514,63.6048
58.363,63.6332
58.3792,63.6646
58.3962,63.6874
58.421,63.7244
58.435,63.7442
58.4832,63.7732
58.5054,63.7984
58.54,63.8114
58.589,63.823
58.6072,63.8344
58.6204,63.8514
58.6322,63.8622
58.6488,63.8774
58.7114,63.888
58.764,63.9046
58.7822,63.918
58.7972,63.928
58.8298,63.9384
58.8512,63.9542
58.8656,63.9822
58.9106,63.9956
58.9422,64.0122
58.956,64.041
58.9876,64.051
59.0066,64.0704
59.0178,64.0972
59.0384,64.1102
59.0658,64.1232
59.0852,64.1404
59.0986,64.168
59.1286,64.1794
59.144,64.1958
59.1602,64.207
59.1736,64.2248
59.2176,64.2352
59.2394,64.2498
59.2776,64.2602
59.2972,64.2762
59.3102,64.2864
59.3356,64.302
59.35,64.3128
59.3656,64.3304
59.3804,64.3434
59.4134,64.3606
59.5032,64.3874
59.5186,64.426
59.532,64.4416
59.6214,64.4668
59.6348,64.4768
59.6472,64.4906
59.6716,64.5014
59.7024,64.5178
59.7212,64.5332
59.7324,64.5628
59.7456,64.5894
59.7578,64.6014
59.786,64.6162
59.8176,64.6274
59.8366,64.6412
59.8508,64.6566
59.8614,64.6776
59.8722,64.695
59.884,64.7182
59.9056,64.7418
59.9174,64.7544
59.9284,64.7662
59.9386,64.7988
59.9554,64.8148
59.9732,64.8282
59.9866,64.8574
60.0002,64.878
60.021,64.9026
60.0382,64.9144
60.0532,64.935
60.0738,64.961
60.114,64.9874
60.1448,65.0146
60.1548,65.0374
60.1678,65.0598
60.2028,65.0732
60.2282,65.0888
60.242,65.1
60.255,65.1106
60.2772,65.1218
60.305,65.1396
60.3238,65.168
60.4158,65.1824
60.4288,65.1968
60.4664,65.2234
60.4888,65.2334
60.5308,65.2486
61.5712,65.2622
61.6256,65.2782
61.6408,65.291
61.6554,65.333
61.6872,65.3604
61.7328,65.3718
61.7458,65.3854
61.7696,65.3994
61.7926,65.4094
61.8148,65.4226
61.8478,65.4404
61.876,65.4616
61.8942,65.4724
61.9078,65.4914
61.9478,65.5202
61.965,65.5324
61.9994,65.546
62.026,65.5602
62.0524,65.587
62.1104,65.6044
62.1312,65.6254
62.1624,65.6392
62.1974,65.6528
62.2412,65.6654
62.2564,65.6774
62.3044,65.688
62.3252,65.699
62.4028,65.7158
62.4198,65.7304
62.5578,65.7566
62.5872,65.7758
62.6058,65.8088
62.6282,65.8252
62.6864,65.8538
64.863,65.8808
64.8866,65.9066
64.9016,65.937
64.9284,65.9638
64.962,65.9752
64.979,65.9894
65.0002,66.0106
65.0394,66.025
65.1084,66.0376
65.1638,66.0652
65.232,66.0766
65.2432,66.1048
65.2614,66.1148
65.299,66.141
65.334,66.1766
65.3596,66.2058
65.3764,66.22
65.3872,66.2306
65.4064,66.2496
65.4932,66.2774
65.5186,66.318
65.568,66.3314
65.5782,66.3466
65.5934,66.3574
65.6082,66.3734
65.6276,66.3844
65.6446,66.402
65.667,66.4134
65.6794,66.4278
65.7086,66.446
65.72,66.4668
65.7486,66.4994
65.7718,66.519
65.7962,66.534
65.815,66.5552
65.8282,66.6104
65.849,66.6266
65.8908,66.6388
65.9086,66.6638
66.0098,66.6992
66.031,66.7186
66.0476,66.7556
66.0706,66.8082
66.1192,66.8384
66.1426,66.9308
66.1612,66.9698
66.2362,67.126
66.2546,67.1774
66.296,67.1984
66.306,67.2146
66.4414,67.2312
67.9078,67.2436
67.9226,67.2632
67.9382,67.2772
67.9538,67.3022
67.9656,67.3248
68.0046,67.3504
75.104,67.3864
75.1176,67.874
75.1616,67.8926
75.1778,67.907
75.1982,67.9262
75.2108,67.9372
75.2408,67.9558
75.2978,67.9782
79.9234,67.993
79.9346,68.0062
79.9488,68.018
79.9612,68.0318
79.9722,68.0478
79.9878,68.066
80.0068,75.0422
80.0204,75.1166
80.0304,75.1694
80.0434,75.1822
80.0546,75.2074
80.0744,75.2194
80.0938,75.24
80.1268,75.2716
80.1388,75.2924
80.1534,75.3024
80.1756,75.3144
80.1912,75.3302
84.0058,75.3538
84.12,75.368
84.1348,75.3932
84.1522,75.4308
84.171,75.515
84.1854,75.5434
84.204,75.5866
84.2324,75.7168
84.2616,75.7874
84.2746,79.2028
84.341,79.8712
84.612,79.9148
84.6858,79.9422
84.918,79.9528
85.0208,79.9712
85.0824,79.9844
85.1182,79.996
86.2634,80.0088
86.28,80.0188
86.2982,80.0354
86.3386,80.05
86.3558,80.0672
86.3798,80.0772
86.404,80.0978
86.4304,80.1094
89.3734,80.1216
89.3992,80.1316
89.4268,80.1434
89.446,80.1586
89.5132,80.1692
90.2686,80.182
90.2804,80.206
90.3182,80.2218
90.458,80.2356
91.0478,80.2556
91.0718,80.2848
91.5024,84.0808
92.1672,84.3956
92.331,84.4128
92.9474,84.4698
93.5588,84.5998
94.9578,84.625
94.9814,84.6388
95.4474,84.7122
96.11,85.0814
96.13,85.0968
96.4382,85.129
96.451,85.9538
96.4688,86.3102
96.724,86.3222
97.17,86.3694
97.1992,86.3926
97.5874,89.0458
97.6096,89.16
97.6474,89.1762
97.9596,89.2944
98.2218,89.3576
98.2368,89.3744
98.622,89.4528
98.6782,89.4722
99.025,89.4924
99.0658,89.5184
99.0882,89.5662
99.2722,92.332
99.2986,99.8358
99.871,99.9054
99.8884,100.7968
100.8096,103.5992
101.5666,103.6552
103.3298,103.755
103.3468,103.7856
103.3766,105.544
103.428,105.5672
103.6336,105.5828
103.6614,105.6206
103.681,105.6378
103.6994,105.7276
103.7452,107.7886
103.7564,107.8252
103.792,107.9904
103.8086,108.0058
103.834,108.0228
103.8492,108.0484
103.8592,108.0734
104.0826,108.0926
104.0998,108.1062
104.1932,108.1284
104.2558,108.1974
104.2808,108.2512
106.0366,108.2854
107.8198,108.8344
107.8518,108.8654
107.8684,108.8986
107.8936,108.912
107.908,108.927
107.9182,108.941
107.9402,108.9764
107.9724,108.9966
107.9978,109.0108
108.0134,109.062
108.0248,109.1686
108.0428,109.1802
108.0634,109.5206
108.0854,109.6384
108.096,109.6504
108.1082,109.6654
108.1194,109.8868
108.133,125.0784
108.1458,125.1116
108.5478,125.1512
108.56,125.1652
108.572,125.1952
108.6488,125.221
108.7704,125.231
108.8034,125.249
108.8206,125.264
108.8406,125.2762
108.8514,125.2956
108.88,125.3478
108.894,125.358
108.908,125.3852
108.928,125.4544
108.9398,125.5026
108.9534,131.9746
108.9676,159.4212
108.9784,173.7198
108.9956,173.7512
109.0096,176.7866
109.0214,177.3578
109.057,177.445
109.0688,177.4624
109.0804,177.4748
109.0908,177.4932
109.1034,177.8364
109.1228,177.8572
109.1372,177.8698
109.152,177.8902
109.1728,177.9162
109.8668,177.9364
109.8918,177.9508
109.9234,177.9786
109.9618,177.9888
109.9958,178.0012
110.0166,178.0402
110.0272,178.0588
110.038,178.075
110.0898,178.0864
114.8208,178.105
114.8354,178.1152
114.8524,178.1288
115.0696,178.1512
116.2212,178.163
119.6352,178.195
121.0706,178.212
121.4362,178.223
122.0076,178.254
122.074,178.2724
122.2274,178.2864
122.2536,178.2996
123.0062,178.3226
125.1002,178.3444
125.115,178.36
125.1326,178.3752
125.156,178.3868
125.1672,178.4024
125.1784,178.426
125.19,178.4376
125.21,178.4846
125.2522,179.0794
125.2632,179.0954
125.2854,179.1118
125.4266,179.1384
125.4496,179.1586
125.9052,179.1708
126.2622,179.1854
127.7522,179.209
127.9794,179.2404
129.8118,179.266
132.101,179.2902
132.8154,179.3052
147.7804,179.3326
147.793,179.349
147.8588,179.3704
165.0248,179.4072
165.4482,179.4262
165.5854,179.4372
168.4484,179.456
170.8342,179.4702
172.8682,179.4852
173.659,179.523
173.8056,179.5516
177.427,179.564
177.443,179.5852
177.4608,207.5546
177.4866,207.6624
177.7554,207.9472
177.7886,208.219
177.865,208.3764
177.9398,208.5312
177.955,208.6298
177.9836,210.9118
178.0066,246.3408
178.0214,247.1004
178.0638,250.8936
178.0766,252.6336
178.0874,253.206
178.1142,254.713
178.1242,254.8404
178.1592,254.8926
178.17,257.4724
178.194,257.4858
178.2176,259.201
178.2982,259.2618
178.3286,259.397
178.3628,259.4258
178.3768,259.453
178.3936,259.4926
178.4086,259.5222
178.4236,259.5484
178.4338,259.5592
178.4486,259.5706
178.459,259.6046
178.4698,259.6146
178.4822,259.6304
178.498,259.6426
178.5382,259.6568
178.5926,259.6786
178.6062,259.7032
178.6332,259.7168
178.6554,259.7316
178.6818,259.7598
179.3,259.7888
179.3358,259.8018
179.4242,259.8222
179.436,259.8374
179.4518,259.854
179.5008,259.865
179.5702,259.887
246.7922,259.9068
246.897,259.9194
247.2462,259.9448
256.7648,259.967
257.4532,259.9804
257.4752,260.0026
257.5034,260.0208
257.5222,260.046
258.8868,260.0568
259.1348,260.0718
259.1466,260.0852
259.165,260.0958
259.1758,260.1082
259.19,260.1194
259.206,260.1412
259.229,260.167
259.2456,260.1814
259.3098,260.1994
259.3772,260.2108
259.434,260.2382
259.4452,260.2656
259.4596,260.2838
259.4794,260.2954
259.4936,260.3204
259.5176,260.3482
259.5308,260.375
259.5528,260.775
259.5632,260.8
259.5894,260.8108
259.6156,260.8222
259.6262,260.8444
259.6362,260.9058
259.6486,260.9826
259.6626,261.0312
259.6758,261.042
259.695,261.0528
259.706,261.0842
259.7252,261.1078
259.7408,261.1224
259.7538,262.596
259.7868,263.1952
259.808,263.5792
259.855,263.6026
259.8942,264.1142
259.9946,264.1426
260.0934,264.1728
260.1036,264.1994
260.124,264.2266
260.1508,264.2642
260.2192,264.286
260.2402,264.3008
260.2582,264.3448
260.2728,264.3718
260.29,264.3994
260.3016,264.4428
260.3248,266.6582
260.3788,266.6962
260.5338,266.7278
261.0708,266.7386
261.0964,266.766
261.2144,266.788
263.6012,266.8514
263.8288,267.2876
264.2344,267.317
264.2466,267.3372
264.2714,267.3486
264.2848,267.366
264.3024,267.379
264.3222,267.4036
264.3422,268.9696
264.3596,269.1476
264.3746,269.1932
264.385,269.2198
264.3972,269.2378
264.4306,269.25
264.4476,269.5884
264.462,269.6558
266.7344,269.6922
266.763,269.7024
266.778,269.9302
266.7902,269.9586
266.8004,269.9798
266.8124,269.999
266.8272,270.0224
266.9782,270.0372
267.105,270.0674
267.1294,270.0778
267.1396,270.331
267.1506,271.094
267.1612,271.1422
267.1774,271.154
267.1918,271.1696
267.2126,271.1934
267.2512,271.2044
267.2672,271.2218
267.3178,271.2522
267.328,271.3806
267.3394,271.4138
267.3518,271.4384
267.3622,273.2022
267.38,273.5512
267.39,273.6978
267.4026,273.7584
267.4928,273.7938
267.5056,273.8078
267.5164,273.8262
267.528,273.8478
267.542,273.8948
267.5526,273.9142
267.571,273.9316
267.5832,273.9584
267.605,273.9702
267.6276,274.0326
267.6376,277.4488
267.652,277.4722
267.6652,277.7178
267.6772,278.1684
267.6898,278.1858
267.7056,278.2072
267.7168,278.2268
267.7278,278.2388
267.7444,278.2526
267.7544,278.2694
267.7768,278.2812
267.795,278.2982
267.8058,278.3154
267.8164,278.3346
267.8294,278.367
267.8796,278.3836
267.9016,278.3946
267.915,301.1262
268.0034,302.897
268.026,303.1026
268.041,304.3384
268.0592,304.3584
268.0774,304.372
268.1002,304.4468
268.1116,304.507
268.1304,304.935
268.1518,305.0714
268.162,305.1008
268.1742,305.464
268.1914,305.6682
268.2294,305.704
268.2454,305.792
268.276,324.8922
268.3112,331.3652
268.3422,344.0108
268.3542,344.0462
268.3698,344.0592
268.392,344.0796
268.4284,352.8292
268.4542,352.8676
268.4668,361.1476
268.4848,361.1648
268.5434,361.1764
268.5548,361.19
268.5652,361.22
268.5858,361.2356
268.6364,361.2522
268.7372,361.2626
268.7678,361.2926
268.83,361.3028
268.9124,361.3128
268.9524,361.3234
268.971,361.3408
268.9812,361.3558
268.9936,361.3928
269.0122,361.4052
269.0244,361.4612
269.04,361.5774
269.0514,362.9306
269.0678,363.0232
269.0902,363.215
269.105,363.2272
269.1248,363.2562
269.1458,363.2706
269.1746,363.3062
269.19,363.3188
269.2168,363.3358
269.2434,363.3722
269.2612,363.383
269.4914,363.3952
269.5028,363.4058
269.5294,363.4248
269.5408,363.4348
269.7324,363.4864
269.787,363.5072
269.8002,363.5344
269.8122,363.5498
269.998,363.566
270.0194,363.579
270.0346,363.595
270.0492,363.6066
270.062,363.6272
270.0732,363.642
270.0912,363.6642
270.1012,363.6762
270.1132,363.6966
270.1736,363.7092
270.3462,363.72
277.0852,363.7642
277.2666,363.7934
277.2774,363.8048
277.2886,364.3838
277.3092,364.4018
277.323,364.4724
277.3394,364.5024
277.35,364.536
277.36,364.5476
277.441,364.6338
277.4628,364.7316
277.4742,364.7652
277.4936,364.8208
277.5042,364.8446
277.5184,364.878
277.532,364.8892
277.5422,364.9784
277.5544,365.1356
277.5646,365.1912
277.5748,366.1526
277.5858,366.1688
277.6044,366.197
277.622,366.2246
277.6382,366.239
277.6524,366.249
277.6696,366.2608
278.0784,367.6226
278.0892,369.5004
278.143,370.496
278.1594,370.5342
278.1694,384.352
278.1844,384.3806
278.1946,384.995
278.209,385.0088
278.22,385.0388
278.2338,385.0704
278.244,385.1356
278.2572,385.3734
278.2782,385.4736
278.2966,385.4984
278.3122,385.5264
278.3238,385.6126
278.3362,385.6374
278.3492,385.649
278.3616,385.6756
278.3778,385.7382
278.3922,385.961
278.4024,385.9796
278.4254,386.0066
278.441,386.0264
278.4528,386.0628
278.4666,386.0752
291.7848,386.0868
294.2648,386.1254
300.1782,386.31
301.0792,386.3888
301.0976,386.407
301.1088,386.536
301.183,386.5686
304.3868,386.5802
304.4016,386.5906
304.7452,386.602
304.7658,386.6122
304.79,386.6482
304.8428,386.6676
304.942,386.7438
304.9792,386.797
304.9922,387.0618
305.0158,387.119
305.0304,387.131
305.047,387.1444
305.0896,387.211
305.1096,387.241
305.1264,387.302
305.14,387.3178
305.1532,387.3294
305.1852,387.3424
306.0184,387.3554
319.5756,387.3704
319.952,387.381
320.654,387.3918
320.7968,387.4518
320.809,387.4788
320.84,387.5014
324.744,387.5212
324.8446,387.541
324.8848,387.5644
326.3634,387.653
326.842,387.7184
326.8592,400.755
326.8704,401.0546
326.8868,401.0708
327.4328,401.116
327.443,401.7764
327.4672,401.8024
327.4856,401.8288
327.5324,401.8566
327.5496,401.8694
327.5614,401.8968
327.5802,401.9118
327.5926,401.9234
327.6062,401.9422
327.617,401.9526
327.641,402.2356
327.6564,404.2718
327.6788,404.2996
327.8706,404.8336
339.4316,404.8542
339.462,404.912
340.8932,404.9328
344.1104,404.9714
344.2458,405.0452
361.2506,405.075
361.2688,405.2074
361.2806,405.2188
361.291,405.2382
361.305,405.2804
361.3224,405.304
361.333,405.3262
361.3438,405.3766
361.3668,405.3904
361.3768,405.4576
361.3946,405.5618
361.4214,405.5726
361.4382,405.6346
361.4778,405.6676
363.2874,405.7322
363.3034,452.333
363.3142,452.4968
363.3368,455.4322
363.3496,455.4534
363.3692,455.469
363.3822,455.4858
363.3994,455.5096
363.4184,455.5542
363.4442,460.6372
363.4846,463.9568
363.4964,463.9678
363.5208,467.423
363.5308,467.434
364.5632,467.4526
364.5798,467.4658
364.5928,467.4764
364.6092,467.4888
364.6292,467.5106
364.648,467.5346
364.6582,467.5468
364.6884,467.5684
364.704,469.3052
364.7156,469.8406
364.7496,470.3002
364.899,470.3732
369.4864,470.7576
369.5128,470.9406
369.5312,470.9808
369.5546,471.007
369.597,471.0278
370.308,471.0428
383.5042,471.0576
383.5224,471.0676
383.5466,471.0868
383.5782,471.0968
383.6078,471.1174
383.6194,471.1372
383.6332,471.1502
383.6498,471.2376
383.8094,471.2834
383.8216,471.6166
384.7756,471.6618
384.7892,471.712
384.8016,471.7258
384.8186,472.0232
384.8618,472.1032
384.8812,473.7064
384.893,473.799
384.9316,477.347
385.0234,597.8908
385.0426,597.911
385.0552,597.933
385.0694,597.9496
385.6536,597.964
385.6682,597.9742
385.6792,598.0192
385.6902,598.0422
385.7006,598.0534
385.9448,605.408
385.965,605.5198
385.9766,605.5336
386.0028,605.5492
386.0204,605.5602
386.0402,605.5894
386.0564,605.6084
386.0694,605.6492
386.0796,605.669
386.1018,605.7248
386.1164,605.7366
386.1306,605.775
386.142,605.7856
386.1678,623.279
386.1842,623.3914
386.1976,623.4158
386.2082,623.4984
386.3698,623.51
386.3816,623.541
386.3962,623.5854
386.4078,623.626
386.4296,623.6374
386.452,623.66
386.4888,623.7088
386.501,623.7384
386.5134,653.1316
386.5244,653.1486
386.5628,653.1734
386.574,653.1972
386.5876,654.4756
386.607,655.5558
387.0748,663.7668
387.0954,663.9146
387.12,664.0602
387.1376,664.246
387.1496,664.6244
387.1662,664.6722
387.1768,664.7062
387.1928,664.738
387.21,664.78
387.2608,664.8024
387.2818,664.9144
387.3242,664.932
387.3406,664.9628
387.3562,664.9764
387.3786,665.0058
387.3904,665.0232
387.402,665.0492
387.4214,665.0608
387.4348,665.0768
387.4492,665.0888
387.4852,665.1028
402.197,665.1206
402.23,665.1346
448.7706,665.1446
448.7808,665.1592
448.7948,667.9242
449.0862,672.5226
453.3464,672.5966
457.764,672.632
467.4494,672.649
470.8412,672.6672
470.8616,672.7028
470.8754,672.7134
470.8952,672.7234
470.9824,672.7436
471.002,672.7542
471.0132,672.7812
471.0286,672.7936
471.0466,672.8312
471.0658,673.0342
471.0802,673.0464
471.092,673.0802
471.1104,673.0914
471.1252,677.0618
471.1362,677.0904
471.1634,702.8212
471.7856,718.478
479.1824,768.255
479.1948,768.2716
479.2132,768.3048
479.813,774.4162
479.8274,774.7776
479.8386,774.8142
479.8742,774.861
479.8884,775.069
479.9948,775.3912
480.13,775.7962
480.1512,775.8662
480.1878,775.8842
480.2322,775.9034
480.2666,775.921
480.3594,775.9396
480.3736,775.9606
480.5112,776.093
480.6264,779.3948
480.655,779.453
480.6826,779.4722
480.7186,779.487
481.4736,779.506
481.4836,779.516
482.3384,779.531
482.3796,779.5458
482.392,779.6136
482.405,784.093
482.4166,784.1414
482.442,784.1618
482.498,784.1906
482.7216,784.2054
482.74,786.9104
482.7698,786.923
482.945,788.4926
482.9552,788.5142
482.9716,788.5282
482.9964,788.5466
483.0072,790.2228
483.0278,790.274
483.0454,791.3298
483.058,791.345
483.0708,791.3896
483.1492,791.403
483.1636,791.4506
483.2282,791.484
483.243,791.6498
483.261,795.9042
483.2772,796.2336
483.3362,796.2556
483.359,796.2682
483.3748,796.3176
483.3922,796.3302
483.42,796.367
483.4356,796.3802
483.46,796.3914
483.4722,796.4016
483.514,796.4128
483.6368,796.4278
483.6756,796.4414
483.7892,796.4614
483.811,796.4718
483.9558,796.4826
484.0838,796.4942
484.1042,796.508
484.1246,796.5226
484.1426,796.539
484.1936,796.5494
484.206,796.5638
484.2266,796.5758
484.3038,796.5906
484.3958,796.6158
484.476,796.6298
484.6256,796.6528
484.649,796.6688
484.8256,796.6802
484.8376,796.693
485.0874,796.7056
485.1584,796.7422
486.5278,796.756
486.5576,796.767
486.569,796.7892
486.6058,796.8242
486.6306,796.85
486.6572,796.8732
486.7644,796.894
486.8286,796.9066
486.849,796.92
486.913,796.9304
486.9836,796.9406
487.0292,796.9556
487.0462,796.9766
487.0658,797.0058
487.0794,797.016
489.1554,797.0348
489.1878,797.0482
489.1998,797.0592
489.3884,797.0696
489.4046,797.0832
494.3224,797.1058
494.3364,797.1186
494.3528,797.132
494.3806,797.1478
494.4774,797.158
494.52,797.1788
495.9536,797.1896
495.9986,797.203
496.0206,797.2152
496.0828,797.2258
496.0946,797.2568
496.1162,797.2702
496.139,797.296
496.153,797.3108
496.2408,797.3216
496.2874,797.338
496.3162,797.3482
496.344,797.3606
496.4634,797.3764
496.475,797.3884
496.4926,797.4018
496.5136,797.4118
496.5256,797.4234
496.6018,797.4366
496.6626,797.4476
500.6498,797.4704
500.7896,797.4828
501.0498,797.5028
501.0708,797.525
501.0816,797.5356
501.1006,797.554
501.1558,797.5644
501.1738,797.5846
501.1942,797.6058
501.2062,797.647
501.2724,797.6754
501.2852,797.7146
501.3042,797.7686
501.3142,797.787
501.3278,798.0448
501.4112,798.8816
501.4428,799.3878
502.3438,800.1038
502.7774,800.1706
503.3602,806.2712
503.4774,806.3732
503.6598,806.4374
503.688,806.455
515.8862,806.4818
515.8968,806.4988
515.9328,806.5172
515.9874,806.5306
517.4372,806.556
518.0762,806.5678
519.0668,806.5878
525.6292,806.6072
526.4302,806.6462
526.4476,806.6904
526.469,806.7262
526.8852,806.7588
526.9276,806.7946
526.9614,806.8344
526.9804,806.8448
540.894,806.8608
540.9506,806.883
547.7758,806.9028
575.355,806.9182
575.3702,808.9366
575.3862,808.9608
575.406,808.9754
575.4268,808.9956
575.4368,809.0056
575.456,809.0156
575.511,809.0282
575.5726,809.0484
576.5878,809.0654
576.7496,809.0786
576.975,809.0928
577.189,809.1042
577.2588,810.0276
579.368,810.263
579.378,810.2772
579.41,810.2928
581.1154,810.3202
581.134,810.3558
581.144,810.427
581.157,812.2514
581.179,812.7926
582.4094,812.8316
582.4202,812.857
582.604,812.9182
583.02,812.946
583.0602,812.9682
583.1796,812.986
583.1912,812.9968
583.898,813.0088
603.7538,813.0214
603.8318,813.0354
603.8566,813.0494
605.3518,813.063
605.3672,813.0758
605.3802,813.0982
605.3944,813.1118
605.4044,813.1318
605.5432,813.149
605.6786,813.1632
623.3672,813.1852
623.4052,813.2014
623.4302,813.2118
623.4414,813.228
623.4516,813.2448
623.47,813.2592
623.4916,813.2806
623.512,813.2954
644.0402,813.318
655.3126,813.3438
662.892,813.3548
664.1328,813.3722
665.1336,813.3986
672.464,813.4098
672.4746,813.4304
672.4966,813.4404
672.5238,813.4598
672.5342,813.481
672.5464,813.5102
672.5572,813.5242
672.5798,813.537
672.6312,813.5476
672.6662,813.5806
672.6766,813.5912
672.6944,813.6022
672.7304,813.6134
672.7804,813.6296
673.025,813.6524
673.0384,813.6684
673.0492,813.681
673.0836,813.6928
677.646,813.7032
