,ISI1,ISI2
117,0.31980000000001496,0.017800000000001148
118,0.05919999999998993,0.9213999999999984
119,0.0730000000000075,0.8368000000000002
120,0.028399999999990655,0.811399999999999
121,2.7061999999999955,0.6859999999999999
122,5.846000000000004,0.4356000000000009
123,0.4344000000000108,0.6930000000000014
124,0.04019999999999868,0.45379999999999754
125,0.039199999999993906,0.4488000000000021
126,0.024599999999992406,0.3523999999999994
127,0.04619999999999891,0.40919999999999845
128,1.0348000000000184,0.3794000000000004
129,0.04219999999997981,0.29120000000000346
130,0.3176000000000272,0.4109999999999978
131,8.946799999999996,1.5442
132,1.3497999999999877,0.04540000000000077
133,2.536200000000008,0.013199999999997658
134,1.2022000000000048,0.017200000000002547
135,0.1307999999999936,0.03179999999999694
136,1.8382000000000005,0.1142000000000003
137,0.48579999999998336,0.24800000000000466
138,0.17500000000001137,0.02319999999999567
139,0.18080000000000496,0.07900000000000063
140,0.1706000000000074,0.02260000000000062
141,0.6733999999999867,0.06400000000000006
142,0.5023999999999944,0.20959999999999823
143,0.041600000000016735,0.11560000000000059
144,0.0671999999999855,0.16600000000000392
145,0.4451999999999998,0.08599999999999852
146,1.2110000000000127,0.08199999999999719
147,0.06619999999998072,0.010999999999999233
148,0.012000000000028876,0.16320000000000334
149,0.07379999999997722,0.09280000000000044
150,5.120200000000011,0.013599999999996726
151,12.564999999999998,0.017000000000003013
152,0.578000000000003,0.08799999999999741
153,1.5527999999999906,0.08539999999999992
154,0.29820000000000846,0.09940000000000282
155,3.13839999999999,0.14760000000000062
156,8.533800000000014,0.011199999999998766
157,1.8131999999999948,0.09839999999999804
158,0.06700000000000728,0.07120000000000104
159,0.17260000000001696,0.02400000000000091
160,0.02559999999996876,0.1579999999999977
161,0.06479999999999109,0.05760000000000076
162,1.6552000000000078,0.04420000000000002
163,0.46399999999999864,0.08460000000000178
164,0.06100000000000705,0.06739999999999924
165,0.08259999999998513,0.10060000000000002
166,0.03260000000000218,0.09699999999999775
167,0.05160000000000764,0.10160000000000124
168,0.06700000000000728,0.13920000000000243
169,2.440799999999996,0.09059999999999846
170,0.2283999999999935,0.015200000000000102
171,0.4866000000000099,0.03960000000000008
172,0.14580000000000837,0.09580000000000055
173,0.09919999999999618,0.014599999999997948
174,0.4525999999999897,2.5528000000000013
175,0.16599999999999682,0.07839999999999847
176,1.2194000000000074,0.02680000000000149
177,0.44259999999999877,0.04720000000000013
178,1.4372000000000185,0.0633999999999979
179,0.12239999999997053,0.024600000000003064
180,0.07080000000001974,0.05239999999999867
181,0.6999999999999886,0.01279999999999859
182,0.34200000000001296,0.01180000000000092
183,1.4087999999999852,0.014000000000002899
184,3.1114000000000033,0.04859999999999687
185,8.81819999999999,0.010200000000001097
186,0.10840000000001737,0.010600000000000165
187,0.9163999999999817,0.03399999999999892
188,0.16059999999998809,1.2420000000000009
189,0.2102000000000146,0.07679999999999865
190,0.9270000000000209,0.059200000000000585
191,0.6610000000000014,0.0411999999999999
192,18.774,0.011400000000001853
193,4.565999999999974,0.029399999999998983
194,13.544600000000003,0.015999999999998238
195,0.23920000000001096,0.0730000000000004
196,3.657199999999989,0.05000000000000071
197,0.013399999999990087,0.012199999999999989
198,0.23720000000002983,0.013600000000000279
199,0.4451999999999998,0.08680000000000021
200,0.3365999999999758,0.010799999999999699
201,0.489400000000046,0.01279999999999859
202,1.0791999999999575,0.10800000000000054
203,1.0208000000000084,0.01880000000000237
204,3.600599999999986,0.03579999999999828
205,4.087600000000009,0.025800000000000267
206,0.2074000000000069,0.03780000000000072
207,0.012999999999976808,0.022999999999999687
208,3.154200000000003,0.022800000000000153
209,10.671800000000019,0.07820000000000249
210,0.04059999999998354,0.02459999999999951
211,2.567600000000027,0.01279999999999859
212,0.014200000000016644,0.02360000000000184
213,1.9555999999999472,0.0227999999999966
214,0.03140000000001919,0.013399999999997192
215,2.092800000000011,0.024399999999999977
216,0.3036000000000172,0.03700000000000614
217,0.011599999999987176,0.016399999999997306
218,0.6383999999999901,0.05740000000000123
219,0.7171999999999912,0.014800000000001035
220,0.5232000000000312,0.017399999999994975
221,0.11459999999999582,0.015399999999999636
222,2.4261999999999944,0.08840000000000003
223,4.184799999999996,0.015399999999999636
224,1.3512000000000057,0.054000000000002046
225,1.6517999999999802,0.01020000000000465
226,0.4888000000000261,0.022399999999997533
227,0.17919999999998026,0.04019999999999868
228,1.7905999999999835,0.013199999999997658
229,0.037800000000004275,0.012599999999999056
230,1.058400000000006,0.01740000000000208
231,0.38179999999999836,0.062400000000003786
232,0.09800000000001319,0.00999999999999801
233,0.07999999999998408,0.14099999999999824
234,0.023400000000037835,0.012000000000000455
235,0.1029999999999518,0.07880000000000109
236,0.024800000000027467,0.09299999999999642
237,0.10960000000000036,0.030600000000006844
238,0.08100000000001728,0.012599999999991951
239,0.05639999999999645,0.03720000000000567
240,0.039199999999993906,0.0379999999999967
241,0.05459999999999354,0.01640000000000441
242,0.05180000000001428,0.07119999999999749
243,2.1053999999999746,0.022599999999997067
244,0.043400000000019645,0.011000000000002785
245,0.03999999999996362,0.021399999999999864
246,0.036200000000008004,0.022199999999998
247,0.021600000000034925,0.022200000000005105
248,0.11339999999995598,0.3363999999999976
249,0.12839999999999918,0.018799999999998818
250,0.17300000000000182,0.1501999999999981
251,0.039400000000000546,0.0519999999999996
252,0.06880000000001019,0.10800000000000409
253,1.0441999999999894,0.011600000000001387
254,0.18640000000004875,0.017399999999994975
255,0.8993999999999573,0.029400000000002535
256,0.2907999999999902,0.01680000000000348
257,0.5018000000000598,0.024399999999999977
258,0.10499999999996135,0.012199999999999989
259,0.3421999999999912,0.010599999999996612
260,0.6262000000000398,0.017600000000001614
261,0.031999999999982265,0.021000000000000796
262,0.07420000000001892,0.024200000000000443
263,0.027999999999963165,0.035799999999994725
264,0.01659999999998263,0.014200000000002433
265,0.019000000000005457,0.01659999999999684
266,0.0372000000000412,0.33680000000000376
267,0.05879999999996244,0.07399999999999807
268,0.05060000000003129,0.0818000000000012
269,0.01639999999997599,0.12120000000000175
270,0.10480000000001155,0.1274000000000015
271,0.02559999999999718,0.013199999999997658
272,0.47059999999999036,0.01839999999999975
273,0.6521999999999935,0.27179999999999893
274,0.09800000000001319,0.10699999999999932
275,0.08240000000000691,0.11200000000000188
276,0.24279999999998836,0.0893999999999977
277,0.13240000000001828,0.0648000000000053
278,0.0776000000000181,0.020799999999994156
279,0.4119999999999777,0.04560000000000031
280,0.324799999999982,0.024200000000000443
281,0.24220000000002528,0.023200000000002774
282,0.3143999999999778,0.027599999999999625
283,0.014400000000023283,0.010399999999997078
284,0.15499999999997272,0.01680000000000348
285,0.13920000000001664,0.03580000000000183
286,1.8093999999999824,0.02599999999999625
287,0.3170000000000073,0.014000000000002899
288,0.06420000000002801,0.03159999999999741
289,0.057599999999979445,0.010199999999997544
290,0.10039999999997917,0.012399999999999523
291,0.020200000000045293,0.0362000000000009
292,0.48599999999999,0.02360000000000184
293,0.08279999999996335,0.03280000000000172
294,0.03200000000003911,0.028799999999996828
295,0.051799999999957436,0.02640000000000242
296,0.5044000000000324,0.015000000000000568
297,2.109800000000007,0.07099999999999795
298,0.031799999999975626,0.01899999999999835
299,0.031999999999982265,0.01020000000000465
300,0.0554000000000201,0.022199999999998
301,4.922200000000032,0.021599999999999397
302,5.510999999999967,0.018799999999998818
303,0.05279999999999063,0.11540000000000106
304,0.10960000000000036,0.017800000000001148
305,0.030799999999999272,0.03580000000000183
306,0.1802000000000703,0.011199999999995214
307,7.80299999999994,0.012199999999999989
308,0.25080000000002656,0.02020000000000266
309,2.733599999999967,0.017800000000001148
310,17.200800000000015,0.01839999999999975
311,0.7187999999999874,0.07520000000000238
312,5.0131999999999834,0.01719999999999544
313,0.26180000000005066,0.01960000000000406
314,3.2939999999999827,0.03179999999999694
315,0.06880000000001019,0.03779999999999717
316,7.958399999999983,0.07220000000000226
317,3.811399999999992,0.01939999999999742
318,4.021999999999991,0.125
319,0.11979999999999791,0.019400000000004525
320,0.019200000000012096,0.15279999999999916
321,5.523200000000031,0.0373999999999981
322,0.8515999999999622,0.07220000000000226
323,7.136000000000024,0.08919999999999817
324,0.8879999999999768,0.016199999999997772
325,1.7828000000000088,0.036599999999999966
326,0.9472000000000094,0.017000000000003013
327,0.8363999999999692,0.03020000000000067
328,1.261600000000044,0.13880000000000337
329,0.5755999999999517,0.024799999999999045
330,0.025400000000047385,0.02939999999999543
331,0.07720000000000482,0.014200000000002433
332,0.014400000000023283,0.09680000000000177
333,0.04099999999999682,0.017399999999994975
334,0.0393999999999437,0.08380000000000365
335,0.13220000000001164,0.09799999999999898
336,0.30340000000001055,0.06380000000000052
337,3.296600000000012,0.015200000000000102
338,0.012200000000007094,0.034799999999997056
339,0.20419999999995753,0.04700000000000415
340,0.1272000000000162,0.020599999999994623
341,0.05099999999998772,0.08680000000000376
342,12.62620000000004,0.017800000000001148
343,0.087600000000009,0.016399999999997306
344,2.835999999999956,0.13820000000000476
345,0.3195999999999799,0.021199999999993224
346,1.1012000000000057,0.07040000000000646
347,0.13040000000000873,0.015799999999998704
348,0.15100000000001046,0.1869999999999976
349,3.8558000000000447,0.04840000000000089
350,1.4081999999999653,0.13119999999999976
351,0.16199999999997772,0.28480000000000416
352,0.34660000000002356,0.12079999999999558
353,0.22440000000000282,0.012399999999999523
354,2.015800000000013,0.11420000000000385
355,0.09679999999997335,0.07699999999999818
356,0.1251999999999498,0.06759999999999877
357,0.09240000000005466,0.09700000000000131
358,2.9037999999999897,0.15059999999999718
359,3.9956000000000245,0.07540000000000191
360,0.08080000000001064,0.1308000000000007
361,6.4144000000000005,0.1261999999999972
362,0.01599999999996271,0.019800000000003593
363,0.03860000000003083,0.14399999999999835
364,0.08659999999997581,0.08039999999999736
365,0.6297999999999888,0.1734000000000009
366,0.06280000000003838,0.01640000000000441
367,0.8707999999999743,0.1891999999999996
368,1.1537999999999897,0.1343999999999994
369,0.3368000000000393,0.12059999999999604
370,0.04699999999996862,0.01020000000000465
371,0.06560000000001764,0.06119999999999948
372,0.03699999999997772,0.10999999999999943
373,0.026999999999986812,0.018799999999998818
374,0.010199999999997544,0.017000000000003013
375,2.2298000000000116,0.030599999999992633
376,0.019600000000025375,0.019000000000005457
377,0.01859999999999218,0.021999999999998465
378,0.12400000000002365,0.03800000000000381
379,0.15339999999997644,0.019599999999996953
380,0.9277999999999906,0.13360000000000127
381,0.010600000000010823,0.09440000000000026
382,4.113400000000013,0.011600000000001387
383,0.029999999999972715,0.022599999999997067
384,0.09940000000000282,0.095799999999997
385,0.40320000000002665,0.024799999999999045
386,0.2937999999999761,0.08340000000000458
387,0.013800000000003365,0.01740000000000208
388,0.02800000000002001,0.03059999999999974
389,0.024799999999970623,0.15259999999999962
390,0.21739999999999782,0.12759999999999394
391,0.026800000000037016,0.0736000000000061
392,0.07579999999995835,0.016999999999995907
393,0.06800000000004047,0.035600000000002296
394,0.492999999999995,0.03219999999999601
395,0.22119999999995343,0.046200000000006014
396,0.17480000000000473,0.1933999999999969
397,0.045400000000029195,0.01120000000000232
398,0.13599999999996726,0.14639999999999986
399,0.25940000000002783,0.10379999999999967
400,0.420599999999979,0.10719999999999885
401,0.09500000000002728,0.06020000000000181
402,5.372599999999977,0.01759999999999451
403,0.5332000000000221,0.03440000000000509
404,0.05099999999998772,0.019799999999996487
405,0.009999999999990905,0.10099999999999909
406,0.2844000000000051,0.10960000000000036
407,0.07420000000001892,0.013400000000004297
408,0.05719999999996617,0.07379999999999853
409,2.2822000000000457,0.1338000000000008
410,11.120000000000005,0.10779999999999745
411,1.9275999999999271,0.02680000000000149
412,6.51460000000003,0.10900000000000176
413,1.3246000000000322,0.13539999999999708
414,1.2971999999999753,0.011600000000001387
415,0.24320000000000164,0.0666000000000011
416,0.25279999999997926,0.10940000000000083
417,0.012200000000007094,0.015999999999998238
418,1.1838000000000193,0.020600000000001728
419,0.10439999999999827,0.0893999999999977
420,9.808600000000013,0.125
421,1.0758000000000152,0.12339999999999662
422,69.26600000000002,0.012000000000000455
423,3.669999999999959,0.012000000000000455
424,0.0786000000000513,0.062400000000003786
425,0.04719999999997526,0.018200000000000216
426,0.06399999999996453,0.02039999999999509
427,0.016600000000039472,0.09100000000000108
428,0.04619999999999891,0.1372
429,0.12819999999999254,0.05819999999999936
430,0.05679999999995289,0.022600000000004172
431,0.14840000000003783,0.021599999999999397
432,0.06340000000000146,0.015399999999999636
433,0.024199999999950705,0.013599999999996726
434,0.10420000000010532,0.026200000000002888
435,0.027399999999943248,0.09140000000000015
436,0.021599999999921238,0.042200000000001125
437,0.011400000000094224,0.013399999999997192
438,0.03419999999994161,0.013800000000003365
439,0.03600000000005821,0.028799999999996828
440,0.04839999999990141,0.013600000000003831
441,0.08340000000009695,0.07399999999999807
442,1.1301999999999452,0.1547999999999945
443,0.20659999999998035,0.25600000000000733
444,0.040400000000090586,3.6676
445,0.05639999999993961,0.9055999999999997
446,0.0363999999999578,1.0127999999999986
447,1.370800000000031,0.02559999999999718
448,1.799600000000055,0.0940000000000012
449,3.1803999999999633,0.03020000000000067
450,0.24519999999995434,0.12599999999999767
451,24.248199999999997,0.04140000000000299
452,59.29600000000005,0.010799999999996146
453,0.16780000000005657,0.0502000000000038
454,0.25679999999999836,0.013399999999997192
455,0.09019999999998163,0.07160000000000366
456,0.3185999999999467,0.01999999999999602
457,0.20420000000001437,0.020000000000003126
458,11.782400000000052,0.04820000000000135
459,0.18019999999989977,0.03539999999999566
460,0.026000000000067303,0.010400000000004184
461,0.038000000000010914,0.04279999999999973
462,0.40620000000001255,0.04719999999999658
463,0.04399999999998272,0.016200000000004877
464,20.10579999999993,0.02740000000000009
465,1.735400000000027,0.010599999999996612
466,0.013000000000033651,0.03640000000000043
467,1.1502000000000407,0.0146000000000015
468,45.255199999999945,0.02459999999999951
469,3.4220000000000255,0.00999999999999801
470,12.066000000000031,0.01939999999999742
471,0.15419999999994616,0.056200000000004025
472,4.66459999999995,0.023800000000001376
473,1.0588000000000193,0.013199999999997658
474,4.620800000000145,0.05339999999999634
475,5.0049999999999955,0.024200000000000443
476,0.22119999999983975,0.011000000000002785
477,16.05320000000006,0.027200000000000557
478,0.2949999999999591,0.08080000000000354
479,0.06060000000013588,0.021999999999998465
480,1.0337999999999283,0.017600000000001614
481,0.012999999999919964,0.013999999999995794
482,0.10160000000007585,0.08859999999999957
483,0.07619999999997162,0.016600000000003945
484,0.04660000000001219,0.04019999999999868
485,1.5349999999999682,0.04779999999999518
486,8.142600000000016,0.015400000000006742
487,2.5878000000000156,0.02559999999999718
488,21.89639999999997,0.015799999999998704
489,0.39859999999998763,0.027000000000001023
490,7.402600000000007,0.037599999999997635
491,0.17060000000003583,0.01680000000000348
492,0.29560000000003583,0.023399999999995202
493,0.03199999999992542,0.018800000000005923
494,0.9442000000000235,0.014199999999995327
495,2.2713999999999714,0.01300000000000523
496,0.011799999999993815,0.011199999999995214
497,1.603800000000092,0.01820000000000732
498,0.07979999999997744,0.013599999999996726
499,0.10000000000002274,0.012199999999999989
500,0.11399999999991905,0.03279999999999461
501,0.03120000000001255,0.017600000000001614
502,0.20119999999997162,0.016600000000003945
503,2.234800000000064,0.03439999999999799
504,3.1327999999999747,0.052199999999999136
505,0.08420000000000982,0.02179999999999893
506,0.36379999999996926,0.04959999999999809
507,0.02980000000002292,0.018200000000000216
508,0.7395999999999958,0.010400000000004184
509,0.6305999999999585,0.028799999999996828
510,0.3468000000000302,0.021000000000000796
511,0.44640000000003965,0.015399999999999636
512,0.2319999999999709,0.025600000000004286
513,1.487600000000043,0.011599999999994282
514,0.3569999999999709,0.017600000000001614
515,12.907600000000002,0.012000000000000455
516,0.013199999999983447,0.022199999999998
517,33.50840000000005,0.03920000000000101
518,3.4315999999998894,0.018599999999999284
519,0.11400000000014643,0.016000000000005343
520,0.04619999999988522,0.049399999999998556
521,0.035399999999981446,0.024799999999999045
522,0.3188000000000102,0.018799999999998818
523,0.06160000000011223,0.018000000000000682
524,0.07319999999992888,0.015200000000000102
525,0.06759999999997035,0.03059999999999974
526,0.014000000000010004,0.02779999999999916
527,0.12380000000007385,0.017000000000003013
528,0.0627999999999247,0.014800000000001035
529,0.04259999999999309,0.01759999999999451
530,0.13600000000008095,0.03720000000000567
531,0.14999999999997726,0.015200000000000102
532,0.07539999999994507,0.01120000000000232
533,0.01639999999997599,0.017399999999994975
534,0.05120000000010805,0.013399999999997192
535,0.02719999999999345,0.015000000000000568
536,0.03959999999995034,0.05460000000000065
537,0.08280000000002019,0.045000000000001705
538,0.07519999999999527,0.024799999999999045
539,0.11180000000001655,0.02839999999999776
540,0.08019999999999072,0.010800000000003251
541,0.02039999999999509,0.014800000000001035
542,0.06619999999998072,0.04159999999999542
543,0.027799999999956526,0.02740000000000009
544,0.06900000000007367,0.03520000000000323
545,0.044599999999945794,0.015799999999998704
546,0.05780000000004293,0.021999999999998465
547,0.12180000000000746,0.010600000000003718
548,0.036599999999907595,0.019199999999997885
549,0.19460000000003674,0.051600000000000534
550,0.016200000000026193,0.0146000000000015
551,0.05880000000001928,0.014200000000002433
552,0.27519999999992706,0.016799999999996373
553,0.1392000000000735,0.06759999999999877
554,0.022199999999998,0.026000000000003354
555,0.10900000000003729,0.013999999999995794
556,0.08619999999996253,0.01120000000000232
557,0.050399999999967804,0.02740000000000009
558,0.1392000000000735,0.03280000000000172
559,0.04619999999999891,0.01180000000000092
560,0.08899999999994179,0.08919999999999817
561,0.07759999999996126,0.022199999999998
562,0.06880000000001019,0.0146000000000015
563,0.26400000000001,0.02120000000000033
564,0.03560000000004493,0.0146000000000015
565,0.0986000000000331,0.03279999999999461
566,0.04159999999990305,0.019000000000005457
567,0.026000000000067303,0.020199999999995555
568,0.10979999999995016,0.01279999999999859
569,2.7466000000000577,0.019800000000003593
570,0.06200000000001182,0.016199999999997772
571,1.5073999999999614,0.04899999999999949
572,0.1349999999999909,0.03340000000000032
573,0.055399999999963256,0.012800000000005696
574,0.02820000000008349,0.011799999999993815
575,0.03899999999998727,0.028400000000004866
576,0.024999999999977263,0.02319999999999567
577,0.11919999999997799,0.020400000000002194
578,0.03260000000000218,0.018200000000000216
579,0.08280000000002019,0.029400000000002535
580,0.04499999999995907,0.03219999999999601
581,0.14740000000006148,0.012999999999998124
582,0.521199999999908,0.03140000000000498
583,0.2274000000001024,0.011199999999995214
584,0.04519999999990887,0.034000000000006025
585,0.07220000000006621,0.012599999999999056
586,0.024800000000027467,0.024399999999999977
587,0.022600000000011278,0.012399999999999523
588,0.11139999999988959,0.05019999999999669
589,0.05180000000007112,0.07679999999999865
590,0.07119999999997617,0.014800000000001035
591,0.017200000000002547,0.0508000000000024
592,0.011200000000030741,0.05700000000000216
593,0.07579999999995835,0.015399999999999636
594,0.015800000000012915,0.01899999999999835
595,0.10640000000000782,0.014800000000001035
596,0.07500000000004547,0.04260000000000019
597,0.07179999999993925,0.031399999999997874
598,0.2398000000000593,0.027000000000001023
599,0.035199999999917964,0.01180000000000092
600,0.027400000000056934,0.01379999999999626
601,0.025599999999940337,0.02240000000000464
602,0.03700000000003456,0.018599999999999284
603,0.03600000000005821,0.023800000000001376
604,0.03679999999997108,0.014399999999994861
605,0.7816000000000258,0.02120000000000033
606,0.06139999999993506,0.018200000000000216
607,0.08780000000001564,0.0595999999999961
608,0.09760000000005675,0.015400000000006742
609,0.05159999999989395,0.01899999999999835
610,0.07260000000007949,0.03059999999999974
611,0.023399999999924148,0.02200000000000557
612,0.1754000000000815,0.014799999999993929
613,0.014599999999973079,0.04460000000000264
614,0.20079999999995835,0.0437999999999974
615,0.03780000000006112,0.048799999999999955
616,0.03199999999992542,0.011600000000001387
617,0.0402000000000271,0.03499999999999659
618,0.022600000000011278,0.04200000000000159
619,0.03340000000002874,0.027599999999999625
620,0.11419999999998254,0.01920000000000499
621,0.06579999999996744,0.05939999999999657
622,0.019800000000032014,0.01659999999999684
623,0.025599999999940337,0.013800000000003365
624,0.023400000000037835,0.04180000000000206
625,0.08119999999996708,0.01379999999999626
626,0.07519999999999527,0.01680000000000348
627,0.0522000000000844,0.0146000000000015
628,0.06639999999993051,0.039199999999993906
629,0.03279999999995198,0.029400000000002535
630,0.09760000000005675,0.02319999999999567
631,0.04800000000000182,0.09900000000001086
632,0.1816000000000031,0.02299999999998903
633,0.04619999999999891,0.031200000000005446
634,0.09720000000004347,0.022999999999996135
635,0.05340000000001055,0.011000000000002785
636,0.01859999999999218,0.029799999999994498
637,0.0765999999999849,0.018400000000006855
638,0.5570000000000164,0.03659999999999286
639,0.04139999999995325,0.06900000000000972
640,0.2038000000000011,0.09019999999999584
641,0.10460000000000491,0.016600000000003945
642,22.99580000000003,0.016999999999995907
643,3.282600000000002,0.024799999999999045
644,0.15980000000001837,0.026000000000003354
645,0.16019999999991796,0.018599999999999284
646,0.012200000000007094,0.012599999999999056
647,1.27800000000002,0.018799999999998818
648,0.05940000000009604,0.02179999999999893
649,0.02699999999992997,0.02660000000000906
650,0.21860000000003765,0.054799999999993076
651,0.21619999999995798,0.018799999999998818
652,0.07780000000002474,0.010600000000003718
653,0.04719999999997526,0.04359999999999786
654,0.07159999999998945,0.03499999999999659
655,0.08979999999996835,0.07500000000000284
656,0.05920000000003256,0.027000000000001023
657,0.019400000000018736,0.01819999999999311
658,0.03120000000001255,0.03360000000000696
659,0.08500000000003638,0.01279999999999859
660,0.07839999999998781,0.019800000000003593
661,0.10439999999994143,0.016399999999997306
662,0.030799999999999272,0.038400000000002876
663,0.06000000000005912,0.01759999999999451
664,0.03679999999997108,0.062400000000003786
665,0.06299999999998818,0.024399999999999977
666,0.03740000000004784,0.027200000000000557
667,0.2555999999999585,0.020199999999995555
668,1.1136000000000195,0.0146000000000015
669,0.06299999999987449,0.011400000000001853
670,0.01620000000013988,0.01379999999999626
671,0.1008000000000493,0.014000000000002899
672,0.017799999999851934,0.014800000000001035
673,0.03540000000009513,0.03359999999999275
674,0.05299999999999727,0.02760000000000673
675,0.12380000000007385,0.03539999999999566
676,0.10579999999993106,0.010600000000003718
677,0.32539999999994507,0.08259999999999934
678,0.07479999999998199,0.02640000000000242
679,0.2416000000000622,0.05760000000000076
680,0.06539999999995416,0.018200000000000216
681,0.16980000000000928,0.028199999999998226
682,0.07299999999997908,0.010400000000004184
683,0.03679999999997108,0.023399999999995202
684,0.028800000000046566,0.028799999999996828
685,0.022000000000048203,0.04780000000000939
686,0.07239999999990232,0.04119999999999635
687,0.20620000000008076,0.024399999999999977
688,0.011399999999980537,0.011199999999995214
689,0.014800000000036562,0.023200000000002774
690,0.05999999999994543,0.09219999999999828
691,0.019400000000018736,0.08720000000000283
692,0.06759999999997035,0.10960000000000036
693,0.175200000000018,0.05919999999999703
694,0.03819999999996071,0.016399999999997306
695,0.07740000000001146,0.1880000000000024
696,0.0522000000000844,0.06620000000000203
697,0.06819999999993342,0.13980000000000103
698,0.05340000000001055,0.09739999999999327
699,0.5238000000000511,0.09880000000000422
700,0.06959999999992306,0.07220000000000226
701,0.06580000000008113,0.021599999999999397
702,0.060599999999908505,0.030999999999998806
703,0.04980000000000473,0.015400000000006742
704,0.06880000000001019,0.011799999999993815
705,0.02680000000009386,0.019199999999997885
