,ISI1,ISI2
57,0.08259999999999934,0.5275999999999925
58,0.054999999999999716,0.11299999999999955
59,0.07360000000000255,2.9672000000000054
60,0.045199999999997686,0.04619999999999891
61,0.03999999999999915,0.023599999999994736
62,0.03380000000000294,0.05480000000000018
63,0.07279999999999731,1.315800000000003
64,0.03860000000000241,0.030000000000001137
65,0.0481999999999978,0.04299999999999926
66,0.04380000000000095,0.04760000000000275
67,0.0691999999999986,0.03559999999999519
68,0.0940000000000012,0.02400000000000091
69,0.11540000000000106,0.026200000000002888
70,0.08399999999999963,0.028999999999996362
71,0.09379999999999811,0.041600000000002524
72,0.06300000000000239,0.029800000000001603
73,0.1045999999999978,0.0227999999999966
74,0.06040000000000134,0.03359999999999985
75,0.11040000000000205,1.8879999999999981
76,0.02979999999999805,0.7452000000000041
77,0.047399999999999665,1.7507999999999981
78,0.027200000000000557,0.023200000000002774
79,0.1402000000000001,0.24159999999999826
80,0.1778000000000013,0.04840000000000089
81,0.03539999999999921,0.04179999999999495
82,0.02359999999999829,0.030800000000006378
83,0.03200000000000003,0.03179999999999694
84,0.0818000000000012,2.445999999999998
85,0.046599999999997976,0.07380000000000564
86,0.04140000000000299,0.07139999999999702
87,0.02559999999999718,0.026600000000001955
88,0.06540000000000035,0.07259999999999422
89,0.2652000000000001,0.2080000000000055
90,0.07440000000000069,0.06739999999999924
91,0.06360000000000099,0.09859999999999758
92,0.1833999999999989,0.014000000000002899
93,0.09140000000000015,0.059799999999995634
94,0.09060000000000201,0.07580000000000098
95,0.040399999999998215,0.0818000000000012
96,0.13319999999999865,0.21219999999999573
97,2.632800000000003,0.030800000000006378
98,1.1495999999999995,0.039199999999993906
99,0.4054000000000002,0.05560000000000542
100,0.09140000000000015,0.028599999999997294
101,0.15279999999999916,0.02459999999999951
102,0.08200000000000074,0.033200000000000784
103,0.17659999999999698,0.02960000000000207
104,0.7072000000000003,0.055399999999998784
105,0.04260000000000019,1.448599999999999
106,0.26500000000000057,0.38340000000000174
107,0.0406000000000013,0.10899999999999466
108,0.054999999999999716,0.030000000000001137
109,0.23519999999999897,0.5401999999999987
110,0.053000000000000824,0.02240000000000464
111,0.02639999999999887,0.028599999999997294
112,0.013400000000000745,0.027000000000001023
113,0.04639999999999844,0.6500000000000057
114,0.028000000000002245,2.6898000000000053
115,0.027199999999997004,0.23459999999998615
116,0.023400000000002308,0.20759999999999934
117,0.0470000000000006,0.5412000000000035
118,0.028400000000001313,0.03100000000000591
119,0.058799999999997965,2.3149999999999977
120,0.16079999999999828,0.04080000000000439
121,0.03240000000000265,0.12199999999999989
122,0.0876000000000019,0.018999999999991246
123,0.028199999999998226,0.44840000000000657
124,0.11580000000000013,3.769599999999997
125,0.038800000000001944,0.12520000000000664
126,0.1173999999999964,0.8003999999999962
127,0.3252000000000024,5.727599999999995
128,0.057800000000000296,3.317999999999998
129,0.36759999999999593,0.010400000000004184
130,0.03380000000000649,0.037599999999997635
131,4.121199999999995,0.482600000000005
132,0.7154000000000025,0.07259999999999422
133,0.04579999999999984,0.41559999999999775
134,0.08399999999999608,0.023400000000009413
135,0.08460000000000178,0.018999999999991246
136,0.025600000000004286,0.023200000000002774
137,0.014799999999993929,0.02240000000000464
138,0.061400000000006116,0.026399999999995316
139,0.034199999999998454,0.05280000000000484
140,0.03300000000000125,0.18019999999999925
141,0.017999999999993577,0.12120000000000175
142,0.0210000000000079,0.02599999999999625
143,0.04839999999999378,0.054000000000002046
144,0.04540000000000077,0.0309999999999917
145,0.08279999999999887,0.03260000000000218
146,0.11580000000000013,0.02559999999999718
147,0.17320000000000135,0.33620000000000516
148,2.972999999999999,0.22920000000000584
149,0.027000000000001023,0.06199999999999761
150,0.5305999999999997,0.03820000000000334
151,0.028800000000003934,0.014799999999993929
152,0.04919999999999902,0.01839999999999975
153,0.05059999999999576,0.030000000000001137
154,0.05799999999999983,0.17300000000000182
155,0.22180000000000177,0.037599999999997635
156,0.4206000000000003,0.08880000000000621
157,0.2073999999999998,0.47459999999999525
158,0.04619999999999891,0.030199999999993565
159,0.09920000000000329,0.03860000000000241
160,0.13799999999999102,0.08880000000000621
161,0.05640000000000356,1.8048000000000002
162,0.2196000000000069,0.04359999999999786
163,0.10619999999999408,0.22539999999999338
164,0.2922000000000011,0.04440000000001021
165,0.11120000000000374,0.04619999999999891
166,0.3614000000000033,0.02039999999999509
167,1.7227999999999923,0.09919999999999618
168,0.13240000000000407,0.03200000000001069
169,0.28659999999999997,0.05499999999999261
170,0.6332000000000022,0.09040000000000248
171,0.07259999999999422,0.02420000000000755
172,0.15859999999999985,0.01859999999999218
173,0.47700000000000387,0.057800000000000296
174,0.5355999999999952,0.3108000000000004
175,0.03740000000000521,0.1332000000000022
176,0.03439999999999799,0.15800000000000125
177,0.05659999999999599,0.05279999999999063
178,0.0724000000000018,0.04579999999999984
179,2.4898000000000025,0.07400000000001228
180,0.041399999999995885,0.030399999999985994
181,1.1228000000000051,0.041600000000002524
182,0.04099999999999682,0.06220000000000425
183,0.2674000000000021,0.34539999999999793
184,0.11699999999999733,0.08220000000000027
185,0.04480000000000217,1.2982000000000085
186,0.495199999999997,0.021399999999985653
187,0.03540000000000276,0.025200000000012324
188,0.09420000000000073,0.019399999999990314
189,0.08200000000000074,0.023400000000009413
190,0.04140000000000299,0.04399999999999693
191,0.04459999999999553,0.01839999999999975
192,0.03820000000000334,0.019599999999996953
193,0.06179999999999808,0.03279999999999461
194,0.09420000000000073,0.1478000000000037
195,0.044399999999996,0.2074000000000069
196,0.05460000000000065,0.022799999999989495
197,0.06220000000000425,0.03340000000000032
198,0.04159999999999542,0.02360000000000184
199,0.08320000000000505,3.1894000000000062
200,0.06859999999999644,0.06699999999999307
201,0.1636000000000024,0.2698000000000036
202,0.054400000000001114,0.15879999999999939
203,0.08379999999999654,0.4808000000000163
204,0.05299999999999727,0.019199999999983675
205,0.11280000000000001,0.015800000000012915
206,0.050600000000002865,0.032399999999995543
207,0.038800000000001944,0.032199999999988904
208,0.0811999999999955,0.7192000000000007
209,0.0660000000000025,1.450400000000002
210,0.015400000000006742,0.34560000000000457
211,0.02499999999999858,0.10939999999999372
212,0.01999999999999602,0.24260000000001014
213,0.01939999999999742,0.09239999999999782
214,0.09120000000000061,0.03879999999999484
215,0.043199999999998795,0.02939999999999543
216,0.10000000000000142,0.020800000000008367
217,1.5403999999999982,0.02759999999999252
218,0.06360000000000099,0.02179999999999893
219,0.46340000000000003,0.010600000000010823
220,0.049399999999998556,2.3175999999999988
221,0.09080000000000155,0.055799999999990746
222,0.036999999999999034,0.2336000000000098
223,0.027599999999999625,0.09559999999999036
224,0.16840000000000543,0.051400000000001
225,0.028799999999996828,0.04940000000000566
226,0.026000000000003354,0.020799999999994156
227,0.030400000000000205,0.04420000000000357
228,0.2435999999999936,0.033799999999999386
229,0.03860000000000241,0.023399999999995202
230,0.03119999999999834,0.028000000000005798
231,0.24600000000000222,0.18999999999999773
232,0.7105999999999995,0.15099999999999625
233,0.04480000000000217,0.0262000000000171
234,0.13179999999999836,0.029599999999987858
235,0.1535999999999973,0.027200000000007662
236,0.04640000000000555,1.9231999999999942
237,0.3047999999999931,0.029200000000003
238,0.046999999999997044,0.5831999999999908
239,0.03920000000000812,0.02940000000000964
240,0.232999999999997,0.1880000000000024
241,0.05600000000000449,0.15819999999999368
242,0.047599999999995646,0.07399999999999807
243,0.11460000000000292,0.036200000000008004
244,0.04099999999999682,0.04459999999998843
245,0.07339999999999947,0.620199999999997
246,0.03440000000000509,1.4868000000000023
247,0.024799999999999045,1.661200000000008
248,0.06099999999999284,0.039400000000000546
249,0.026000000000003354,0.5724000000000018
250,0.07520000000000238,0.02539999999999054
251,0.02400000000000091,0.04180000000000916
252,0.09319999999999595,1.2967999999999904
253,0.08380000000000365,0.13180000000001257
254,0.13859999999999673,0.5095999999999918
255,0.027599999999999625,0.01640000000000441
256,0.026200000000002888,1.9581999999999908
257,0.1991999999999976,0.03660000000000707
258,0.03100000000000591,0.02039999999999509
259,0.05559999999999832,0.061400000000006116
260,0.051400000000001,0.04779999999999518
261,0.055399999999998784,0.025000000000005684
262,0.041399999999995885,0.7099999999999937
263,0.13340000000000884,0.02960000000000207
264,0.3399999999999963,0.01820000000000732
265,1.855400000000003,0.04799999999998761
266,0.16259999999999764,0.40460000000000207
267,0.20399999999999352,2.706000000000003
268,0.4872000000000014,0.13060000000001537
269,0.08960000000000434,0.04899999999999238
270,2.263999999999996,0.022599999999997067
271,0.23820000000000618,0.037799999999990064
272,0.40339999999999065,0.4772000000000105
273,0.5581999999999994,0.046999999999997044
274,0.03900000000000148,0.5991999999999962
275,2.5161999999999978,0.6043999999999983
276,0.0864000000000118,0.3558000000000021
277,0.33659999999999,0.03539999999999566
278,0.7616000000000014,0.12520000000000664
279,0.048600000000007526,0.15179999999999438
280,0.033799999999999386,0.05940000000001078
281,0.08020000000000493,0.041399999999995885
282,0.03259999999998797,0.03280000000000882
283,0.03979999999999961,0.03079999999998506
284,0.04820000000000846,0.028600000000011505
285,0.031999999999996476,0.026999999999986812
286,0.02719999999999345,0.02400000000000091
287,0.03100000000000591,0.030400000000000205
288,0.026600000000001955,0.05200000000000671
289,0.028399999999990655,0.07200000000000273
290,0.06260000000000332,0.11639999999999873
291,0.014400000000009072,0.04739999999999611
292,0.026799999999994384,0.03360000000000696
293,0.022599999999997067,0.06599999999998829
294,0.03280000000000882,0.09080000000000155
295,0.11539999999999395,0.8016000000000076
296,0.039199999999993906,0.21999999999999886
297,0.0706000000000131,0.028800000000003934
298,0.19879999999999143,0.09839999999999804
299,0.24519999999999698,0.054000000000002046
300,0.15380000000000393,0.026799999999994384
301,0.24020000000000152,0.0742000000000047
302,0.06619999999999493,0.035799999999994725
303,0.19340000000001112,0.06040000000000134
304,0.07179999999999609,1.081000000000003
305,0.4245999999999981,0.025000000000005684
306,0.044799999999995066,0.021199999999993224
307,0.04740000000001032,0.02719999999999345
308,0.08159999999999457,0.9348000000000098
309,0.0367999999999995,0.25379999999998404
310,0.2541999999999973,0.47999999999998977
311,0.05540000000000589,0.30920000000003256
312,0.13599999999999568,0.331799999999987
313,0.05339999999999634,0.3557999999999879
314,1.8212000000000046,0.2920000000000016
315,0.034000000000006025,0.030200000000007776
316,0.5431999999999988,0.1314000000000135
317,3.5237999999999943,0.12779999999997926
318,0.27420000000000755,0.3048000000000002
319,0.3281999999999954,0.036000000000029786
320,0.15760000000000218,0.2401999999999873
321,0.05180000000000007,0.07079999999999131
322,0.09759999999999991,0.043200000000013006
323,0.5446000000000026,0.16799999999997794
324,0.11179999999998813,0.176400000000001
325,0.04059999999999775,0.11119999999999663
326,0.04080000000000439,0.048799999999999955
327,0.07139999999999702,0.027200000000021873
328,0.0502000000000038,0.037800000000004275
329,0.11260000000000048,0.02939999999998122
330,0.054000000000002046,0.024400000000014188
331,0.03820000000000334,0.02580000000000382
332,0.43540000000000134,0.05740000000000123
333,0.08859999999999957,0.08159999999998035
334,0.04640000000000555,0.12999999999999545
335,0.06879999999999598,0.16480000000001382
336,0.2819999999999965,0.050800000000009504
337,0.7861999999999938,0.0327999999999804
338,0.052199999999999136,0.16720000000000823
339,0.05379999999999541,0.04599999999999227
340,0.16080000000000894,0.02580000000000382
341,0.2826000000000022,0.02400000000000091
342,0.027000000000001023,0.05480000000000018
343,0.039199999999993906,0.035799999999994725
344,0.10099999999999909,0.25159999999999627
345,0.034000000000006025,0.030400000000014415
346,0.4227999999999952,0.2079999999999984
347,0.44299999999999784,0.05119999999999436
348,0.14320000000000732,0.08960000000001855
349,0.28419999999999845,0.03519999999997481
350,0.11599999999999966,0.017800000000022465
351,0.05580000000000496,0.041199999999975034
352,0.08959999999999013,0.02600000000001046
353,0.3388000000000062,0.017400000000009186
354,0.029799999999994498,0.014999999999986358
355,0.16980000000000928,0.012600000000020373
356,0.04179999999999495,0.021399999999999864
357,0.041200000000003456,0.19619999999997617
358,0.08579999999999188,2.4136000000000024
359,0.2079999999999984,0.18780000000000996
360,0.5464000000000055,0.03460000000001173
361,0.0572000000000088,0.033999999999991815
362,0.041399999999995885,0.23759999999998627
363,0.0367999999999995,0.10420000000002005
364,0.6297999999999888,0.016199999999997772
365,0.04579999999999984,0.6279999999999859
366,0.27300000000001035,0.29300000000000637
367,0.21179999999999666,0.12579999999999814
368,0.04339999999999122,0.04240000000001487
369,0.09920000000001039,0.4037999999999897
370,0.2120000000000033,0.022799999999989495
371,0.05079999999999529,0.025000000000005684
372,0.8579999999999899,0.033999999999991815
373,0.37340000000000373,0.046999999999997044
374,0.46340000000000714,0.16960000000000264
375,0.030599999999992633,0.03280000000000882
376,0.04080000000000439,0.026399999999995316
377,0.1483999999999952,0.06260000000000332
378,0.15739999999999554,0.06419999999999959
379,0.11980000000001212,0.1740000000000066
380,0.05180000000000007,0.05539999999999168
381,0.052199999999999136,0.021199999999993224
382,0.035600000000002296,5.156800000000004
383,0.048600000000007526,0.02580000000000382
384,0.07759999999998968,0.03499999999999659
385,0.09340000000000259,0.06440000000000623
386,0.07299999999999329,0.03159999999999741
387,0.07220000000000937,0.14379999999999882
388,0.24199999999999022,0.05320000000000391
389,0.6462000000000074,0.028600000000011505
390,0.17180000000000462,0.21599999999997976
391,0.03079999999998506,0.12000000000000455
392,0.26900000000001967,0.02780000000001337
393,0.06059999999999377,0.037599999999997635
394,0.0823999999999927,0.03999999999999204
395,0.14060000000000628,2.026600000000002
396,0.4227999999999952,1.340599999999995
397,2.847200000000001,0.25319999999999254
398,0.4117999999999995,0.025000000000005684
399,0.03279999999999461,0.03280000000000882
400,0.4252000000000038,0.04460000000000264
401,0.6246000000000009,0.09919999999999618
402,0.3573999999999984,0.03719999999998436
403,0.028999999999996362,0.052199999999999136
404,0.511400000000009,1.1496000000000208
405,0.3067999999999955,0.03319999999999368
406,0.4902000000000015,0.03700000000000614
407,0.31520000000000437,0.0397999999999854
408,0.16039999999999566,0.04040000000000532
409,0.16160000000000707,0.07040000000000646
410,0.03839999999999577,0.03540000000000987
411,0.055999999999997385,3.4377999999999815
412,0.11539999999999395,0.048799999999999955
413,0.23440000000000794,0.027999999999991587
414,0.7454000000000036,0.034200000000026876
415,0.09099999999999397,0.774799999999999
416,0.12120000000000175,0.04419999999998936
417,0.04820000000000846,0.10480000000001155
418,0.03279999999999461,0.19119999999998072
419,0.06399999999999295,0.050800000000009504
420,0.03499999999999659,0.0671999999999855
421,0.12700000000000955,0.0367999999999995
422,0.08780000000000143,0.02960000000001628
423,0.15459999999998786,0.2826000000000022
424,0.8702000000000112,0.5866000000000042
425,0.1490000000000009,0.4749999999999943
426,0.07280000000000086,0.020000000000010232
427,0.07399999999999807,0.26079999999998904
428,0.28699999999999193,0.02339999999998099
429,0.04600000000000648,0.22580000000002087
430,0.024599999999992406,0.22639999999998395
431,0.11619999999999209,0.03580000000002315
432,0.045200000000008345,26.865199999999987
433,0.02020000000000266,1.4838000000000022
434,0.15680000000000405,0.07779999999999632
435,0.04219999999999402,0.18739999999999668
436,0.05519999999999925,0.03280000000000882
437,0.06300000000000239,0.2143999999999835
438,0.11899999999999977,0.01660000000001105
439,0.15959999999999752,0.07880000000000109
440,0.5294000000000096,0.037599999999997635
441,0.8618000000000023,0.014000000000010004
442,0.4177999999999997,0.024999999999977263
443,0.2097999999999871,0.03840000000002419
444,0.2015999999999991,0.035399999999981446
445,0.13339999999999463,0.028199999999998226
446,0.04280000000001394,0.07220000000000937
447,0.06279999999999575,0.03640000000001464
448,0.46359999999999957,0.02719999999999345
449,0.1828000000000003,0.013199999999983447
450,0.05380000000000962,0.032399999999995543
451,0.3363999999999976,0.041200000000003456
452,0.1858000000000004,0.03840000000002419
453,0.1507999999999896,0.4831999999999823
454,0.1016000000000048,0.01099999999999568
455,0.03860000000000241,0.03140000000001919
456,0.16719999999999402,0.03119999999998413
457,0.14240000000000919,0.032200000000017326
458,0.07779999999999632,0.01979999999997517
459,0.1483999999999952,0.023800000000022692
460,0.04740000000001032,0.18859999999997967
461,0.09319999999999595,0.06660000000002242
462,0.09860000000000468,0.020599999999973306
463,0.4433999999999969,0.024800000000027467
464,0.039400000000000546,0.3585999999999956
465,0.05839999999999179,0.03860000000000241
466,0.4136000000000024,0.016999999999995907
467,0.3738000000000028,0.028199999999998226
468,0.12359999999999616,0.03440000000000509
469,0.12879999999999825,0.01659999999998263
470,0.5820000000000078,1.1513999999999953
471,0.9425999999999988,0.21240000000000236
472,0.04379999999999029,0.704400000000021
473,0.03300000000000125,0.19879999999997722
474,0.037600000000011846,0.9128000000000043
475,0.0455999999999932,0.02940000000000964
476,0.07259999999999422,0.033999999999991815
477,0.039400000000000546,0.04460000000003106
478,0.07439999999999714,0.5583999999999776
479,0.03440000000000509,3.8781999999999925
480,0.04040000000000532,0.10159999999999059
481,0.1453999999999951,0.2687999999999988
482,0.3260000000000076,0.44640000000001123
483,1.4577999999999918,0.42859999999998877
484,0.3704000000000036,0.05940000000001078
485,0.3276000000000039,0.26360000000002515
486,0.11480000000000246,0.02739999999997167
487,0.3359999999999985,0.021000000000015007
488,0.17379999999999995,0.04079999999999018
489,0.08979999999999677,0.11719999999999686
490,0.20199999999999818,0.015199999999992997
491,0.3482000000000056,0.1536000000000115
492,0.20399999999999352,0.05719999999999459
493,0.02580000000000382,0.03300000000001546
494,0.030000000000001137,0.02039999999999509
495,0.04099999999999682,0.9115999999999929
496,0.026399999999995316,0.2330000000000041
497,0.03520000000000323,0.02019999999998845
498,0.059600000000003206,0.35120000000000573
499,0.0794000000000068,0.06940000000000168
500,2.1037999999999926,0.01880000000002724
501,0.05180000000000007,0.8251999999999668
502,0.09659999999999513,0.05379999999999541
503,0.10420000000000584,0.029200000000003
504,0.056200000000004025,1.0172000000000025
505,0.02559999999999718,0.7592000000000212
506,0.03180000000000405,0.07299999999997908
507,0.18559999999999377,0.5624000000000251
508,0.11660000000000537,0.030199999999979354
509,0.024199999999993338,0.03139999999999077
510,0.1629999999999967,0.028800000000018144
511,0.06340000000000146,3.6970000000000027
512,0.3031999999999897,0.03340000000000032
513,0.1348000000000127,0.14159999999998263
514,0.4496000000000038,0.021399999999999864
515,0.02539999999999054,0.20920000000000982
516,0.029200000000017212,0.026800000000008595
517,0.026399999999981105,0.013999999999981583
518,0.023200000000002774,0.04359999999999786
519,0.030600000000006844,0.038000000000010914
520,0.019800000000003593,0.9172000000000082
521,0.022999999999996135,0.586199999999991
522,0.032200000000003115,0.36179999999998813
523,0.032199999999988904,0.03460000000001173
524,0.1636000000000024,0.026600000000001955
525,0.2113999999999976,0.08680000000001087
526,0.018799999999998818,0.030599999999992633
527,0.030799999999999272,0.09600000000000364
528,0.023000000000010346,0.041399999999981674
529,0.03659999999999286,5.8322
530,0.041400000000010095,0.1484000000000094
531,0.12439999999999429,0.6761999999999944
532,0.02740000000000009,0.08039999999999736
533,0.07099999999999795,0.034200000000026876
534,0.037599999999997635,0.08159999999998035
535,0.04099999999999682,0.23060000000000969
536,0.05940000000001078,0.22339999999999804
537,0.3995999999999924,0.017799999999994043
538,0.026400000000009527,0.06499999999999773
539,0.022999999999996135,0.030400000000014415
540,0.161200000000008,0.027799999999984948
541,0.25859999999998706,0.02199999999999136
542,0.11419999999999675,0.03100000000000591
543,0.022800000000003706,0.08320000000000505
544,0.02740000000000009,0.33660000000000423
545,0.03140000000000498,1.699799999999982
546,0.05639999999999645,0.07720000000000482
547,0.037599999999997635,0.3628000000000213
548,0.04099999999999682,0.026599999999973534
549,0.04800000000000182,0.06500000000002615
550,0.038000000000010914,0.02159999999997808
551,0.039599999999992974,0.04720000000000368
552,0.09940000000000282,0.025000000000005684
553,0.13299999999999557,0.030400000000014415
554,0.03280000000000882,0.04779999999999518
555,0.03139999999999077,1.1291999999999973
556,0.030799999999999272,0.4146000000000072
557,0.16100000000000136,0.20059999999998013
558,0.03119999999999834,0.037599999999997635
559,0.15560000000000684,0.154200000000003
560,0.23640000000000327,0.028800000000018144
561,0.7485999999999962,0.03619999999997958
562,0.45300000000000296,0.10519999999999641
563,0.6126000000000005,0.019400000000018736
564,0.029799999999994498,0.022399999999976217
565,0.02380000000000848,0.023800000000022692
566,0.028599999999983083,0.028799999999989723
567,0.021600000000006503,0.0338000000000136
568,0.036000000000001364,0.6399999999999864
569,0.10919999999998709,0.23159999999998604
570,0.03540000000000987,0.08200000000002206
571,0.10200000000000387,0.629400000000004
572,0.10259999999999536,3.328800000000001
573,0.04660000000001219,0.04159999999998831
574,0.050399999999996226,0.16079999999999472
575,0.06700000000000728,0.20300000000000296
576,0.07639999999997826,0.1484000000000094
577,0.10699999999999932,0.17480000000000473
578,0.13519999999999754,0.037599999999997635
579,0.03840000000002419,0.028199999999998226
580,0.033799999999985175,0.08140000000000214
581,0.13920000000001664,0.24920000000000186
582,0.06639999999998736,0.04099999999999682
583,0.039199999999993906,0.05559999999999832
584,0.05660000000000309,0.38819999999998345
585,0.11979999999999791,2.3026000000000124
586,0.028800000000018144,1.6776000000000124
587,0.12519999999997822,0.037800000000004275
588,0.697400000000016,0.04259999999999309
589,0.07939999999999259,0.028199999999998226
590,0.04339999999999122,0.03159999999999741
591,0.09839999999999804,0.037399999999990996
592,0.18680000000000518,0.061599999999998545
593,0.2074000000000069,0.030599999999992633
594,0.08199999999999363,0.03340000000000032
595,0.08680000000001087,0.03880000000000905
596,0.05580000000000496,0.039600000000007185
597,0.05459999999999354,0.02420000000000755
598,0.030399999999985994,0.024599999999992406
599,0.03700000000000614,0.025199999999983902
600,0.09479999999999222,0.029200000000003
601,0.040000000000020464,0.026800000000008595
602,0.04159999999998831,0.02039999999999509
603,0.030200000000007776,0.027999999999991587
604,0.06780000000000541,0.028200000000026648
605,0.0367999999999995,0.032399999999995543
606,0.06839999999999691,0.06379999999998631
607,0.2599999999999909,0.04400000000001114
608,0.24199999999999022,0.2761999999999887
609,0.041800000000023374,0.6082000000000107
610,0.22199999999998,1.068000000000012
611,0.04200000000000159,0.08779999999998722
612,0.02580000000000382,0.12760000000000105
613,0.21620000000001482,0.554000000000002
614,0.13479999999998427,0.5827999999999918
615,0.03520000000000323,0.19179999999997221
616,0.183400000000006,4.3566000000000145
617,0.055999999999983174,1.3592000000000155
618,0.154200000000003,10.430399999999992
619,2.4566000000000088,3.715000000000032
620,0.05879999999999086,1.560199999999952
621,0.16779999999999973,0.08340000000004011
622,0.06480000000001951,0.08420000000000982
623,0.03299999999998704,0.02559999999999718
624,0.10519999999999641,0.27799999999996317
625,0.030599999999992633,0.2085999999999899
626,0.03920000000002233,0.11180000000001655
627,0.04219999999997981,0.13179999999999836
628,0.14520000000001687,0.2440000000000282
629,0.08039999999999736,0.6129999999999995
630,0.028799999999989723,0.12959999999998217
631,0.025400000000018963,0.27139999999997144
632,0.035799999999994725,0.03500000000002501
633,0.08759999999998058,0.8464000000000169
634,0.32080000000001974,0.056199999999989814
635,0.061800000000005184,0.38700000000000045
636,0.0473999999999819,3.551400000000001
637,0.03839999999999577,0.031599999999968986
638,0.09839999999999804,0.03520000000003165
639,0.02580000000000382,2.730799999999988
640,0.21760000000000446,0.10960000000000036
641,0.023400000000009413,0.08480000000002974
642,0.06239999999999668,0.12859999999994898
643,0.07319999999998572,0.023400000000037835
644,0.07640000000000668,0.14419999999995525
645,0.03880000000000905,0.2026000000000181
646,0.1203999999999894,0.35520000000002483
647,0.05520000000001346,2.8501999999999725
648,0.044799999999980855,0.26080000000001746
649,0.13859999999999673,0.6707999999999856
650,0.04720000000000368,0.5474000000000387
651,0.03440000000000509,0.02039999999999509
652,0.271000000000015,0.42660000000000764
653,0.035799999999994725,0.5931999999999675
654,0.17859999999998877,0.030199999999979354
655,0.12059999999999604,0.44580000000001974
656,0.06100000000000705,0.11480000000000246
657,0.050800000000009504,0.233600000000024
658,0.07499999999998863,0.25020000000000664
659,0.019600000000025375,0.030199999999979354
660,0.04919999999998481,0.033599999999978536
661,0.38999999999998636,0.032399999999995543
662,0.8342000000000098,0.05459999999999354
663,0.16280000000000427,0.028600000000039927
664,1.718999999999994,0.024599999999963984
665,0.7492000000000019,0.030600000000049477
666,0.16280000000000427,0.026999999999986812
667,0.052199999999999136,1.4805999999999813
668,0.13679999999999382,0.20640000000003056
669,0.08340000000001169,0.08459999999996626
670,0.09159999999999968,0.06440000000003465
671,0.043199999999984584,0.028199999999969805
672,0.08500000000000796,0.04719999999997526
673,0.26240000000001373,0.04100000000005366
674,0.20079999999998677,0.07059999999995625
675,0.7479999999999905,1.7882000000000176
676,0.02940000000000964,0.09679999999997335
677,0.2575999999999965,0.07840000000004466
678,1.1500000000000057,0.03659999999996444
679,0.056199999999989814,0.19620000000003301
680,0.655600000000021,0.08999999999997499
681,0.8821999999999832,0.5610000000000355
682,0.132000000000005,2.428199999999947
683,0.038000000000010914,0.06600000000003092
684,0.19180000000000064,0.13540000000000418
685,0.5599999999999739,0.06380000000001473
686,1.024000000000001,4.572399999999959
687,0.045200000000022555,0.014000000000010004
688,0.1781999999999755,0.04419999999998936
689,3.578000000000003,1.184000000000026
690,0.05660000000000309,0.24320000000000164
691,0.06020000000000891,0.08740000000000236
692,0.04579999999998563,0.10300000000000864
693,0.2294000000000267,0.3291999999999575
694,0.2757999999999754,0.08379999999999654
695,0.08220000000000027,0.23600000000004684
696,0.045000000000015916,0.28479999999996153
697,0.09279999999998267,0.3742000000000303
698,0.04920000000001323,0.6487999999999943
699,0.04759999999998854,0.17900000000003047
700,0.020800000000008367,0.7653999999999428
701,0.04200000000000159,0.03380000000004202
702,0.04099999999999682,0.014599999999973079
703,0.01840000000001396,0.04059999999998354
