,ISI1,ISI2
131,0.030199999999997118,0.2231999999999985
132,0.06360000000000099,0.013600000000003831
133,0.029999999999997584,0.03839999999999577
134,0.06500000000000128,0.1600000000000037
135,0.03200000000000358,0.1191999999999993
136,0.02559999999999718,0.09599999999999653
137,0.05180000000000007,0.02640000000000242
138,0.03280000000000172,0.030999999999998806
139,0.06279999999999575,0.022200000000005105
140,0.08440000000000225,0.03819999999999624
141,0.033200000000000784,0.025199999999998113
142,0.03280000000000172,0.2628000000000057
143,0.028599999999997294,0.03619999999999379
144,0.021800000000002484,0.34720000000000084
145,0.16300000000000026,0.0286000000000044
146,0.026199999999995782,0.045999999999999375
147,0.05640000000000356,0.01899999999999835
148,0.06240000000000023,0.030799999999999272
149,0.04619999999999891,0.2691999999999979
150,0.0470000000000006,0.1600000000000037
151,0.035599999999998744,0.08500000000000085
152,0.06380000000000052,0.08480000000000132
153,0.030400000000000205,0.08899999999999864
154,0.0843999999999987,0.0437999999999974
155,0.051600000000000534,0.16260000000000474
156,0.03480000000000061,0.05519999999999925
157,0.047399999999999665,0.215600000000002
158,0.07499999999999929,0.03339999999999321
159,0.022999999999999687,0.03860000000000241
160,0.020000000000003126,0.028000000000005798
161,0.022199999999998,0.10239999999999583
162,0.07400000000000162,0.03539999999999566
163,0.021399999999999864,0.026000000000003354
164,0.0254000000000012,0.027200000000000557
165,0.030199999999997118,0.6981999999999999
166,0.03960000000000008,0.03719999999999857
167,0.03979999999999961,0.04339999999999833
168,0.03300000000000125,0.07440000000000424
169,0.024799999999999045,0.10080000000000666
170,0.02640000000000242,0.03339999999998611
171,0.04099999999999682,0.527000000000001
172,0.060000000000002274,0.030400000000000205
173,0.11139999999999972,0.4188000000000045
174,0.03059999999999974,0.16799999999999216
175,0.027199999999997004,0.028400000000004866
176,0.02640000000000242,0.09780000000000655
177,0.028999999999999915,0.0309999999999917
178,0.12420000000000186,0.014400000000009072
179,0.02039999999999509,0.043199999999998795
180,0.1022000000000034,0.09899999999998954
181,0.028999999999999915,0.02740000000000009
182,0.03640000000000043,0.02200000000000557
183,0.01899999999999835,0.04359999999999786
184,0.06960000000000122,0.05760000000000787
185,0.023399999999998755,0.028199999999998226
186,0.031800000000000495,0.019599999999996953
187,0.02820000000000178,0.0502000000000038
188,0.03020000000000067,0.11079999999999757
189,0.05779999999999674,0.11700000000000443
190,0.03260000000000218,0.07819999999999538
191,0.07019999999999982,0.29980000000000473
192,0.03459999999999752,0.029999999999986926
193,0.08300000000000196,0.07040000000000646
194,0.04199999999999804,0.42839999999999634
195,0.04600000000000293,0.3044000000000011
196,0.031399999999997874,0.18680000000000518
197,0.036599999999999966,0.031999999999996476
198,0.0686,0.10880000000000223
199,0.03540000000000276,0.13119999999999266
200,0.029999999999997584,0.037600000000011846
201,0.02120000000000033,0.032399999999995543
202,0.03440000000000154,0.048599999999993315
203,0.02179999999999893,0.18140000000001066
204,0.06700000000000017,0.29519999999999413
205,0.05180000000000007,0.07319999999999993
206,0.02680000000000149,0.032399999999995543
207,0.02039999999999864,0.6666000000000025
208,0.051400000000001,0.011800000000008026
209,0.06759999999999877,0.6391999999999882
210,0.03219999999999956,0.3418000000000063
211,0.026600000000001955,0.08899999999999864
212,0.03219999999999956,0.026399999999995316
213,0.07759999999999678,0.832800000000006
214,0.08800000000000452,1.0968000000000018
215,0.025799999999996714,0.06040000000000134
216,0.04180000000000206,0.6343999999999994
217,0.02640000000000242,0.0367999999999995
218,0.03599999999999781,0.030199999999993565
219,0.08559999999999945,0.04080000000000439
220,0.23019999999999996,0.04999999999999716
221,0.024799999999999045,0.13640000000000896
222,0.10379999999999967,0.015199999999992997
223,0.028999999999999915,0.06440000000000623
224,0.04980000000000118,0.026799999999994384
225,0.03300000000000125,0.04179999999999495
226,0.02979999999999805,0.11040000000001271
227,0.1136000000000017,0.03119999999999834
228,0.05619999999999692,0.017399999999994975
229,0.03240000000000265,0.08020000000000493
230,0.06540000000000035,0.02379999999999427
231,0.03879999999999839,0.02400000000000091
232,0.06240000000000023,0.03520000000000323
233,0.02039999999999864,0.031999999999996476
234,0.07220000000000226,0.06080000000000041
235,0.09219999999999828,0.014399999999994861
236,0.09440000000000381,0.06080000000000041
237,0.045199999999997686,0.0572000000000088
238,0.031399999999997874,0.12379999999998859
239,0.07160000000000011,0.02380000000000848
240,0.1244000000000014,0.026799999999994384
241,0.03480000000000061,0.025199999999998113
242,0.03599999999999781,0.1174000000000035
243,0.10400000000000276,0.036000000000001364
244,0.058799999999997965,0.03360000000000696
245,0.2181999999999995,0.057599999999993656
246,0.12020000000000053,0.028199999999998226
247,0.0259999999999998,0.12019999999999698
248,0.1308000000000007,0.03700000000000614
249,0.024399999999999977,0.14619999999999322
250,0.038000000000000256,0.12860000000000582
251,0.1103999999999985,0.08639999999999759
252,0.05740000000000123,1.056200000000004
253,0.07739999999999725,0.02360000000000184
254,0.080600000000004,0.02039999999999509
255,0.08699999999999974,0.025199999999998113
256,0.07819999999999894,0.061400000000006116
257,0.06180000000000163,0.026799999999994384
258,0.03719999999999857,1.7154000000000025
259,0.06340000000000146,0.030199999999993565
260,0.049799999999997624,0.05940000000001078
261,0.034199999999998454,0.03319999999999368
262,0.1478000000000037,0.04019999999999868
263,0.06259999999999621,0.19080000000001007
264,0.03300000000000125,0.18799999999998818
265,0.10200000000000387,0.6326000000000107
266,0.030999999999998806,0.586199999999991
267,0.025399999999997647,11.924199999999999
268,0.1681999999999988,0.014799999999993929
269,0.1524000000000001,0.02220000000001221
270,0.0654000000000039,0.012000000000000455
271,0.11240000000000094,0.06980000000000075
272,0.05579999999999785,0.39000000000000057
273,0.10840000000000316,0.5200000000000102
274,0.045199999999994134,0.07439999999998292
275,0.11299999999999955,0.23680000000000234
276,0.061800000000005184,1.630200000000002
277,0.1338000000000008,0.24719999999999231
278,0.07519999999999527,0.38880000000000337
279,0.14500000000000313,0.011600000000001387
280,0.04299999999999926,2.7258000000000067
281,0.11200000000000188,0.8579999999999899
282,0.07499999999999574,0.3838000000000079
283,0.036000000000001364,0.051400000000001
284,0.05619999999999692,0.3585999999999956
285,0.05320000000000391,0.05679999999999552
286,0.07260000000000133,0.035800000000008936
287,0.05279999999999774,3.442999999999998
288,0.03300000000000125,0.02759999999999252
289,0.08780000000000143,0.01680000000000348
290,0.03779999999999717,0.041399999999995885
291,0.017600000000001614,0.01839999999999975
292,0.019799999999996487,0.017000000000010118
293,0.10620000000000118,0.035799999999994725
294,0.09920000000000329,0.02380000000000848
295,0.07039999999999935,0.01079999999998904
296,0.08520000000000039,0.24980000000000757
297,0.10719999999999885,0.009999999999990905
298,0.025199999999998113,0.036200000000008004
299,0.03540000000000276,0.026199999999988677
300,0.02740000000000009,0.024600000000006617
301,0.0379999999999967,0.013199999999997658
302,0.12460000000000093,0.01100000000000989
303,0.09239999999999782,0.13739999999999952
304,0.09779999999999944,0.1757999999999953
305,0.03140000000000498,0.02580000000000382
306,0.028199999999998226,0.021200000000007435
307,0.023400000000002308,0.012599999999991951
308,0.11059999999999803,0.019599999999996953
309,0.03300000000000125,0.046800000000004616
310,0.03340000000000032,0.09799999999999898
311,0.09859999999999758,0.04739999999999611
312,0.11319999999999908,0.019400000000004525
313,0.027999999999998693,0.030599999999992633
314,0.02580000000000382,0.3778000000000077
315,0.14039999999999964,0.09759999999999991
316,0.047599999999995646,0.04779999999999518
317,0.09140000000000725,0.2785999999999973
318,0.18539999999999424,0.031999999999996476
319,0.07900000000000063,0.12420000000000186
320,0.03200000000000358,0.3696000000000055
321,0.036999999999999034,0.02599999999999625
322,0.024399999999999977,0.015000000000000568
323,0.03539999999999566,0.014200000000002433
324,0.03480000000000416,0.3024000000000058
325,0.049799999999997624,0.07719999999999061
326,0.06940000000000168,0.050600000000002865
327,0.10560000000000258,0.37460000000000093
328,0.07459999999999667,0.015600000000006276
329,0.1465999999999994,0.4105999999999881
330,0.037800000000004275,0.7942000000000036
331,0.051399999999993895,0.09420000000000073
332,0.04579999999999984,0.02779999999999916
333,0.05260000000000531,0.039400000000000546
334,0.0583999999999989,0.054000000000002046
335,0.09759999999999991,0.019000000000005457
336,0.024399999999999977,0.3399999999999892
337,0.03059999999999974,0.03880000000000905
338,0.03580000000000183,0.01079999999998904
339,0.03279999999999461,0.07580000000000098
340,0.029200000000003,0.06760000000001298
341,0.04520000000000124,0.032199999999988904
342,0.03960000000000008,0.09399999999999409
343,0.04919999999999902,0.1086000000000098
344,0.021599999999999397,0.04019999999999868
345,0.05700000000000216,0.27540000000000475
346,0.07819999999999538,0.03300000000000125
347,0.03020000000000067,0.19939999999999714
348,0.08720000000000283,0.0969999999999942
349,0.030799999999999272,0.014000000000010004
350,0.07439999999999714,0.06819999999999027
351,0.033799999999999386,0.2424000000000035
352,0.014800000000001035,0.02960000000000207
353,0.021000000000000796,0.13120000000000687
354,0.017800000000001148,0.06319999999999482
355,0.02680000000000149,0.12420000000000186
356,0.045999999999999375,0.16339999999999577
357,0.04480000000000217,0.028599999999997294
358,0.03459999999999752,0.16960000000000264
359,0.0519999999999996,0.5011999999999972
360,0.024399999999999977,0.06380000000000052
361,0.023800000000001376,0.03159999999999741
362,0.04200000000000159,0.30819999999999936
363,0.02939999999999543,0.04180000000000916
364,0.022200000000005105,0.09380000000000166
365,0.04079999999999728,0.031999999999996476
366,0.04299999999999926,0.027999999999991587
367,0.07620000000000005,0.03140000000000498
368,0.054999999999999716,0.080600000000004
369,0.029400000000002535,0.04099999999999682
370,0.054000000000002046,0.1891999999999996
371,0.025199999999998113,0.035799999999994725
372,0.02120000000000033,0.21220000000000994
373,0.015399999999999636,0.10819999999999652
374,0.03399999999999892,0.3195999999999941
375,0.029800000000001603,0.11639999999999873
376,0.01899999999999835,0.29579999999999984
377,0.04520000000000124,0.05380000000000962
378,0.015200000000000102,0.017399999999994975
379,0.0437999999999974,0.02019999999998845
380,0.016399999999997306,0.024400000000014188
381,0.021000000000000796,0.42319999999999425
382,0.022200000000005105,0.05300000000001148
383,0.024599999999992406,0.19699999999998852
384,0.01920000000000499,0.016200000000011983
385,0.020000000000003126,0.10379999999999256
386,0.04619999999999891,0.06419999999999959
387,0.041399999999995885,0.1448000000000036
388,0.05640000000000356,0.5011999999999972
389,0.04059999999999775,0.04779999999999518
390,0.029000000000003467,0.032400000000009754
391,0.06320000000000192,0.19239999999999213
392,0.026999999999993918,0.12460000000000093
393,0.02960000000000207,0.33200000000000784
394,0.018799999999998818,0.018999999999991246
395,0.01180000000000092,0.022199999999998
396,0.03920000000000101,0.043400000000005434
397,0.0823999999999998,0.14919999999999334
398,0.036599999999999966,0.12040000000000362
399,0.01899999999999835,0.08339999999999748
400,0.03399999999999892,0.41039999999999566
401,0.08140000000000214,0.012800000000012801
402,0.021000000000000796,0.9989999999999952
403,0.024200000000000443,0.03279999999999461
404,0.05119999999999436,0.2510000000000048
405,0.025200000000005218,0.05160000000000764
406,0.026399999999995316,0.012599999999991951
407,0.028800000000003934,0.015600000000006276
408,0.03539999999999566,0.24459999999999127
409,0.07200000000000273,0.6876000000000033
410,0.021999999999998465,0.11979999999999791
411,0.05940000000000367,0.11260000000000048
412,0.07759999999999678,0.30639999999999645
413,0.03540000000000276,0.015000000000000568
414,0.021599999999999397,0.11380000000001189
415,0.03999999999999915,0.015399999999999636
416,0.019800000000003593,0.015799999999998704
417,0.015799999999998704,0.7073999999999927
418,0.03279999999999461,9.628799999999998
419,0.4806000000000026,0.37880000000001246
420,0.04460000000000264,0.015199999999992997
421,0.0519999999999996,0.022999999999996135
422,0.2511999999999972,18.00200000000001
423,3.8126000000000033,0.015999999999991132
424,0.014599999999994395,0.0782000000000096
425,0.023400000000002308,0.11599999999998545
426,0.060000000000002274,0.0338000000000136
427,0.159399999999998,0.02179999999998472
428,1.7807999999999993,0.4031999999999982
429,0.0508000000000024,0.0624000000000251
430,0.05480000000000018,0.13819999999998345
431,0.025399999999997647,1.1377999999999986
432,0.046800000000004616,0.538800000000009
433,0.041399999999995885,0.04759999999998854
434,0.12419999999999476,1.8760000000000048
435,0.04160000000000963,0.8044000000000153
436,0.036599999999999966,0.2073999999999785
437,0.0799999999999983,1.6456000000000017
438,0.06839999999999691,0.06999999999999318
439,0.019400000000004525,0.17300000000000182
440,0.01939999999999742,0.93780000000001
441,0.03860000000000241,0.15020000000001232
442,0.019799999999996487,0.6148000000000025
443,0.01839999999999975,0.09019999999998163
444,0.038400000000002876,0.013800000000003365
445,0.01719999999999544,0.4608000000000061
446,0.021200000000007435,0.03119999999998413
447,0.08539999999999281,6.7538000000000125
448,0.030400000000000205,1.8825999999999965
449,0.1238000000000028,2.9002000000000123
450,0.02120000000000033,26.13719999999998
451,0.03960000000000008,2.0544000000000153
452,0.02960000000000207,5.305000000000007
453,0.01559999999999917,1.349599999999981
454,0.02459999999999951,0.0776000000000181
455,0.024799999999999045,0.032399999999995543
456,0.02459999999999951,0.10499999999998977
457,0.028999999999996362,0.6513999999999953
458,0.03520000000000323,0.3984000000000094
459,0.03219999999999601,0.027999999999991587
460,0.018400000000006855,0.017800000000022465
461,0.029199999999995896,0.02919999999997458
462,0.020000000000003126,0.03140000000001919
463,0.024200000000000443,0.0181999999999789
464,0.02020000000000266,0.023800000000022692
465,0.03379999999999228,0.030399999999985994
466,0.018800000000005923,0.03139999999999077
467,0.017799999999994043,0.03480000000001837
468,0.03059999999999974,0.02740000000000009
469,0.027000000000001023,0.33439999999998804
470,0.04080000000000439,0.3190000000000168
471,0.03219999999999601,0.02580000000000382
472,0.04980000000000473,0.03839999999999577
473,0.021599999999999397,0.1893999999999778
474,0.027200000000000557,0.010800000000017462
475,0.021999999999998465,0.10800000000000409
476,0.04119999999999635,0.015399999999999636
477,0.027200000000007662,0.06299999999998818
478,0.030000000000001137,0.02400000000000091
479,0.022599999999997067,0.025200000000012324
480,0.03119999999999834,1.1683999999999912
481,0.06419999999999249,0.17779999999999063
482,0.023600000000008947,1.0474000000000103
483,0.029799999999994498,0.04640000000000555
484,0.025000000000005684,0.15119999999998868
485,0.0379999999999967,0.06779999999997699
486,0.04099999999999682,0.03840000000002419
487,0.020400000000002194,0.03700000000000614
488,0.01939999999999742,0.20400000000000773
489,0.06099999999999994,0.19199999999997885
490,0.021600000000006503,0.05480000000000018
491,0.019599999999996953,0.030600000000021055
492,0.03460000000000463,0.15879999999998518
493,0.027399999999992986,0.3217999999999961
494,0.030799999999999272,0.22060000000001878
495,0.03380000000000649,0.8883999999999901
496,0.019599999999996953,0.19139999999998736
497,0.026600000000001955,0.2891999999999939
498,0.03599999999999426,1.4054000000000144
499,0.03179999999999694,0.37120000000001596
500,0.018800000000005923,2.0545999999999935
501,0.01939999999999742,0.033799999999985175
502,0.01960000000000406,0.6056000000000097
503,0.027000000000001023,0.0671999999999855
504,0.05359999999999587,0.5526000000000124
505,0.028400000000004866,0.2682000000000073
506,0.03340000000000032,0.10439999999996985
507,0.02479999999999194,0.19220000000001392
508,0.02020000000000266,0.23619999999999663
509,0.028800000000003934,0.011400000000008959
510,0.0373999999999981,0.041600000000016735
511,0.021999999999998465,0.12879999999998404
512,0.026000000000003354,0.02580000000000382
513,0.02400000000000091,0.07679999999999154
514,0.026199999999995782,0.035799999999994725
515,0.03240000000000265,0.026600000000001955
516,0.036999999999999034,0.06979999999998654
517,0.027599999999999625,0.09660000000002356
518,0.04079999999999728,0.4773999999999887
519,0.01680000000000348,0.12420000000000186
520,0.029200000000003,0.42900000000000205
521,0.05939999999999657,0.22880000000000678
522,0.03020000000000067,0.0589999999999975
523,0.044000000000004036,0.08199999999999363
524,0.024199999999993338,0.04600000000002069
525,0.026600000000001955,0.16699999999997317
526,0.040399999999998215,0.07160000000001787
527,0.026000000000003354,0.15100000000001046
528,0.020799999999994156,0.028199999999998226
529,0.04880000000000706,0.010400000000004184
530,0.022599999999997067,0.17739999999997735
531,0.03300000000000125,0.028400000000004866
532,0.023599999999994736,0.02780000000001337
533,0.029000000000010573,0.03299999999998704
534,0.027799999999992053,0.04740000000001032
535,0.08720000000000283,0.052199999999999136
536,0.055999999999997385,0.5788000000000011
537,0.03059999999999974,0.07059999999998468
538,0.023200000000002774,0.052199999999999136
539,0.059799999999995634,1.0170000000000243
540,0.033200000000000784,0.09219999999999118
541,0.023400000000002308,0.1063999999999794
542,0.09920000000000329,0.16080000000002315
543,0.02999999999999403,0.11140000000000327
544,0.023400000000002308,0.5127999999999986
545,0.03280000000000172,0.13979999999997972
546,0.03059999999999974,0.11260000000001469
547,0.04540000000000077,0.06879999999998176
548,0.02680000000000149,1.980400000000003
549,0.01859999999999218,0.023400000000009413
550,0.09980000000000189,0.17480000000000473
551,0.019400000000004525,0.019399999999990314
552,0.030400000000000205,0.09159999999999968
553,0.05819999999999936,0.06220000000001846
554,0.017600000000001614,0.012000000000000455
555,0.08279999999999887,0.02559999999999718
556,0.027200000000000557,0.2605999999999824
557,0.030999999999998806,0.6220000000000141
558,0.03580000000000183,0.019399999999990314
559,0.031399999999997874,0.025200000000012324
560,0.02559999999999718,0.24759999999997717
561,0.024399999999999977,0.6634000000000242
562,0.07460000000000377,0.4595999999999947
563,0.03459999999999752,0.16559999999998354
564,0.023400000000002308,0.6690000000000111
565,0.018599999999999284,0.6440000000000055
566,0.028599999999997294,0.12539999999998486
567,0.030400000000000205,0.4714000000000169
568,0.03640000000000043,0.13519999999999754
569,0.06580000000000297,0.04359999999999786
570,0.03359999999999985,0.5482000000000085
571,0.027200000000000557,0.2184000000000026
572,0.04860000000000042,0.048799999999999955
573,0.02499999999999858,0.10019999999997253
574,0.024200000000000443,0.44700000000000273
575,0.028999999999996362,0.22360000000000468
576,0.032200000000003115,0.048599999999993315
577,0.06680000000000064,0.636400000000009
578,0.053199999999996805,0.15919999999999845
579,0.015200000000000102,0.052399999999977354
580,0.023200000000002774,0.23600000000004684
581,0.024200000000000443,0.4455999999999847
582,0.04079999999999728,0.5855999999999995
583,0.05100000000000193,0.9057999999999993
584,0.03779999999999717,0.1307999999999936
585,0.03160000000000451,0.18960000000001287
586,0.02120000000000033,0.05079999999998108
587,0.03899999999999437,0.7146000000000186
588,0.026000000000003354,0.2901999999999987
589,0.036599999999999966,0.3043999999999869
590,0.04579999999999984,1.4706000000000188
591,0.03399999999999892,0.17919999999998026
592,0.0666000000000011,0.13240000000001828
593,0.0508000000000024,0.4399999999999977
594,0.03059999999999974,0.4743999999999744
595,0.08099999999999596,1.0230000000000246
596,0.027999999999998693,0.04040000000000532
597,0.026000000000003354,0.7727999999999895
598,0.030999999999998806,0.026600000000001955
599,0.02779999999999916,0.3556000000000097
600,0.03340000000000032,0.3521999999999821
601,0.025399999999997647,0.8963999999999999
602,0.10120000000000573,0.21119999999999095
603,0.035799999999994725,0.02220000000002642
604,0.03100000000000591,0.09339999999997417
605,0.023399999999995202,0.11360000000001946
606,0.030000000000001137,0.13219999999998322
607,0.025199999999998113,0.03159999999999741
608,0.02360000000000184,0.024800000000027467
609,0.02400000000000091,3.0471999999999753
610,0.05299999999999727,0.3166000000000224
611,0.025200000000005218,0.2435999999999865
612,0.04019999999999868,0.13700000000000045
613,0.09080000000000155,0.26679999999998927
614,0.03599999999999426,1.0534000000000106
615,0.03540000000000276,0.7719999999999914
616,0.026600000000001955,0.24260000000001014
617,0.06899999999999551,0.23820000000000618
618,0.09500000000000597,0.17439999999999145
619,0.1185999999999936,0.024599999999992406
620,0.026200000000002888,0.367999999999995
621,0.05380000000000251,0.2540000000000191
622,0.04119999999999635,0.024599999999992406
623,0.035600000000002296,0.17900000000003047
624,0.02680000000000149,0.6039999999999566
625,0.04259999999999309,0.04100000000002524
626,0.028400000000004866,0.059399999999982356
627,0.06700000000000017,0.19660000000001787
628,0.046999999999997044,0.169399999999996
629,0.024399999999999977,0.1863999999999919
630,0.03540000000000276,0.213799999999992
631,0.04260000000000019,0.257000000000005
632,0.022399999999997533,0.34319999999999595
633,0.027999999999998693,0.9368000000000052
634,0.028800000000003934,1.187400000000025
635,0.025799999999996714,1.6988000000000056
636,0.02960000000000207,0.02539999999999054
637,0.028800000000003934,0.10859999999996717
638,0.044399999999996,0.21420000000000528
639,0.06939999999999458,0.09420000000000073
640,0.034000000000006025,0.05000000000001137
641,0.04520000000000124,0.0543999999999869
642,0.030400000000000205,0.2751999999999839
643,0.029400000000002535,0.5914000000000215
644,0.039599999999992974,0.16440000000000055
645,0.027599999999999625,0.3876000000000204
646,0.0286000000000044,1.175799999999981
647,0.031999999999996476,0.021400000000028285
648,0.05040000000000333,0.1601999999999748
649,0.036999999999999034,0.29160000000001673
650,0.03540000000000276,0.26619999999996935
651,0.034799999999997056,0.2662000000000262
652,0.07099999999999795,2.2713999999999714
653,0.027599999999999625,0.4478000000000293
654,0.07039999999999935,0.02400000000000091
655,0.0502000000000038,0.5483999999999583
656,0.08599999999999852,0.15900000000004866
657,0.08200000000000074,0.026999999999986812
658,0.06179999999999808,0.8351999999999862
659,0.0654000000000039,0.15059999999999718
660,0.04079999999999728,0.6994000000000256
661,0.032200000000003115,0.38880000000000337
662,0.021599999999999397,1.2103999999999928
663,0.02360000000000184,0.013199999999983447
664,0.015999999999998238,0.039199999999993906
665,0.017399999999994975,0.3797999999999888
666,0.03420000000000556,1.0072000000000116
667,0.024399999999999977,0.03480000000001837
668,0.01839999999999975,0.08120000000002392
669,0.021000000000000796,0.06779999999997699
670,0.0227999999999966,0.017400000000009186
671,0.020800000000001262,0.05660000000000309
672,0.02459999999999951,0.019000000000005457
673,0.02839999999999776,0.1169999999999618
674,0.036000000000001364,0.04460000000000264
675,0.029400000000002535,0.039400000000000546
676,0.07900000000000063,0.061199999999985266
677,0.06619999999999493,0.22020000000003392
678,0.4374000000000038,0.013800000000003365
679,0.028199999999998226,0.0141999999999598
680,0.0373999999999981,0.039600000000007185
681,0.20080000000000098,0.06920000000002346
682,0.13620000000000232,0.02580000000000382
683,0.07979999999999876,0.02379999999999427
684,0.04100000000000392,0.028199999999969805
685,0.033799999999999386,0.045600000000035834
686,0.03960000000000008,0.1786000000000172
687,0.0589999999999975,0.03459999999995489
688,0.036999999999999034,0.1675999999999931
689,0.09660000000000224,0.019600000000025375
690,0.0437999999999974,0.02019999999998845
691,0.04700000000000415,0.012000000000000455
692,0.036599999999999966,0.016400000000032833
693,0.04459999999999553,0.027799999999956526
694,0.06799999999999784,0.08240000000000691
695,0.13560000000000372,0.06880000000001019
696,0.030799999999999272,0.2008000000000152
697,0.033200000000000784,0.7525999999999726
698,0.14379999999999882,0.5701999999999998
699,0.20660000000000167,0.25319999999999254
700,0.19140000000000157,0.03400000000004866
701,0.031999999999996476,0.42519999999996116
702,0.0367999999999995,0.2096000000000231
