515.8396,41.2566
515.9104,41.2948
515.945,41.3184
516.0122,41.3328
516.1876,41.3512
516.736,41.3726
516.8112,41.403
516.9296,41.422
516.9804,41.4812
517.0242,41.5196
517.0536,41.5458
517.0896,41.5648
517.2308,41.6002
519.9796,41.6398
520.4166,41.6632
520.594,41.697
520.7064,41.7088
520.7564,41.7294
520.7936,41.7564
521.6198,41.7884
521.6706,41.801
521.6816,41.8498
521.7238,41.911
521.857,42.0002
522.678,42.0136
522.7536,42.0346
522.7982,42.045
523.0156,42.0904
523.1018,42.1268
523.3596,42.1368
523.37,42.157
523.4924,42.1854
524.1902,42.1966
524.618,42.2114
525.086,42.2294
525.5576,42.2408
525.6418,42.2746
525.77,42.3912
530.44,42.589
530.7336,42.764
530.9784,42.8306
532.0368,42.8442
532.1292,42.9474
532.2368,43.4302
532.255,43.5908
537.2428,43.741
537.2676,43.8714
537.455,44.3182
538.04,44.3426
538.7226,44.459
539.4998,44.4824
539.8216,44.5234
539.9382,44.5868
540.6888,44.612
542.3318,44.6282
543.0154,44.645
543.8126,44.658
543.8704,44.7158
544.5004,44.7406
545.2244,44.7654
545.3844,44.7872
550.0992,44.8134
550.548,44.873
551.3228,44.8902
551.5716,44.913
552.8952,44.944
554.3688,44.962
557.0312,44.9738
557.2802,44.9998
557.3654,45.0476
557.6066,45.1012
557.9554,45.2346
558.1536,45.2806
558.5024,45.3424
558.9888,45.3536
559.0296,45.3754
559.8482,45.3942
560.0136,45.4504
560.6388,45.4788
562.1048,45.583
562.3078,45.6192
562.4852,45.636
562.6774,45.772
563.0198,45.9682
563.1086,45.9854
563.905,46.035
563.9682,46.0678
564.0088,46.1836
564.0858,46.1974
564.195,46.2334
564.237,46.395
564.307,46.4096
564.3448,46.4914
564.3968,46.7238
564.4836,47.0752
564.5262,47.173
564.6798,47.2692
564.7366,47.29
564.8026,47.3116
564.9318,47.9776
564.994,48.634
565.1974,48.6986
565.2566,48.7108
565.581,48.9164
565.6326,49.0674
565.8054,49.3046
565.8856,49.36
565.9112,49.3846
566.044,49.4186
566.5452,49.4984
568.6196,49.5132
568.6596,49.631
568.8898,49.6462
569.0862,49.6698
569.4294,49.6806
570.4382,49.6928
571.1156,49.7188
571.3036,49.7522
574.9006,49.7666
574.9114,49.777
575.859,49.7996
576.1342,49.868
576.4564,49.884
577.051,49.8972
577.221,49.914
577.5338,49.9408
578.4022,49.9576
580.1826,50.0918
580.8096,50.1632
581.6932,50.196
581.7604,50.234
582.07,50.2554
590.377,50.2834
590.3914,50.2976
591.5602,50.3152
591.6748,50.3364
591.8276,50.4198
591.8808,50.44
592.3744,50.484
593.3896,50.4988
597.3356,50.526
599.7316,50.5514
600.3702,50.5882
601.6748,50.6108
602.682,50.68
603.0354,50.6942
605.579,50.7094
613.0158,50.733
613.0704,50.769
613.398,50.868
613.4778,50.9378
613.6866,50.9992
613.7068,51.077
632.1934,51.1092
632.3144,51.126
633.2118,51.159
634.6478,51.2326
634.7202,51.4114
637.1008,51.4358
637.2194,51.5094
637.3588,51.5506
638.2102,51.5718
639.5992,51.6414
639.6472,51.6746
639.7354,51.715
640.1136,51.7374
640.2394,51.7648
641.1568,51.7866
641.1906,51.8378
641.441,51.9144
642.0032,52.0308
642.3816,52.072
642.6582,52.1306
642.7296,52.1924
643.1096,52.2522
643.3806,52.2896
643.5708,52.3208
643.746,52.4022
643.934,52.4804
644.7968,52.5252
644.8444,52.6016
644.9058,52.622
644.9754,52.6406
645.0492,52.658
645.1034,52.7212
645.1392,52.7334
645.2872,52.7584
645.409,52.7974
645.466,52.8276
645.5084,52.8384
645.5288,52.852
645.6432,52.8912
645.707,52.9588
645.7484,53.0076
645.8532,53.072
645.864,53.8458
645.8892,55.1612
645.9578,55.2466
645.9844,55.6474
645.9998,55.6588
646.0372,55.803
646.0584,57.0326
646.0776,58.0912
646.1354,59.5884
646.204,59.7946
646.2402,59.8668
646.3164,59.9896
646.3348,60.7052
646.3914,60.8352
646.4038,60.8538
646.5678,60.9434
646.6128,61.0382
646.6402,61.1684
646.6612,61.1784
646.6882,61.2524
646.7008,61.2978
646.7744,61.365
646.8282,61.719
646.8614,62.3232
646.8746,62.3426
646.9476,62.3574
646.9888,62.3802
647.0456,62.3924
647.0782,62.4052
647.1176,62.416
647.2392,62.4508
647.3362,62.4628
647.449,62.5436
647.5092,62.5624
647.5378,62.5934
647.6068,62.6096
647.7756,62.6198
647.7876,62.9634
647.8592,62.9878
648.1246,63.0116
648.2068,63.1758
648.2436,63.2038
648.2758,63.397
648.302,63.4362
648.547,63.5762
648.5974,63.76
648.6112,64.3468
648.6382,64.5494
648.6774,64.6416
648.699,64.922
648.7772,64.944
648.921,65.4002
648.9496,65.6126
648.9852,66.1752
649.0244,66.2648
649.047,66.2792
649.0676,66.4526
649.1682,66.5674
649.212,66.8742
649.2244,67.1312
649.237,67.3468
649.3174,67.5158
649.3426,67.7068
649.3766,67.8398
649.403,68.0546
649.423,68.3468
649.4898,68.5108
649.5034,68.5782
649.5228,69.1434
649.5992,69.2898
650.0484,69.3246
650.1242,69.4522
650.1396,69.7382
650.1662,69.9206
650.185,69.9528
650.226,70.152
650.2436,70.3106
650.2712,70.5316
650.294,70.5454
650.3122,70.6862
650.5532,70.6998
650.6146,71.142
650.6504,71.162
650.6672,71.361
650.72,71.3854
650.7362,71.7908
651.2646,71.8028
652.0322,71.8206
652.1038,71.8364
652.1488,71.9162
652.1762,71.93
652.6052,71.9428
652.8842,72.0056
652.9546,72.0162
652.9742,72.0738
652.9914,72.086
653.03,72.1714
653.0546,72.188
653.077,72.2038
653.0912,72.2162
653.263,72.3232
653.6262,72.3574
654.0258,72.3808
654.1094,72.4338
654.1548,72.465
654.2554,72.4872
654.3144,72.5216
654.3864,72.5594
654.415,72.692
654.5244,72.7224
654.5346,72.7612
654.679,72.7752
654.8228,72.7972
654.8944,72.8952
654.9716,72.9094
655.007,72.926
655.0174,72.9586
655.8542,73.0414
655.9726,73.0548
656.0186,73.0816
656.125,73.1036
656.254,73.1208
656.343,73.1376
656.3784,73.1498
656.6838,73.1704
656.7778,73.2066
656.8546,73.2484
656.8932,73.278
657.3004,73.3446
657.6226,73.3818
658.333,73.4104
659.6524,73.4478
659.9134,73.467
660.0318,73.6104
660.1026,73.6264
661.1012,73.6414
661.2212,73.6928
661.272,73.7372
661.3268,73.7698
661.374,73.785
661.4552,73.8576
670.614,73.8736
670.6956,73.8858
670.7368,73.9108
670.924,73.9372
671.3084,73.9478
672.913,73.9722
672.925,74.0324
672.9738,74.0526
673.38,74.0834
673.4946,74.0958
673.5074,74.113
673.7618,74.1256
673.7742,74.1368
677.3938,74.1678
678.1432,74.212
678.2408,74.2392
678.2536,74.272
679.203,74.328
679.2862,74.343
679.4862,74.388
682.7116,74.4178
687.5148,74.449
687.575,74.5212
687.9182,74.5416
692.7552,74.556
694.576,74.5668
695.1482,74.611
695.2438,74.6654
696.982,74.6838
705.209,74.6998
705.5454,74.716
705.6076,74.7278
705.6714,74.7578
706.5296,74.8012
706.5576,74.8198
706.5906,74.9566
706.6024,75.019
707.5796,75.0576
707.5988,75.079
712.8704,75.1006
713.4312,75.2206
717.6874,75.2324
717.7204,75.2758
717.7374,75.3206
722.5886,75.3452
722.636,75.3602
722.8614,75.3756
725.6926,75.4094
727.3052,75.4246
727.576,75.5352
727.6048,75.5572
728.0226,75.5678
728.0346,75.5962
728.159,75.6244
728.422,75.7366
733.775,75.8106
733.786,75.834
735.1404,75.9016
735.42,75.932
736.8558,76.01
736.8926,76.0512
736.9072,76.2196
736.9416,76.24
737.0962,76.29
737.1222,76.3228
737.3898,76.3908
737.4012,76.4016
737.418,76.4494
737.7878,76.4632
740.986,76.5206
742.0912,76.629
742.923,76.7234
744.2588,76.8108
744.27,76.8224
745.7634,76.8812
746.9972,76.917
747.2418,76.946
747.2832,76.9566
747.595,76.991
747.6224,77.0542
748.3124,77.1862
748.3586,77.1966
748.377,77.2126
748.472,77.2422
748.6944,77.2808
748.8058,77.3042
749.2776,77.3466
749.6504,77.3658
749.9536,77.4212
749.9928,77.4358
750.625,77.4568
751.576,77.4692
752.2014,77.5162
752.5828,77.6506
752.985,77.6648
757.3552,77.6802
759.0068,77.706
759.0602,77.7382
759.1262,77.78
763.1904,77.8534
763.2142,77.869
763.3572,77.9092
763.9008,77.929
763.9472,77.9728
764.1184,78.0022
764.1384,78.0214
764.1584,78.0332
764.238,78.0682
764.752,78.1024
764.7868,78.1298
776.8464,78.151
784.155,78.2068
784.1658,78.2274
784.5056,78.25
788.9304,78.306
788.9688,78.3304
788.983,78.354
789.1884,78.4102
789.2212,78.5254
789.272,78.5582
789.337,78.671
789.3606,78.8178
789.3934,79.2222
789.4414,79.2428
789.53,79.3156
789.6294,79.524
790.6674,79.5446
792.6928,79.5658
792.7524,79.6712
792.794,79.6994
792.9552,80.1162
793.3566,80.1432
793.402,80.8188
793.9384,81.0376
794.1556,81.058
794.3084,81.5498
794.4174,81.575
795.3014,81.8382
795.6696,82.5746
796.1288,82.6738
796.2794,82.772
796.5976,82.7862
796.7204,82.8718
796.8538,82.8972
797.4562,83.0008
797.5166,83.0496
797.6414,83.171
798.5942,84.064
799.2042,84.076
799.2146,84.2496
808.3426,84.2822
809.3232,84.7824
810.351,84.7946
811.5272,84.8066
813.085,84.8798
816.0716,84.9044
816.1938,85.0086
816.304,85.0224
816.3168,85.0536
816.6812,85.0674
816.957,85.1246
818.0668,85.1596
820.723,85.1756
826.3208,85.1928
827.9326,85.2342
828.6938,85.256
829.1488,85.3048
829.5872,85.3214
829.788,85.348
830.3758,85.3982
830.8228,85.4216
830.8774,85.4358
831.2402,85.4538
832.2684,85.4794
832.9844,85.5138
833.0082,85.5874
834.1844,85.5974
834.1952,85.6116
834.7568,85.6232
834.8486,85.651
838.8812,85.6738
839.1068,85.8112
839.2282,85.8414
840.4254,85.8564
841.4116,85.88
841.7268,85.8966
841.936,85.9544
843.401,86.0098
843.4138,86.024
844.0586,86.0706
844.0698,86.1064
844.4148,86.1536
864.358,86.201
866.6858,86.2256
871.7134,86.2714
872.6894,86.2944
873.65,86.3512
874.7092,86.3782
874.7192,86.4002
875.5166,86.4342
877.4692,86.557
877.9894,89.9222
878.0634,90.1298
884.6018,90.1692
884.886,90.2304
884.937,90.2452
885.0658,90.2912
885.1138,90.4296
885.302,90.48
885.4112,90.4906
885.4654,90.9378
885.513,91.174
888.7698,91.205
891.6368,91.3088
891.757,91.3266
893.3194,91.3694
894.1006,91.3822
897.6476,91.3998
897.6868,91.4116
900.6996,91.4344
900.9126,91.4474
900.9242,91.4654
906.2326,91.4838
908.2074,91.498
918.6316,91.5272
919.1778,91.548
931.8944,91.5648
932.5436,91.5772
935.1896,91.6402
943.665,91.6772
945.1754,91.7026
945.2794,91.728
945.3272,91.7688
945.5678,91.7792
945.7206,91.802
946.3518,91.814
947.2956,91.841
947.3852,91.8616
947.5798,91.8734
949.9682,91.8866
950.8056,91.9136
950.9524,91.9506
951.2812,91.9792
951.4304,91.9966
952.0844,92.016
952.379,92.026
952.9926,92.0606
953.2532,92.0738
953.5506,92.0968
954.3064,92.131
961.4202,93.3758
961.5592,93.4016
961.708,93.4276
961.9046,93.5116
962.0498,93.567
962.3164,93.6468
962.7352,93.6708
962.8088,93.686
964.47,93.7052
964.4802,93.7528
965.2866,93.777
965.9282,93.7992
966.4866,93.8174
966.5874,93.8336
967.4944,93.8504
967.8466,93.8624
968.5578,93.9342
969.2188,93.9844
969.3822,94.0434
969.6026,94.0588
969.6352,94.076
971.5274,94.1306
972.0064,94.1574
972.7734,94.171
973.734,94.1844
973.9748,94.2082
978.0598,94.2258
978.3388,94.2656
979.553,94.2862
979.9128,94.3006
980.7358,94.326
980.8394,94.3594
980.862,94.3732
981.2602,94.4138
981.3004,94.4412
981.3256,94.5418
981.5038,94.5684
981.6044,94.607
981.6694,94.645
981.6972,94.679
981.7906,94.779
982.7302,94.854
982.7602,94.8902
982.7852,94.9178
982.834,95.0152
982.8764,95.0904
983.0052,95.1598
983.1774,95.2258
984.3222,95.2374
984.5674,95.2546
984.6194,95.2728
984.6634,95.298
984.8912,95.3162
984.927,95.329
985.1124,95.3394
985.2,95.3654
985.2138,95.394
985.316,95.412
985.3394,95.4272
985.3956,95.4606
985.4886,95.4952
985.5014,95.5654
985.596,95.5948
985.8166,95.635
985.9336,95.6478
985.9454,95.6704
986.0518,95.7306
987.7096,95.793
987.772,95.8334
995.47,95.8466
995.6782,95.858
996.7228,95.8848
1000.6016,95.9612
1001.0132,95.9976
1001.393,96.0078
1001.449,96.0658
1001.4878,96.091
1001.6442,96.1518
1001.6722,96.2292
1001.961,96.2838
1002.2736,96.3286
1002.488,96.454
1002.695,96.4812
1003.4842,96.5548
1003.8242,96.604
1004.1524,96.6242
1004.3528,96.6736
1005.068,96.7058
1005.1604,96.7694
1005.266,96.8148
1005.4028,96.839
1005.5894,96.8674
1006.503,96.9496
1006.514,97.0388
1007.3622,97.0854
1007.7758,97.1682
1008.1466,97.2348
1008.4726,97.277
1008.5374,97.4014
1008.5686,97.425
1008.6874,97.7142
1008.7956,97.7696
1009.1972,97.842
1009.3102,98.007
1009.4792,98.086
1009.7198,98.1522
1010.6258,98.1662
1012.4516,98.2596
1013.0702,98.2954
1016.027,98.3146
1016.413,98.3582
1016.424,98.3688
1017.054,98.4098
1017.5502,98.4594
1019.0536,98.4766
1030.9182,98.5438
1040.7134,98.5678
1045.8016,98.6054
1048.9998,98.6434
1050.3886,98.6614
1050.565,98.6928
1050.6148,98.729
1050.6416,98.7766
1050.8594,98.8466
1051.0058,98.9182
1051.47,98.9326
1051.651,98.9438
1051.8028,98.9906
1052.162,99.0466
1052.9774,99.1038
1053.2146,99.1324
1053.2392,99.1712
1053.2502,99.1956
1053.4122,99.228
1053.926,99.2724
1054.0436,99.2904
1054.1316,99.3346
1054.4954,99.372
1055.0838,99.3982
1055.3172,99.4882
1056.3092,99.5106
1056.4372,99.5828
1056.7868,99.6036
1057.1778,99.6204
1057.242,99.6728
1057.4916,99.7336
1057.503,99.775
1057.707,99.9244
1057.7416,99.9384
1057.948,99.9964
1058.0088,100.0096
1058.7364,100.0318
1060.857,100.0936
1061.1852,100.1092
1061.7518,100.1464
1061.9102,100.2514
1062.0198,100.2808
1063.018,100.2952
1064.6474,100.3576
1064.6956,100.4132
1064.7974,100.4934
1064.8566,100.5396
1064.9146,100.7492
1064.927,100.777
1064.9634,101.0238
1064.9836,101.082
1065.0288,101.14
1065.0568,101.2044
1065.0812,101.2888
1065.1178,101.3078
1065.1308,101.3362
1065.1526,101.373
1065.3134,101.3942
1065.333,101.4344
1065.3752,101.4546
1065.4726,101.4836
1069.4454,101.5114
1069.505,101.5224
1069.6732,101.5902
1069.7706,101.6206
1070.2792,101.636
1070.8144,101.6834
1071.3358,101.7158
1071.4522,101.727
1071.749,101.8154
1072.1184,101.842
1072.1288,101.8522
1072.5066,101.8738
1072.6024,101.9202
1074.4978,101.9538
1075.193,101.9688
1085.0288,102.0068
1092.7124,102.041
1093.5212,102.1202
1093.5962,102.1706
1093.8186,102.1872
1094.0084,102.2022
1094.2746,102.2162
1095.1462,102.2578
1095.7964,102.2912
1096.2786,102.3044
1096.4436,102.3238
1096.6108,102.3482
1098.2096,102.382
1098.7894,102.4114
1099.5678,102.4258
1101.3486,102.4758
1101.4558,102.5444
1102.2198,102.5878
1102.4256,102.6398
1102.593,102.6516
1103.5836,102.6724
1103.6242,102.7346
1104.1092,102.7642
1105.1386,102.816
1105.2854,102.8444
1105.3026,102.8838
1113.5674,102.932
1113.6818,102.9646
1113.7668,103.0734
1113.7888,103.1166
1113.8376,103.2238
1113.973,103.2438
1114.1384,103.3026
1114.1952,103.3244
1114.2392,103.3438
1114.3118,103.4588
1114.4384,103.5222
1114.7912,103.5704
1115.4896,103.7244
1116.2636,103.851
1116.8434,103.9596
1118.9442,104.0066
1122.3012,104.0226
1122.4668,104.0594
1122.9772,104.0798
1123.6506,104.1228
1124.4052,104.1768
1126.0546,104.2102
1126.177,104.2402
1126.5228,104.3424
1129.131,104.3828
1140.258,104.3954
1142.917,104.424
1143.8398,104.4604
1143.8796,104.4796
1143.9828,104.4974
1144.0254,104.5148
1144.1384,104.561
1144.1802,104.5994
1145.1868,104.67
1145.5148,104.7036
1145.5996,104.7438
1145.923,104.7892
1146.206,104.8288
1146.4482,104.876
1146.6162,104.888
1146.7904,104.9004
1147.0886,105.0236
1147.2022,105.0712
1147.3856,105.0928
1147.4804,105.1256
1147.6356,105.163
1147.824,105.1892
1147.8968,105.2022
1147.9974,105.244
1148.204,105.3376
1148.368,105.3642
1148.8626,105.4142
1149.5154,105.4498
1149.6146,105.4722
1149.8032,105.502
1149.944,105.5386
1150.4712,105.582
1150.5312,105.594
1150.9342,105.751
1151.0094,105.7752
1151.1606,105.7876
1151.192,105.8134
1151.3046,105.8516
1151.6918,105.886
1151.7528,106.0732
1152.0842,106.105
1152.2558,106.1982
1152.649,106.8224
1152.852,106.9612
1153.0442,107.0292
1155.0394,107.0598
1156.6594,107.5574
1157.1318,107.5832
1157.5824,107.6542
1158.0006,107.7104
1158.0112,107.7214
1158.3096,107.7718
1158.4812,107.7874
1158.6052,107.7996
1158.6626,107.8128
1174.64,107.8306
1175.7284,107.864
1175.8262,107.878
1175.8512,107.8938
1175.9124,107.9092
1175.9836,107.9264
1176.0342,107.9402
1177.1426,108.0082
1177.2612,108.0208
1178.5708,108.0332
1178.6686,108.0444
1179.0844,108.0592
1180.7218,108.0848
1181.5512,108.1274
1181.6206,108.1608
1181.6986,108.1858
1181.709,108.2028
1181.7808,108.2246
1181.8854,108.2434
1182.4046,108.2612
1182.5528,108.2732
1182.7834,108.2836
1182.8562,108.313
1183.0464,108.3606
1183.1082,108.378
1184.131,108.3966
1185.441,108.4158
1185.849,108.4264
1186.0528,108.4534
1188.0558,108.472
1188.5434,108.5004
1190.5454,108.5136
1191.3282,108.5298
1191.7842,108.5714
1191.886,108.6036
1192.0048,108.682
1197.6328,108.7348
1200.918,108.7728
1201.0462,108.7932
1201.7658,108.807
1203.939,108.832
1203.9656,108.8956
1209.3186,108.9128
1211.1308,108.9464
1212.8196,108.9654
1212.9554,108.9756
1212.9882,109.0224
1214.908,109.0392
1218.106,109.0852
1218.213,109.11
1218.3368,109.1228
1219.3252,109.1456
1219.82,109.1746
1220.2992,109.206
1220.3296,109.2498
1220.7208,109.2642
1220.813,109.2868
1221.6228,109.328
1221.7444,109.4266
1222.0874,109.4368
1222.503,109.4538
1222.613,109.4712
1222.6246,109.5114
1222.6738,109.5588
1222.7018,109.5918
1222.8344,109.606
1223.1968,109.6412
1223.4856,109.7154
1224.366,109.7258
1224.6422,109.7734
