366.4236,8.3428
369.2302,8.3578
379.6742,8.4478
382.782,8.5012
383.2144,8.533
395.5128,8.5592
413.6496,8.5782
450.728,8.6284
453.137,8.6952
453.2814,8.711
453.779,8.7264
453.854,8.7908
453.9852,8.8106
456.1884,8.8486
473.1338,9.0818
473.1902,9.2084
473.2692,9.2212
478.8464,9.2426
484.0384,9.3306
490.5246,9.3434
490.651,9.378
490.7206,9.3986
490.924,9.44
491.1258,9.4824
491.1386,9.493
491.2096,9.527
491.2974,9.5564
506.3808,9.6246
508.9784,9.6634
511.6868,9.68
513.7298,9.7236
515.7526,9.7798
516.7414,9.8478
543.7986,9.8668
549.7676,9.8782
570.8124,9.9468
571.0998,10.032
571.707,10.0524
572.0488,10.1022
577.1748,10.1264
586.5152,10.1764
595.3974,10.2516
607.4438,10.313
611.9964,10.3302
634.5014,10.3628
645.8562,10.4808
648.0386,10.5062
648.214,10.6262
648.2554,10.6492
658.6572,10.7306
675.211,10.7476
677.4454,10.7712
678.1582,10.8168
678.4178,10.827
687.019,10.8502
688.5686,10.9214
718.487,10.9418
718.5434,10.9594
718.5916,10.9716
719.3802,11.0152
719.5512,11.0256
719.6,11.1158
719.6826,11.2324
719.727,11.2914
719.9434,11.3768
720.0374,11.4066
720.074,11.4732
720.1422,11.5258
720.215,11.543
720.2686,11.5788
720.2804,11.6018
720.2982,11.623
745.6016,11.6596
747.4112,11.675
747.4474,11.7618
748.7254,11.7754
758.3872,11.8044
758.4688,11.8728
758.59,11.9336
758.6672,11.971
758.9548,11.9942
759.0648,12.0308
760.3136,12.1418
760.4492,12.2598
761.0134,12.3208
761.3386,12.3832
764.1584,12.4144
764.602,12.4274
765.1166,12.4828
765.3496,12.5558
768.9588,12.5938
769.0134,12.6106
770.7574,12.6208
770.7958,12.651
770.9288,12.6738
771.1412,12.778
771.1692,12.8644
771.6004,12.8902
771.617,12.9166
771.6286,12.952
771.6488,12.9716
771.6748,13.0464
771.712,13.0618
771.987,13.1124
772.2366,13.1514
772.428,13.1782
772.5718,13.243
772.6554,13.2742
772.8614,13.2916
773.0416,13.371
773.0614,13.3982
773.087,13.4112
773.1564,13.4746
773.1718,13.4972
773.2124,13.5132
773.4622,13.5416
773.8912,13.5694
773.9252,13.5862
773.9646,13.7082
774.1486,13.8484
774.2638,13.8834
774.3424,14.0048
774.3924,14.0554
774.7552,14.167
774.9024,14.1944
774.9754,14.2066
775.742,14.3158
775.9954,14.3324
776.5362,14.3666
777.9908,14.4156
779.4346,14.4426
779.8552,14.4622
783.3564,14.4972
784.0552,14.5318
784.3412,14.5754
784.4718,14.5874
784.6488,14.6086
784.9136,14.8432
784.9488,14.983
785.0684,14.9936
785.213,15.0642
785.2794,15.1442
785.3148,15.2796
785.5432,15.3112
785.6048,15.4324
786.168,15.448
786.268,15.4856
786.2904,15.5852
786.3266,15.6706
786.9898,15.6908
787.2804,15.7218
787.3056,15.7508
787.3304,15.7686
787.4042,15.8456
787.553,15.8856
787.8588,15.907
787.947,15.924
788.433,15.9528
789.2472,15.99
789.3932,16.0886
789.4458,16.1822
789.9038,16.2028
790.0742,16.243
794.5346,16.2642
795.1652,16.2946
800.8548,16.318
800.865,16.4164
802.1316,16.5192
803.6296,16.5414
803.8024,16.5688
804.0404,16.6172
804.0792,16.7452
804.386,16.7624
804.4176,16.7792
804.4374,16.9242
805.0926,17.0722
806.034,17.0998
806.3284,17.112
806.353,17.1278
806.3822,17.1838
806.631,17.2012
806.7872,17.2178
806.8184,17.2358
807.2732,17.3248
807.2916,17.3408
807.4724,17.4194
807.8688,17.4636
807.9592,17.4948
808.1826,17.5154
808.3158,17.5316
808.3542,17.6472
808.3842,17.6752
808.5114,17.73
808.9896,17.7512
809.2608,17.7612
809.333,17.7906
809.4058,17.8086
809.4696,17.874
809.6574,17.9056
809.7388,17.917
810.0384,17.9714
810.0882,18.038
810.1202,18.1518
810.1334,18.1666
810.4548,18.195
810.6164,18.2432
810.6862,18.2644
810.8112,18.2842
810.8778,18.3502
810.9202,18.4316
811.2784,18.5402
811.3346,18.5778
811.4302,18.5926
811.4744,18.6582
811.5722,18.7064
811.9962,18.7284
814.2784,18.7638
814.7982,18.825
814.932,18.847
815.1742,18.894
816.7834,18.9114
822.4064,18.9806
824.8328,19.0268
824.9136,19.0588
825.0614,19.124
825.288,19.1364
825.4874,19.1682
825.5818,19.1898
825.6466,19.2084
826.3814,19.3238
826.4728,19.338
826.5386,19.3632
839.2982,19.3802
841.0582,19.4308
841.237,19.4466
842.1442,19.4758
842.9602,19.499
842.9786,19.5148
843.4158,19.5268
843.5152,19.6578
843.6264,19.6776
843.7238,19.6902
845.8278,19.7212
846.4892,19.7494
846.5876,19.8848
847.4982,19.9692
850.7568,19.9872
851.6114,20.011
852.124,20.0616
852.196,20.1052
852.223,20.127
852.2822,20.2168
852.9434,20.2288
853.9858,20.26
854.1854,20.3034
854.2316,20.373
854.6314,20.462
854.9242,20.528
854.976,20.543
855.4358,20.6418
855.4842,20.7118
855.5758,20.7402
855.6404,20.8128
855.9242,20.8632
856.0614,20.8738
856.899,20.8902
858.4624,20.9066
858.8012,20.9214
858.9958,21.0022
859.0102,21.2092
859.1776,21.2336
859.3702,21.2602
859.7646,21.3256
860.7904,21.4248
860.8338,21.45
861.4066,21.5184
861.4736,21.5374
861.641,21.5974
861.6672,21.6674
862.1768,21.7024
862.511,21.7624
862.7862,21.7754
863.4548,21.7942
863.6072,21.8156
863.711,21.8504
863.928,21.8818
863.991,21.9026
864.0022,21.9426
864.265,21.9684
864.3576,22.0016
864.416,22.3744
864.4266,22.4396
864.6264,22.538
864.7422,22.558
864.7878,22.5702
865.2586,22.651
871.8228,22.7148
877.7804,22.8422
877.8096,23.0598
877.9598,23.0766
878.4752,23.1752
879.225,23.1902
879.4722,23.2454
879.5332,23.2616
879.749,23.3144
879.7936,23.3434
879.9762,23.4054
880.085,23.4318
880.1844,23.5998
881.2976,23.6112
885.0532,23.6566
885.148,23.6952
885.2738,23.7514
900.0828,23.7808
900.131,23.7968
900.1476,23.83
900.2526,23.8404
900.3072,23.8934
900.6334,24.0182
901.4438,24.0364
901.5012,24.0744
902.493,24.1622
902.6424,24.2326
902.6874,24.2884
902.8178,24.3158
902.8554,24.4688
903.0542,24.484
903.3056,24.5224
903.3438,24.5384
903.41,24.62
903.5294,24.6376
903.7744,24.6556
905.0846,24.6666
906.0022,24.7066
906.0224,24.7222
906.726,24.7424
906.7658,24.781
906.9116,24.8012
906.9572,24.8384
907.3748,24.8974
908.1136,24.9298
908.1824,24.9684
908.2558,25.0056
908.63,25.0686
908.6514,25.115
909.0238,25.1266
909.0884,25.1638
909.1052,25.1888
909.1578,25.258
909.205,25.3274
909.303,25.357
909.3968,25.392
909.5956,25.435
909.7756,25.586
909.8088,25.6128
910.0242,25.718
910.1012,25.7536
910.2242,25.9834
910.3332,26.0232
910.6846,26.0788
910.7004,26.1714
910.7516,26.1922
911.462,26.258
911.5282,26.3354
911.8822,26.3808
911.956,26.3928
912.0654,26.4392
912.2858,26.4492
912.4206,26.5162
913.8864,26.5348
913.9936,26.5792
914.0544,26.6022
914.2948,26.6216
914.334,26.6516
914.5274,26.679
914.6138,26.7348
914.6898,26.7484
914.7326,26.7906
914.7478,26.804
915.2572,26.8836
915.385,26.9048
915.8386,26.9274
916.0464,26.9546
916.4482,27.007
916.4926,27.085
916.5854,27.184
916.6366,27.2368
916.827,27.2654
917.1314,27.309
917.7084,27.3288
917.7368,27.3514
917.8874,27.3644
917.963,27.4108
919.3794,27.4336
919.4612,27.4582
919.5654,27.48
919.8172,27.5762
920.1212,27.623
920.3034,27.6946
920.5216,27.7414
921.4748,27.804
921.618,27.836
922.2024,27.8832
925.496,27.9626
927.6918,28.0558
927.9094,28.1602
928.7556,28.3312
928.7938,28.3426
928.86,28.3876
928.87,28.434
929.0424,28.4824
929.248,28.534
929.4004,28.6636
930.624,28.6944
930.7324,28.772
930.9984,28.8066
931.0336,28.8348
931.0492,28.9586
931.3176,28.9916
931.3872,29.075
931.49,29.1182
931.604,29.2364
931.7134,29.2904
931.9234,29.5282
932.0052,29.5912
932.0194,29.6038
932.038,29.7258
932.102,29.7756
932.6506,29.7894
932.6684,29.859
932.7094,29.9256
932.7898,29.9588
932.8166,29.9922
932.8576,30.3756
933.5482,30.6248
933.7092,30.6574
933.8288,30.6726
933.8566,30.7408
933.869,30.774
933.899,30.8254
933.9674,30.8668
934.1056,30.9422
934.2448,31.0074
934.2648,31.4592
934.3484,31.575
934.5922,31.6074
934.6606,33.7732
934.7222,33.8092
934.8542,33.832
935.9232,33.8708
936.5056,33.9174
936.6508,33.9326
938.3374,33.9806
938.5796,33.9962
938.6596,34.0066
938.8256,34.0194
939.0132,34.0352
939.0302,34.1016
939.2606,34.2138
939.3514,34.2398
939.8256,34.2564
939.8696,34.2874
939.9314,34.302
940.1506,34.3522
940.231,34.3998
940.2834,34.4654
940.3864,34.476
940.4608,34.537
940.8488,34.5838
941.5924,34.6
942.2228,34.6372
942.2352,34.6958
943.4184,34.7456
943.511,34.8732
944.4622,34.9384
944.5636,35.0526
944.6214,35.207
944.6744,35.4724
944.859,35.5394
945.0582,35.5734
945.1994,35.6112
945.2478,35.7712
946.4372,36.0222
950.6676,36.15
950.6916,36.1942
951.224,36.8316
974.6934,37.0036
974.8258,37.0876
974.8504,37.1024
975.9162,37.137
975.953,37.1558
976.9758,37.4056
977.0202,37.68
977.223,37.6986
977.793,37.7136
978.2212,38.0968
978.2352,38.1816
978.4028,38.329
978.4284,38.4738
978.4386,38.5698
978.4628,38.746
978.6608,38.805
978.7538,38.8524
978.7816,39.0102
978.8036,39.0688
978.898,39.107
978.9846,39.192
979.3066,39.2512
979.3634,39.3724
979.741,39.4062
979.8138,39.4226
980.0116,39.5066
980.0752,39.5934
980.4572,39.633
980.6942,39.6556
980.9382,40.099
981.3264,48.0948
981.4608,48.2132
984.2772,48.2522
985.5392,48.3026
985.5772,48.3454
985.8132,48.569
987.9188,48.5832
989.8346,48.6498
990.0716,48.7384
1016.386,48.7526
1016.4752,48.766
1017.051,48.9084
1020.3638,48.9586
1021.8664,49.1066
1022.2284,49.4856
1054.9242,49.6
1060.6586,49.6162
1060.6884,49.6706
1060.801,49.6854
1061.0228,49.7002
1061.1318,49.7798
1061.2132,49.8044
1061.2936,49.8912
1061.3104,51.0884
1061.4592,51.102
1061.4796,51.1372
1063.2376,51.1704
1063.5632,51.6508
1065.616,51.6738
1086.6112,51.786
1106.447,51.8218
1117.1988,51.9202
1117.2586,52.044
1119.1278,52.2542
1119.5672,52.4096
1119.6168,52.5292
1119.823,52.7544
1119.948,52.9084
1119.9934,53.871
1120.364,54.0096
1120.4592,54.1576
1120.6202,54.184
1120.647,54.4996
1120.7804,54.5484
1120.8216,54.5626
1121.648,54.5812
1121.7236,54.5918
1125.424,54.633
1125.5314,54.671
1125.5442,54.7082
1125.7408,54.742
1125.8074,54.8014
1125.8366,54.8738
1127.4672,54.9006
1127.8372,54.9392
1128.0792,54.9818
1129.5058,55.0124
1129.9722,55.0562
1130.0152,55.0668
1130.2478,55.189
1130.407,55.465
1131.7302,55.478
1133.3444,55.5002
1133.9292,55.5254
1148.9766,55.538
1149.202,55.5532
1151.0474,55.5732
1151.9644,55.5942
1154.3464,55.6126
1155.1446,55.6228
1156.9168,55.6386
1158.061,55.6514
1160.1688,55.6856
1160.335,55.735
1160.6942,55.7632
1161.5508,55.7756
1162.9792,55.7892
1163.5436,55.8298
1163.6318,55.8404
1163.8222,55.8798
1164.3346,55.9186
1164.3776,55.967
1170.46,55.9856
1172.0296,56.087
1172.0398,56.1412
1172.7038,56.1752
1177.0486,56.187
1177.0862,56.2072
1177.1992,56.2244
1177.8822,56.247
1180.7598,56.267
1200.8834,56.2982
1209.4656,56.322
1223.99,56.4076
1224.0076,56.448
1224.0212,56.4686
1225.294,56.4816
1225.3188,56.5032
1225.3952,56.519
1225.4834,56.5476
1225.5464,56.6022
1225.5728,56.6216
1225.637,56.6422
1225.7004,56.66
1225.804,56.7406
1226.7214,56.7728
1227.1034,56.7978
1227.3792,56.8138
1227.5336,56.8322
1227.793,56.8808
1227.8448,56.8986
1227.8726,56.9886
1229.1112,57.0386
1229.443,57.095
1243.1982,57.1182
1243.275,57.1668
1244.354,57.1912
1246.299,57.2264
1246.392,57.293
1249.2174,57.3064
1250.1222,57.321
1250.2782,57.3622
1250.2892,57.4058
1266.2326,57.4332
1268.0288,57.4458
1268.0988,57.4696
1270.064,57.595
1270.5262,57.6112
1272.931,57.632
1273.3672,57.6698
1340.4452,57.7272
1344.0816,57.7994
1344.1422,57.8172
1344.1764,57.856
1346.523,57.873
1346.8944,57.9092
1346.9504,58.0002
1347.0882,58.0138
1347.1734,58.0962
1347.2046,58.1062
1347.3326,58.1318
1347.4076,58.2364
1347.4194,58.295
1347.5292,58.3224
1348.8098,58.3674
1348.9222,58.3814
1348.9794,58.3948
1349.0278,58.434
1349.1198,58.4578
1349.5908,58.5084
1350.5204,58.5468
1350.5404,58.6002
1350.6192,58.6142
1350.7924,58.682
1350.9968,58.7412
1353.6394,58.7572
1361.4126,58.78
1362.0468,58.8366
1362.1352,58.8532
1364.6562,58.904
1374.8276,58.9222
1380.5242,58.9432
1381.7808,58.9618
1383.1326,59.0002
1384.1044,59.0158
1384.8526,59.0324
1384.8696,59.0544
1385.0422,59.068
1385.2554,59.1268
1385.2956,59.1462
1385.6178,59.1844
1387.8234,59.2008
1425.5092,59.2176
1432.314,59.2294
1469.382,59.2474
1474.8744,59.2966
1474.9294,59.3398
1477.74,59.3604
1482.001,59.3766
1482.1,59.4162
1483.1868,59.4344
1483.2326,59.5246
1488.739,59.6208
1488.957,59.6754
1489.696,59.7188
1493.0208,59.7656
1495.3458,59.8052
1504.2016,59.8462
1504.2494,59.86
1504.2732,59.8836
1504.3734,59.9058
1504.4424,59.9206
1504.465,59.9588
1504.5788,59.9844
1507.9232,60.0218
1508.3926,60.0694
1511.7104,60.0932
1519.9148,60.1088
1521.593,60.1278
1527.7004,60.1468
1543.3914,60.1646
1545.2748,60.238
1556.0946,60.2924
1556.4944,60.3666
1558.3294,60.4106
1560.7556,60.4318
1563.8818,60.4708
1565.487,60.5232
1569.207,60.5398
1570.4776,60.5638
1571.6644,60.5966
1580.6194,60.6186
1585.0152,60.6512
1585.0868,60.7064
1586.8194,60.7232
1589.498,60.7652
1589.9944,60.7872
1593.9214,60.8264
1596.152,60.8532
1597.6368,60.882
1599.2538,60.9674
1599.7534,61.012
1605.437,61.0632
1605.6544,61.0846
1605.7012,61.0962
1606.3272,61.1632
1609.0862,61.1814
1611.353,61.223
1615.0372,61.2534
1615.8486,61.2722
1618.5844,61.3334
1619.3842,61.3854
1630.553,61.406
1630.6862,61.4628
1632.1966,61.5022
1636.6426,61.5778
1638.0814,61.5958
1639.9226,61.6286
1640.0328,61.6732
1640.2036,61.6958
1640.2912,61.7312
1640.3896,61.7488
1640.5986,61.7664
1640.6554,61.789
1640.7968,61.8018
1640.8606,61.8448
1642.7352,61.8584
1668.6648,61.9552
1682.5502,61.9806
1685.5264,62.0524
1685.7424,62.068
1685.9206,62.1582
1687.554,62.24
1692.0646,62.2662
1692.1206,62.2894
1693.7826,62.332
1695.0342,62.3692
1695.5282,62.41
1696.9402,62.4496
1697.4292,62.4676
1697.4484,62.4824
1697.653,62.5034
1697.7212,62.5502
1697.806,62.6028
1698.185,62.6176
1698.5846,62.6832
1737.8572,62.7292
1738.2166,62.7788
1785.8772,62.8168
1786.969,62.8572
1787.4632,62.886
1790.2936,62.901
1791.8936,62.9218
1797.406,62.9372
1797.7704,63.003
1799.1782,63.0522
1853.199,63.0668
1853.2526,63.17
1863.1246,63.1846
1863.176,63.1966
1863.2062,63.2434
1863.275,63.27
1863.421,63.2856
1863.4398,63.454
1863.4696,63.4794
1863.492,63.5072
1863.5112,63.5632
1863.5434,63.6276
1868.1604,63.6434
1868.306,63.6692
1868.3614,63.7064
1868.3716,63.7324
1868.4306,63.7606
1868.448,63.8192
1868.494,63.8402
1868.507,63.875
1868.5314,63.9222
1868.5434,63.941
1868.587,63.9938
1868.6456,64.025
1868.7058,64.0708
1868.7262,64.1066
1868.7636,64.1656
1868.8674,64.2394
1869.1404,64.2512
1872.9046,64.2848
1872.981,64.3058
1873.0198,64.3322
1874.1726,64.3458
1874.1858,64.3884
1874.3042,64.3994
1874.5874,64.4584
1874.7254,64.6328
1875.7288,64.6508
1876.6102,64.6782
1876.8754,64.7314
1876.89,64.7916
1877.191,64.812
1877.2172,64.8862
1877.417,64.9134
1879.8436,64.9698
1879.894,65.0332
1879.9216,65.0546
1886.2916,65.0826
1890.0184,65.098
1926.7692,65.1506
1926.7868,65.2224
1926.814,65.2488
1926.8836,65.2836
1926.8944,65.3282
1927.3004,65.3676
1928.2982,65.401
1928.3956,65.4206
1928.5094,65.4398
1932.3972,65.4646
1932.4124,65.5514
1932.4422,65.5778
1932.4594,65.6794
1932.4768,65.7256
1932.4916,65.782
1932.5134,65.8164
1932.699,65.8862
1932.72,65.9312
1932.7548,66.048
1932.773,66.0944
1932.785,66.1104
1932.8092,66.1418
1932.8346,66.1892
1933.1816,66.2006
1933.53,66.2146
1933.6286,66.2598
1934.328,66.3138
1935.4012,66.3334
1935.6636,66.4052
1938.1208,66.426
1938.1344,66.472
1938.3388,66.5398
1938.5638,66.57
1938.619,66.5854
1940.8778,66.617
1942.453,66.6304
1945.5416,66.6726
1945.5674,66.6968
1945.6434,66.7276
1949.5792,66.814
1968.2888,66.8392
1968.4026,66.8858
1968.438,66.8976
1968.7572,66.9396
1968.8158,67.0338
1980.824,67.0542
1986.288,67.0822
2032.727,67.1102
2036.017,67.1228
2036.244,67.1792
2037.4658,67.1992
2039.4954,67.3792
2051.2186,67.5456
2064.3198,67.6194
2090.82,68.1196
2090.917,68.4888
2090.9402,71.7102
2092.2452,78.6612
2095.9678,79.2824
2096.463,79.3866
2159.7324,79.4122
2172.4472,79.6662
2194.2452,79.7326
2195.1582,79.8088
2196.1114,79.8506
2196.181,79.9438
2196.25,79.9658
2196.2884,80.0708
2196.3376,80.221
2196.488,80.3266
2196.5178,80.3934
2196.9492,80.5788
2196.9602,80.646
2197.1576,80.683
2197.1764,80.7178
2197.2264,80.743
2197.2834,80.7552
2197.3428,80.7698
2197.3976,80.8364
2197.4264,80.8836
2197.5136,80.953
2197.5302,80.994
2197.6284,81.0892
2197.724,81.1834
2197.7472,81.2042
2197.9026,81.254
2198.0396,81.2752
2198.0798,81.4552
2198.1548,81.6178
2198.2368,81.7418
2205.4724,81.7986
2211.4176,82.1242
2211.5436,82.1712
2211.8412,82.3034
2270.228,82.3976
2270.3336,82.6636
2271.7074,82.8352
2282.8078,82.8886
2285.7414,83.3268
2285.7628,83.4814
2337.333,83.5458
2337.5388,83.6764
2337.7156,83.7514
2337.7672,83.8702
2337.7824,84.0604
2337.816,84.3746
2337.8452,84.4196
2337.8712,84.508
2337.933,84.9128
2337.9714,85.1778
2338.0352,85.3012
2338.0714,85.6116
2338.1096,85.7234
2338.2908,86.031
2338.6296,86.2392
2338.6886,86.7046
2338.8962,86.8146
2338.9172,86.829
2339.0012,86.8678
2339.0336,87.0334
2339.046,87.16
2452.0216,87.2218
2452.1546,87.3074
2452.2018,87.405
2452.325,87.4192
2452.3674,87.4504
2452.3982,87.4844
2452.481,87.5866
2452.491,87.6098
2452.706,87.6324
2452.8628,87.6438
2453.3138,87.6668
2453.3426,87.7046
2453.5366,87.7248
2453.5538,87.7578
2453.5926,87.8346
2453.61,87.85
2453.6674,87.901
2453.7094,87.9546
2453.7222,87.9798
2453.8932,88.0556
2453.9324,88.0984
2453.9922,88.1092
2458.9118,88.1374
2458.924,88.2396
2458.9472,88.2588
2459.0554,88.2932
2459.3982,88.311
2579.108,88.332
2579.252,88.3502
2579.3852,88.3784
2579.4176,88.3924
2579.466,88.4038
2579.5216,88.4228
2579.7186,88.5086
2579.9028,88.5212
2580.0312,88.5764
2580.0422,88.605
2580.1186,88.6234
2580.342,88.6956
2580.8518,88.76
2581.1132,88.7714
2581.2958,88.8232
2581.3712,88.9198
2581.3856,88.9656
2581.4262,89.0088
2581.4488,89.076
2581.4856,89.0952
2581.518,89.144
2581.5654,89.185
2581.5948,89.1956
2581.6714,89.2156
2581.6852,89.2486
2581.8362,89.2638
2581.9168,89.3022
2712.1336,89.329
2714.185,89.357
2718.3992,89.3986
2718.4138,89.4384
2718.916,89.4536
2719.1664,89.4954
2719.483,89.5446
2719.5202,89.564
2719.582,89.593
2719.6548,89.6076
2720.7578,89.6334
2720.7884,89.666
2720.8536,89.7174
2721.1384,89.7402
2721.2974,89.7822
2721.8142,89.8148
2723.9828,89.8454
2736.3296,89.9004
2736.6232,89.9224
2737.2726,89.9344
2737.5378,89.9606
2737.5628,90.0498
2740.4822,90.1
2740.987,90.1188
2741.4968,90.1732
2743.0268,90.2026
2743.1392,90.265
2743.2022,90.2796
2743.226,90.2934
2743.3324,90.3194
2743.6276,90.3414
2743.7428,90.3712
2743.8242,90.4004
2743.9198,90.4276
2744.0688,90.4402
2744.3412,90.4566
2744.4252,90.471
2744.458,90.511
2744.5962,90.5354
2744.6114,90.5692
2745.3702,90.5944
2746.2108,90.6382
2747.165,90.654
2748.925,90.6674
2749.0658,90.6872
2749.5256,90.7206
2749.6148,90.7344
2749.7316,90.752
2749.8656,90.7682
2749.9062,90.7796
2750.0638,90.8264
2750.4072,90.8698
2751.2898,90.8982
2751.3098,90.9304
2751.5134,90.9684
2751.6602,90.9786
2751.7188,90.9946
2762.2864,91.055
2769.7466,91.0924
2773.052,91.1024
2774.9462,91.168
2776.4868,91.1958
2777.3768,91.2304
2777.6416,91.2426
2778.4992,91.3024
2778.7064,91.3336
2781.368,91.4
2781.9548,91.413
2782.5218,91.4352
2782.868,91.5694
2783.0684,91.6152
2783.5764,91.657
2783.9622,91.7786
2785.7306,91.9574
2785.7608,92.0984
2785.7716,92.181
2785.8146,92.2408
2785.8446,92.259
2786.0072,92.3536
2786.0426,92.3798
2786.0588,92.5602
2786.0788,92.6622
2786.1032,92.6878
2786.5956,92.771
2786.6736,92.8052
2786.7068,92.9184
2786.7218,92.9744
2786.7336,93.0856
2787.2462,93.2328
2787.6106,93.313
2808.6386,93.3328
2809.5638,93.3688
2810.0974,93.489
2813.8316,93.4992
2813.8832,93.5198
2832.439,93.55
2834.2684,93.6042
2834.5534,93.685
2834.6462,93.7662
2834.7144,93.828
2835.6374,93.8772
2836.9708,94.0808
2837.219,94.1476
2843.2202,94.2738
2851.87,94.361
2852.4264,94.4772
2857.8788,94.512
2858.3674,94.5858
2858.613,94.6046
2859.902,94.7124
2860.7708,94.8492
2862.1416,94.8828
2873.755,94.8996
2874.9844,94.9228
2881.7064,94.9366
2881.7742,94.9522
2881.952,95.0608
2882.6032,95.0766
2884.8864,95.0962
2886.7614,95.1432
2891.62,95.2344
2893.2506,95.285
2893.3884,95.3146
2893.4454,95.325
2893.6604,95.3406
2893.9068,95.3526
2893.9692,95.3736
2894.1774,95.429
2894.4526,96.4466
2894.473,96.801
2894.5296,96.8428
2894.7282,96.8646
2894.816,96.89
2894.947,97.1474
2895.4072,97.2014
2895.504,97.2144
2895.6134,97.2606
2896.148,97.3144
2896.487,97.329
2896.7056,97.3602
2896.7646,97.3814
2896.931,97.3914
2896.9566,97.4408
2897.0536,97.578
2897.3442,97.659
2897.4478,97.6716
2897.6584,97.6956
2897.7294,97.707
2898.5778,97.7366
2898.6278,97.7774
2898.6606,97.7918
2898.6852,97.835
2898.7484,97.8672
2899.0066,97.8878
2900.5878,97.9334
2901.1262,97.9676
2901.1432,98.6234
2901.2798,98.6938
2901.3428,98.9126
2901.4524,98.9898
2901.5284,99.0296
2901.6926,99.0478
2901.706,99.0582
2901.728,99.0878
2901.8002,99.1312
2901.934,99.174
2902.2482,99.1938
2902.4364,99.2164
2902.4934,99.2574
2902.5388,99.2726
2902.704,99.2982
2902.891,99.3146
2903.1724,99.3258
2903.7774,99.3876
2904.5522,99.4022
2905.3658,99.4274
2905.6454,99.441
2905.7406,99.4642
2905.8508,99.4742
2905.8658,99.49
