83.5848,168.5802
83.6538,168.6462
83.6976,168.6728
83.739,168.7258
83.788,168.7394
83.9334,168.9752
84.0122,169.0008
84.0628,169.0554
84.1084,169.0926
84.2776,169.1152
84.3168,169.5118
84.3616,169.5436
84.4164,169.772
84.4488,169.9338
84.5516,170.1282
84.666,170.3108
84.964,170.6572
85.0536,170.6794
85.0744,170.9156
85.1102,171.6488
85.1248,171.794
85.172,171.8112
85.2284,171.8376
85.3132,171.8668
85.413,171.9044
85.474,171.948
85.5282,172.023
85.567,172.0938
85.6478,172.6182
85.6736,173.366
90.3438,173.3942
90.4218,173.4496
90.5018,173.6226
90.5388,173.6414
90.6378,173.682
91.3156,173.9242
91.3968,174.4656
91.4602,174.84
91.6606,175.337
91.9004,175.7312
91.966,175.7784
92.0556,176.0364
92.1296,176.178
92.1828,176.227
92.2344,176.2374
92.3424,176.2902
92.3554,176.9346
92.42,177.08
92.4686,177.1334
92.5314,177.1554
92.7212,177.2136
92.8584,177.2518
92.902,177.3254
92.9122,177.3684
92.996,181.4014
94.0196,181.7278
95.0342,181.8446
95.2526,181.9376
101.6242,182.064
101.79,182.1352
101.82,182.1736
101.863,182.4458
101.9206,182.9188
102.0892,182.946
102.1178,182.9754
102.1584,183.0102
102.1862,183.2766
102.7776,183.4266
102.8166,183.483
103.1262,183.5348
103.539,183.5756
103.5672,183.6154
103.6036,183.6664
103.6342,183.7062
103.809,185.0484
104.7546,186.062
104.9434,186.8742
105.021,186.9144
105.0462,187.2496
105.0876,189.5292
105.1298,189.551
105.2832,189.6106
105.6948,190.8016
105.7322,191.1428
105.7998,191.7028
105.875,191.8082
105.886,197.2554
106.6022,197.2896
106.682,197.4046
106.8042,197.4598
106.8566,197.4936
107.0366,197.5214
108.4904,197.5562
108.5204,200.39
108.5594,205.6144
108.6302,205.6888
108.7976,205.8384
108.9056,206.4202
108.9454,206.4642
108.9704,206.5188
108.9922,208.5542
109.0488,208.7322
109.0734,208.7582
109.0958,208.794
109.2948,212.2546
110.281,212.3804
110.3126,212.5396
110.3456,212.5764
110.3712,212.7176
110.3934,212.7544
110.4082,213.3802
110.429,213.4488
110.448,218.2176
110.4684,218.458
110.529,218.4824
110.6788,218.5434
110.7202,218.5596
110.805,218.6158
112.3162,218.6556
112.352,218.6774
112.3826,218.704
112.4232,218.7472
112.4934,219.0438
112.8704,219.0812
112.8982,219.1756
112.9384,219.2092
112.9742,219.2448
113.0168,219.3196
113.4342,219.388
113.4762,219.4118
113.5176,219.4558
113.554,219.4964
113.7244,219.5236
114.8564,219.5444
115.0634,219.5784
115.1108,219.6256
115.1562,219.6726
115.2022,219.7028
115.2488,219.7954
115.4074,220.231
115.4742,220.2526
115.5002,220.2826
115.5292,220.421
115.6144,220.4634
115.652,220.5386
115.7442,220.7244
115.7948,220.7816
115.8582,220.9772
115.9092,221.1258
115.9874,221.6748
116.0248,221.7926
116.121,222.0708
116.3016,222.0914
116.3736,222.1198
116.5816,222.142
116.6168,222.1764
116.6494,222.2372
116.6904,222.3536
116.718,223.8242
116.7478,223.8582
116.8364,223.8684
116.8692,223.9092
117.0016,223.9242
117.03,223.9778
117.2716,224.2948
117.354,224.34
117.4378,224.685
117.4888,224.6982
117.5198,224.7248
117.5552,224.7528
117.579,225.18
117.6702,225.1988
117.7,226.3852
117.7196,226.4144
117.7522,227.6008
117.7848,227.6176
117.8336,229.1916
117.8758,229.232
117.9204,229.3534
117.9908,229.4026
118.0258,229.4422
118.0616,229.787
118.1118,229.82
118.1694,229.8548
118.1984,229.888
118.2184,229.9396
118.2632,230.0064
118.2952,230.1322
118.3268,230.2362
118.3652,230.4688
118.4542,230.7632
118.5104,231.0246
118.5882,232.6232
118.621,232.915
118.6774,234.9796
118.7218,235.3322
118.7604,235.4152
118.8044,235.4292
118.849,235.5208
118.9016,235.5308
118.928,235.5412
118.9808,235.5602
119.0012,235.571
119.0532,235.5866
119.1036,235.6122
119.1232,235.6404
119.1838,235.6834
119.2206,235.6942
119.241,235.8446
119.2948,235.9008
119.3568,236.0108
119.3912,236.12
119.4346,236.1458
119.4816,236.561
119.5186,236.934
119.5608,237.8364
119.6106,238.036
119.6582,238.0774
119.7256,238.6968
119.778,238.833
119.8992,239.8828
119.9526,239.925
120.0436,240.0142
120.0856,240.2424
120.1394,240.2842
120.1798,240.4018
120.24,240.5482
120.3172,240.925
120.3916,241.835
120.501,242.0106
120.6568,242.0486
120.7402,243.2294
120.8224,243.9074
120.8668,244.2258
120.9156,244.2766
120.9916,244.6968
121.0728,244.8746
121.1296,245.0768
121.2018,245.1396
121.2508,246.0096
121.2838,246.0418
121.371,246.2914
121.4712,246.3338
121.5352,246.3588
121.6346,246.4034
121.6884,246.4458
121.786,246.4882
121.8376,246.558
121.8888,246.5774
121.9406,246.8888
122.0178,247.1272
122.1224,247.458
122.1898,247.4888
122.248,247.516
122.2662,247.6076
122.3294,247.6564
122.3814,247.9068
122.4442,247.9242
122.5408,248.1382
122.629,248.1734
122.7316,248.3564
122.7826,248.4244
122.8322,248.6156
122.9706,249.0368
123.0514,249.1552
123.0902,249.349
123.2424,249.3818
123.2726,251.1706
123.323,251.4484
123.4252,252.3784
123.5036,254.6172
123.55,254.7778
123.5878,255.2412
123.6358,256.0678
123.7108,256.085
123.7554,256.138
123.8674,256.1772
123.9068,256.6302
124.0372,256.8778
124.0676,257.0228
124.2466,257.2098
124.3744,257.2608
124.4336,257.342
124.4968,257.9844
124.6924,258.291
124.7136,258.4712
124.9792,258.7574
125.0738,258.8774
125.1284,258.9432
125.204,258.9804
125.7984,259.0364
125.8438,260.6758
125.8808,260.6992
125.9448,260.721
126.1052,260.7452
126.1794,260.7674
126.2138,260.7926
126.2682,261.0448
126.3214,261.0772
126.3662,261.1098
126.4192,261.7698
126.476,261.8592
126.5072,262.026
126.5962,262.1564
126.6536,262.1664
126.7606,262.1988
126.7884,262.6282
126.8624,262.6578
126.9278,262.7228
127.0062,263.377
127.0466,263.4672
134.7392,263.4994
134.7986,263.7788
134.894,263.8168
134.947,264.8002
135.062,265.0582
135.1578,265.241
135.2422,265.5516
135.3874,265.5796
135.4846,265.7562
135.6626,265.9088
135.7232,266.1998
135.7814,267.6666
135.8842,267.7398
135.9618,268.562
135.9982,268.6216
136.0904,269.0078
136.1712,269.5206
136.2544,269.8862
136.3662,270.2512
136.395,270.65
136.8062,271.5978
137.3192,271.6264
137.4462,271.6418
137.4714,271.666
137.7452,271.7118
161.505,272.0574
165.4852,272.0886
165.7942,272.1324
165.839,272.1646
166.1432,272.4184
167.6112,272.9208
167.7458,272.9676
167.8516,273.037
167.9944,273.2562
168.1014,273.3038
168.2134,273.322
169.0238,273.3594
171.9856,273.697
172.0464,274.3032
173.0584,274.4728
173.121,274.5312
173.1576,275.0636
173.2488,275.4872
173.2958,275.9748
173.319,276.287
173.4182,276.3702
173.983,276.5052
174.002,276.6356
174.0972,276.6784
174.3398,276.7712
174.4862,276.8946
175.6648,276.9402
176.1488,276.9772
176.9024,277.8162
176.9868,278.3112
177.0072,278.5034
181.2236,278.613
181.6996,278.649
181.7704,280.2848
181.8134,280.3162
181.8858,280.3276
181.9172,280.3762
181.9664,280.3956
182.036,280.4412
182.4892,280.4776
183.2258,280.5058
183.2584,280.5208
183.3292,280.5412
183.3488,281.0692
184.7472,281.2864
184.8166,281.3082
184.8434,281.3434
184.8826,281.3546
184.9356,281.3804
185.8634,281.4384
185.8932,281.5246
185.9398,281.7004
186.0224,281.7472
186.1116,281.9658
186.2214,281.9846
186.3018,282.0608
186.3822,282.085
186.5086,282.148
186.555,282.1788
186.633,282.201
186.6868,282.2286
186.7434,282.2592
186.8128,282.9672
186.9762,283.4664
187.0336,283.5048
187.0836,283.5484
187.1288,283.5912
187.1752,287.7348
187.2846,289.5428
187.3274,291.2608
187.5444,291.3232
187.5612,291.657
187.6166,291.7422
188.1198,292.1494
190.0332,292.9916
190.39,293.0272
190.4866,293.3674
190.5884,293.4262
190.6138,293.4428
191.1878,293.524
191.6364,293.7354
191.655,293.787
191.7646,293.8324
191.8526,293.854
191.8718,294.0004
197.0054,294.0196
197.3278,294.0694
197.3448,294.2046
199.7148,294.2146
200.3568,294.245
200.9404,294.3868
204.866,294.3992
205.65,294.447
205.7958,294.4906
208.0182,295.2568
208.1484,295.7864
208.2002,299.014
208.3086,299.0288
208.4306,299.063
208.4768,299.4378
208.5176,299.465
208.6118,299.5096
208.7138,299.8356
212.2966,299.8854
212.3426,299.9718
212.4244,300.023
212.5018,300.075
212.794,300.2902
212.8418,300.8068
213.188,302.3244
213.3052,302.4794
213.4182,302.5788
213.6312,302.7074
213.7084,302.7414
213.7784,302.9288
213.8392,302.9524
214.4566,307.1246
214.6064,310.4928
214.6522,311.1898
214.6746,311.6512
217.8444,311.692
218.083,312.0586
218.2508,314.5524
218.2872,315.4496
218.3428,318.266
218.3824,318.6266
218.4222,319.4302
218.769,320.0478
218.9298,320.9694
218.9724,321.2848
219.0006,321.3022
219.0138,321.3164
219.1402,321.3264
219.3562,321.3662
219.7798,321.9084
219.8626,322.322
219.95,322.3342
220.013,322.3552
220.0726,322.7054
220.2048,322.7378
220.6238,322.8588
220.6986,323.2838
220.7582,323.3166
220.828,324.2144
220.9068,324.3582
220.953,324.372
221.0702,324.6514
221.376,325.1068
221.4958,325.4482
221.5252,325.527
221.646,325.5376
221.7182,325.5618
221.7686,325.5792
222.0214,325.5912
222.1894,326.5494
222.2564,326.6722
222.2784,327.1148
223.056,329.0152
223.4882,329.241
223.781,329.6756
224.3632,333.6636
224.4492,334.7758
224.6152,334.8156
224.639,334.9594
224.8032,335.9626
225.909,336.4988
227.0638,336.6384
227.1772,341.8838
227.2968,341.9588
227.3406,342.0066
227.3974,342.0556
227.6766,343.1784
228.4752,343.3122
229.1548,343.3472
229.2918,343.3992
230.0622,343.4422
230.0738,344.4416
230.0948,344.8054
230.113,344.8202
230.1486,345.094
230.5192,345.1584
231.5308,345.1724
231.5578,345.1938
231.6264,345.577
231.6708,345.6214
231.6976,346.0996
231.734,347.9432
231.776,347.961
231.82,348.2698
231.8704,348.2808
231.9246,348.4852
232.0024,348.6982
232.0442,350.6406
232.0854,351.5548
232.1788,352.4922
232.2482,352.675
232.2798,353.1002
232.3496,354.07
232.3866,354.0854
232.4238,354.0962
232.473,354.454
232.5462,355.2044
232.5884,355.5052
232.6744,355.6488
232.725,356.5876
232.7486,356.623
232.7934,356.6676
232.8626,357.5114
233.0132,357.5712
233.049,357.64
233.086,357.6828
233.1384,357.7278
233.187,357.8556
233.227,357.8986
233.296,357.9314
233.388,358.3746
233.4472,358.4034
233.4878,358.444
233.551,358.4884
233.646,358.4994
233.6908,358.7556
233.7702,358.7864
233.8164,358.8104
233.861,358.9642
233.904,359.91
233.9474,360.0408
233.9992,360.611
234.0604,361.6372
234.104,365.0202
234.1418,365.9786
234.1836,366.6726
234.2204,367.2146
234.2846,367.59
234.357,367.7732
234.3984,367.8288
234.418,367.975
234.508,368.0954
234.5258,368.17
234.6188,368.231
234.6648,369.8174
234.7384,370.2026
234.8134,370.5644
234.8826,377.2888
234.9474,377.3206
235.0428,377.4084
235.0958,380.307
235.1732,380.3522
235.2212,380.3684
235.2888,380.4106
235.3768,380.4514
235.4962,380.4888
235.7466,380.59
235.8038,381.049
235.9524,381.2838
235.9704,383.4096
236.0618,384.6956
236.283,384.8302
236.3236,386.35
236.3818,386.5734
236.4356,386.6038
236.5296,387.2672
236.616,387.7778
236.6654,390.4118
236.8002,394.2862
236.8418,394.353
236.8876,395.282
236.9832,396.2512
237.0612,396.7956
237.1278,396.9752
237.2218,397.7696
237.2634,400.7088
237.3284,400.7772
237.3676,401.4412
237.4656,401.8698
237.505,402.3202
237.5566,402.3574
237.6224,402.598
237.6664,402.788
237.7184,403.2376
237.7872,405.1174
237.8676,405.5726
237.9062,406.7024
237.9558,406.9268
237.9882,407.0974
238.132,407.1114
238.186,407.1542
238.2122,407.6422
238.2676,407.8262
238.3246,408.015
238.4216,408.0296
238.4642,408.1518
238.4802,408.1858
238.5528,408.2426
238.5874,408.6414
238.661,408.7512
238.746,409.531
238.7994,409.5412
238.8742,409.5842
238.9566,409.961
239.005,410.1646
239.0712,410.3372
239.1212,411.3296
239.1726,411.346
239.2372,411.4964
239.3054,411.816
239.3726,411.8488
239.425,412.5316
239.52,412.746
239.557,412.9562
239.6372,413.5894
239.7214,413.6
239.794,413.6128
239.8432,413.7062
239.974,413.8054
240.0704,414.4424
240.1162,414.484
240.1572,415.7808
240.2132,415.9012
240.2578,416.5958
240.439,416.6448
240.5,416.685
240.61,416.7898
240.7076,418.0258
240.7502,427.7188
240.8234,433.1698
240.8864,433.272
241.0324,433.546
241.0736,433.6562
241.1226,433.7138
241.174,433.7272
241.2226,433.7706
241.274,434.1944
241.3516,434.2492
241.4022,434.2938
241.453,434.3446
241.5054,434.365
241.5482,434.3806
241.5924,434.4018
241.6418,434.9148
241.7112,435.1166
241.752,435.154
241.8014,436.843
241.8886,437.006
241.9672,437.0256
242.107,437.2236
242.191,437.8174
242.233,437.8698
242.2824,437.9068
242.3536,437.9804
242.4004,438.0328
242.4438,438.7712
242.487,439.1532
242.5208,439.3588
242.5674,439.4572
242.6612,439.4846
242.7248,439.5458
242.8168,439.7514
242.885,439.7704
242.922,439.9388
242.9682,439.9524
243.0086,440.0038
243.0542,440.02
243.0772,440.1158
243.2002,440.179
243.3024,440.19
243.377,440.4634
243.472,440.6366
243.5458,440.667
243.6148,440.6814
243.7182,440.6934
243.786,440.895
243.8722,441.0048
243.9596,441.06
244.0134,441.1404
244.0334,441.2028
244.1202,441.5486
244.1922,442.1194
244.325,442.5142
244.3804,442.9376
244.428,449.8036
244.4782,449.8672
244.5262,449.9598
244.5722,450.0056
244.6104,450.2962
244.6546,450.3536
244.741,450.3948
244.7918,450.4406
244.8376,450.4726
244.984,450.5556
245.0272,450.7688
245.1928,450.8132
245.2472,451.0742
245.2978,451.2374
245.3346,451.3424
245.3762,451.397
245.4956,451.4804
245.5378,451.5596
245.5878,451.7282
245.606,451.8336
245.6802,451.9448
245.7564,452.114
245.8042,452.221
245.8462,452.2484
245.8906,452.4458
245.965,452.5494
246.097,452.7186
246.149,453.1122
246.1994,453.2404
246.247,453.3432
246.3716,453.5126
246.7142,453.5832
246.798,453.6434
246.8406,453.6906
246.9084,453.7804
246.9964,454.2256
247.0226,454.2486
247.0968,454.2846
247.259,454.4114
247.3486,454.7074
247.4186,454.8988
247.5904,454.9336
247.7094,455.0978
247.76,455.1752
247.8744,455.205
248.0038,455.4798
248.0598,455.622
248.1266,455.6414
248.1482,455.6664
248.1626,455.6886
248.2378,455.7074
248.2712,455.7174
248.3166,455.7454
248.437,455.7614
248.528,455.7932
248.581,455.8066
248.6662,455.9406
250.7806,456.0046
251.1434,456.1896
251.5678,456.269
251.6054,456.305
251.669,456.462
252.0408,456.5018
252.0564,456.6812
252.4844,456.7498
254.1688,456.7776
254.5908,456.7958
254.9008,456.8152
254.9396,456.8332
254.9932,456.8856
255.6208,456.9056
256.2816,456.934
256.4012,456.9628
257.0692,457.0022
257.1736,457.976
257.3076,458.0492
258.541,458.8832
258.828,459.2032
258.9226,459.2776
259.0168,459.2912
259.0946,459.3238
260.5778,459.369
260.6446,459.4622
260.8046,460.0726
260.8698,460.3458
260.8932,460.6314
260.9228,461.719
260.9456,461.7492
261.6044,461.9846
261.6584,462.017
261.7214,462.0644
261.7508,462.1092
262.328,462.1756
262.5864,462.2402
263.434,462.5386
263.5302,462.7876
264.5534,462.96
270.534,462.9876
270.7132,463.021
271.2342,463.1142
271.7566,463.169
271.8356,463.1906
271.8832,463.463
271.9026,463.6082
271.979,463.6184
272.0092,463.9752
272.1092,464.1502
272.2018,464.2622
272.2254,464.3036
272.2888,464.5304
272.3452,464.68
272.3684,464.9308
272.4712,465.0022
272.5256,465.0274
272.552,465.0528
272.894,465.227
273.0144,465.2714
273.094,465.2878
273.112,465.2992
273.1466,465.3146
273.212,465.3428
273.4916,465.3588
273.825,465.3836
273.8668,465.4072
274.019,465.4296
274.2544,465.4402
274.4446,466.5996
274.5172,466.6136
274.5872,466.6272
274.6334,466.695
274.6986,466.7184
274.737,466.9122
274.7786,466.9272
274.8698,466.9502
274.916,467.0468
274.969,467.0894
274.9992,469.1894
275.0374,469.3818
275.1218,469.4388
275.1684,469.63
275.2402,469.6572
275.2774,469.6806
275.3252,470.0572
275.455,470.126
275.581,470.142
275.6244,470.165
275.9262,470.1888
276.4708,470.225
276.5816,470.2462
276.7292,470.2914
276.8218,470.3498
276.8404,470.3882
276.9164,471.8288
277.4062,471.8396
277.4406,471.9194
277.4828,471.9314
277.6252,471.9448
277.6684,471.9552
278.011,472.0044
278.0792,472.025
278.1928,472.0498
278.8542,472.064
280.3378,472.0788
280.5518,472.0904
281.1066,472.1018
281.2418,472.1144
281.4522,472.1292
281.6264,472.1404
281.6656,472.162
281.7746,476.285
281.8022,476.3038
281.8272,476.387
281.8526,476.4108
281.873,476.4766
281.9002,476.4884
281.9238,476.5162
282.0176,476.5746
282.1188,476.7516
282.3096,476.9164
282.3666,477.0666
282.4786,477.1188
282.6132,477.1944
283.6716,477.2498
291.5138,477.2978
291.613,477.346
291.713,477.385
291.754,477.4144
291.8166,477.4262
291.9062,477.4366
291.9866,477.523
292.1104,477.5632
293.2296,477.6078
293.3386,477.6404
293.5022,478.7154
293.5752,478.7822
293.6188,478.8114
293.6868,478.8476
293.7196,479.675
294.1054,479.9954
294.1772,480.0064
294.1908,480.0188
294.3106,480.0292
294.3716,480.0748
294.5486,482.5214
294.626,482.5996
294.6602,482.7392
294.816,483.4632
294.8648,483.48
294.9432,483.5128
294.9804,483.5402
295.0328,483.588
295.3946,483.621
295.7494,483.6352
299.7274,483.6644
299.8038,483.6858
299.9392,483.6968
300.404,483.763
300.7402,483.7898
300.7764,483.8032
300.8982,483.826
301.0286,483.8486
301.176,483.8702
301.4692,483.8922
301.5128,483.912
301.6372,483.9312
301.8408,483.9414
301.9086,483.973
302.1438,484.221
302.4424,484.4118
302.818,484.9378
302.9624,485.2526
303.1776,485.2794
303.8272,485.9188
304.437,487.7952
304.6008,487.9082
304.8688,487.949
304.9634,488.0414
305.028,488.4696
305.3124,488.5156
305.3578,488.5724
305.7814,488.6402
305.9166,488.6506
305.9344,488.7084
306.1052,489.6402
306.4392,489.6684
306.4828,489.7174
306.799,489.7304
306.876,493.9284
307.0136,494.0366
307.094,494.2036
307.506,494.2166
307.6158,494.2316
307.6638,494.3764
307.6838,494.4706
307.7386,494.5146
308.0238,494.58
308.4934,494.593
308.5836,494.6584
309.0832,495.0308
309.3794,495.1298
309.3992,495.1646
309.8174,495.5086
309.8616,495.7838
309.9064,496.0344
310.0928,496.2632
310.119,496.713
310.191,496.7496
310.3964,496.7652
310.4612,496.7934
310.5838,496.8894
310.878,496.9524
310.9728,496.983
311.0568,497.1008
311.1558,497.1736
311.555,497.751
311.599,499.828
311.7396,499.859
311.79,499.9134
311.9708,500.6518
312.018,500.6872
312.1634,500.9396
312.2314,500.9712
312.399,500.9966
312.4424,501.0908
312.4912,501.1354
312.538,501.212
312.8936,501.2296
313.092,501.2874
313.2704,501.6442
313.3686,501.6716
313.5922,502.7206
314.2958,504.3324
314.3338,504.401
314.3834,504.4162
314.5216,504.4284
314.6278,504.4444
314.6762,504.4584
314.7274,504.5226
314.8218,505.4396
315.1084,506.3212
315.314,506.3824
315.557,506.4358
315.85,506.5214
315.9732,510.984
316.0548,511.0096
316.244,511.3524
316.2892,511.6542
316.3994,511.7828
316.9656,512.8252
317.0726,513.0862
317.3808,513.1176
317.5036,513.1398
317.547,513.1498
317.597,513.2368
317.6758,513.5944
317.7228,513.9404
317.8808,514.0508
318.0046,514.259
318.0938,514.3268
318.1366,514.3374
318.2306,514.4108
318.3424,514.4342
318.4268,514.527
318.519,514.5564
318.5818,514.595
318.7342,514.6112
318.7768,514.6344
318.8772,514.8264
318.9148,514.8382
318.934,514.849
319.0536,515.1058
319.1384,515.1354
319.2062,515.1526
319.2692,515.1644
319.4,515.1764
319.5158,515.2308
319.6116,515.26
319.7524,515.2852
319.7924,515.3032
319.8628,515.3864
320.0088,515.435
320.1338,515.6716
320.2658,515.7146
320.444,515.7726
320.5278,516.643
320.5744,516.942
320.6572,518.5998
320.7036,518.6126
320.779,518.6488
320.8896,518.8404
320.921,518.8858
321.0242,523.5856
321.0562,523.6378
321.1056,531.6756
321.1244,561.0166
321.2226,562.3906
321.4664,562.5338
321.5486,562.5932
321.6118,562.6272
321.6368,562.7912
321.7436,562.9886
321.812,563.3358
321.8774,563.6538
322.003,564.1132
322.0846,564.2094
322.1536,564.222
322.2018,564.2344
322.2262,564.3486
322.431,564.4222
322.5006,564.5566
322.5646,564.588
322.6738,565.0468
322.8142,565.1542
322.9546,565.2992
