,ISI1,ISI2
154,0.015999999999998238,0.833599999999997
155,0.018200000000000216,0.6612000000000009
156,0.013399999999997192,0.5949999999999989
157,0.026000000000003354,0.024600000000006617
158,0.011199999999995214,0.022999999999996135
159,0.014200000000002433,0.38179999999999836
160,0.027599999999999625,0.13159999999999883
161,0.022800000000003706,0.036000000000001364
162,0.013199999999997658,0.08520000000000039
163,0.01960000000000406,0.03359999999999985
164,0.01539999999999253,0.12480000000000047
165,0.01180000000000092,0.09100000000000108
166,0.025600000000004286,0.11820000000000164
167,0.017999999999993577,0.3485999999999976
168,0.013800000000003365,0.018599999999999284
169,0.027200000000000557,0.06739999999999924
170,0.01939999999999742,0.054400000000001114
171,0.02200000000000557,0.0964000000000027
172,0.03599999999999426,0.11319999999999908
173,0.0367999999999995,0.020400000000002194
174,0.011400000000001853,0.5065999999999988
175,0.014400000000001967,0.0367999999999995
176,0.012399999999999523,0.13360000000000127
177,0.027599999999999625,0.1395999999999944
178,0.025399999999997647,0.2832000000000008
179,0.032200000000003115,0.020600000000001728
180,0.010399999999997078,0.17320000000000135
181,0.04619999999999891,0.1676000000000002
182,0.029200000000003,0.3643999999999963
183,0.013199999999997658,0.6888000000000005
184,0.09499999999999886,0.07679999999999865
185,0.027599999999999625,0.08520000000000039
186,0.06100000000000705,0.13700000000000045
187,0.15619999999999834,0.04000000000000625
188,0.057200000000001694,0.029599999999994964
189,0.020799999999994156,0.0146000000000015
190,0.012000000000000455,0.036599999999999966
191,0.03440000000000509,0.012000000000000455
192,0.12019999999999698,0.06099999999999994
193,0.8123999999999967,0.015000000000000568
194,0.010800000000003251,0.03539999999999566
195,0.15959999999999752,0.03140000000000498
196,0.010600000000003718,0.04899999999999949
197,0.013399999999997192,0.12100000000000222
198,0.02499999999999858,0.04339999999999833
199,0.03760000000000474,0.24579999999999558
200,0.0519999999999996,0.14980000000000615
201,0.05639999999999645,0.0811999999999955
202,0.011600000000001387,0.053400000000003445
203,0.012000000000000455,0.018000000000000682
204,0.012000000000000455,0.030999999999998806
205,0.014400000000001967,0.4913999999999987
206,0.013999999999995794,0.02640000000000242
207,0.038400000000002876,0.012599999999999056
208,0.01279999999999859,0.015799999999998704
209,0.01640000000000441,0.020000000000003126
210,0.02779999999999916,0.015799999999998704
211,0.012199999999999989,0.015999999999998238
212,0.043199999999998795,0.01120000000000232
213,0.01379999999999626,0.02319999999999567
214,0.013400000000004297,0.021800000000006037
215,0.01740000000000208,0.010799999999996146
216,0.011599999999994282,0.019799999999996487
217,0.016200000000004877,0.010600000000003718
218,0.014999999999993463,0.035600000000002296
219,0.026600000000001955,0.018599999999999284
220,0.013800000000003365,0.023999999999993804
221,0.013199999999997658,0.01760000000000872
222,0.05579999999999785,0.012399999999992417
223,0.06220000000000425,0.030999999999998806
224,0.017600000000001614,0.03820000000000334
225,0.025799999999996714,0.022599999999997067
226,0.023800000000001376,0.01300000000000523
227,0.07900000000000063,0.02779999999999916
228,0.012599999999999056,0.020800000000001262
229,0.017799999999994043,0.01899999999999835
230,0.012400000000006628,0.011400000000001853
231,0.019799999999996487,0.04260000000000019
232,0.01559999999999917,0.022399999999997533
233,0.03300000000000125,0.010199999999997544
234,0.017000000000003013,0.011000000000002785
235,0.018000000000000682,0.020400000000002194
236,0.047999999999994714,0.016799999999996373
237,0.028400000000004866,0.02400000000000091
238,0.00999999999999801,0.021399999999999864
239,0.033200000000000784,0.01120000000000232
240,0.015799999999998704,0.012999999999998124
241,0.013600000000003831,0.02599999999999625
242,0.015199999999992997,0.027800000000006264
243,0.023400000000002308,0.035000000000003695
244,0.02640000000000242,0.030599999999992633
245,0.01559999999999917,0.028800000000003934
246,0.017200000000002547,0.052199999999999136
247,0.013399999999997192,0.027200000000000557
248,0.016199999999997772,0.017799999999994043
249,0.016600000000003945,0.01300000000000523
250,0.01279999999999859,0.031999999999996476
251,0.019199999999997885,0.017800000000001148
252,0.010400000000004184,0.03200000000000358
253,0.015999999999998238,0.0227999999999966
254,0.025399999999997647,0.028199999999998226
255,0.01279999999999859,0.04919999999999902
256,0.01300000000000523,0.02360000000000184
257,0.011199999999995214,0.011400000000001853
258,0.016600000000003945,0.023400000000002308
259,0.013999999999995794,0.02499999999999858
260,0.011800000000008026,0.05579999999999785
261,0.01659999999999684,0.030799999999999272
262,0.01099999999999568,0.018200000000000216
263,0.014200000000002433,0.012199999999999989
264,0.015200000000000102,0.012599999999999056
265,0.010800000000003251,0.025200000000005218
266,0.026999999999993918,0.01839999999999975
267,0.012600000000006162,0.01839999999999975
268,0.014399999999994861,0.02659999999999485
269,0.021000000000000796,0.029200000000003
270,0.013400000000004297,0.025399999999997647
271,0.014399999999994861,0.021399999999999864
272,0.014400000000001967,0.014000000000002899
273,0.016399999999997306,0.0227999999999966
274,0.01960000000000406,0.010800000000003251
275,0.016399999999997306,0.023800000000001376
276,0.019400000000004525,0.013199999999997658
277,0.01899999999999835,0.014199999999995327
278,0.01120000000000232,0.036000000000001364
279,0.022199999999998,0.023800000000001376
280,0.015399999999999636,0.022800000000003706
281,0.015000000000000568,0.01180000000000092
282,0.03119999999999834,0.012000000000000455
283,0.010199999999997544,0.026199999999995782
284,0.019000000000005457,0.027599999999999625
285,0.03999999999999915,0.022600000000004172
286,0.014799999999993929,0.012000000000000455
287,0.018800000000005923,0.019199999999997885
288,0.011400000000001853,0.014800000000001035
289,0.01759999999999451,0.036999999999999034
290,0.02400000000000091,0.01180000000000092
291,0.017800000000001148,0.014599999999994395
292,0.014200000000002433,0.024600000000006617
293,0.026999999999993918,0.023999999999993804
294,0.03460000000000463,0.02200000000000557
295,0.016999999999995907,0.01379999999999626
296,0.010400000000004184,0.023200000000002774
297,0.02740000000000009,0.011600000000001387
298,0.01659999999999684,0.014199999999995327
299,0.015200000000000102,0.010000000000005116
300,0.013800000000003365,0.014599999999994395
301,0.012199999999999989,0.02499999999999858
302,0.022399999999997533,0.011800000000008026
303,0.021999999999998465,0.01099999999999568
304,0.014400000000001967,0.01279999999999859
305,0.016399999999997306,0.01020000000000465
306,0.018000000000000682,0.015799999999998704
307,0.019800000000003593,0.025199999999998113
308,0.029200000000003,0.02839999999999776
309,0.01859999999999218,0.03020000000000067
310,0.01180000000000092,0.04019999999999868
311,0.011600000000001387,0.028400000000004866
312,0.016199999999997772,0.031399999999997874
313,0.017000000000003013,0.0227999999999966
314,0.02480000000000615,0.03700000000000614
315,0.013999999999995794,0.019799999999996487
316,0.04819999999999425,0.029000000000003467
317,0.022200000000005105,0.025199999999998113
318,0.03459999999999752,0.012999999999998124
319,0.04899999999999949,0.011600000000001387
320,0.018200000000000216,0.011400000000001853
321,0.013199999999997658,0.016999999999995907
322,0.01180000000000092,0.010800000000003251
323,0.016600000000003945,0.015200000000000102
324,0.06259999999999621,0.010600000000003718
325,0.052599999999998204,0.01659999999999684
326,0.01820000000000732,0.013399999999997192
327,0.014999999999993463,0.010000000000005116
328,0.03260000000000218,0.010399999999997078
329,0.021399999999999864,0.015799999999998704
330,0.014400000000001967,0.027999999999998693
331,0.045000000000001705,0.013400000000004297
332,0.03159999999999741,0.016600000000003945
333,0.013800000000003365,0.028799999999989723
334,0.03159999999999741,0.010000000000005116
335,0.01899999999999835,0.019400000000004525
336,0.01120000000000232,0.026799999999994384
337,0.020600000000001728,0.01300000000000523
338,0.02740000000000009,0.012999999999991019
339,0.01939999999999742,0.017200000000002547
340,0.013399999999997192,0.02760000000000673
341,0.030000000000001137,0.011399999999994748
342,0.015399999999999636,0.01640000000000441
343,0.016200000000004877,0.011199999999988108
344,0.013399999999997192,0.017800000000008254
345,0.04399999999999693,0.010400000000004184
346,0.021800000000006037,0.01459999999998729
347,0.03819999999999624,0.010400000000004184
348,0.019599999999996953,0.016000000000005343
349,0.01300000000000523,0.010199999999997544
350,0.025399999999997647,0.015599999999992065
351,0.014400000000001967,0.010800000000003251
352,0.01559999999999917,0.017600000000001614
353,0.014800000000001035,0.01300000000000523
354,0.03300000000000125,0.017200000000002547
355,0.08979999999999677,0.026799999999994384
356,0.015399999999999636,0.03860000000000241
357,0.013399999999997192,0.015599999999992065
358,0.08940000000000481,0.025200000000012324
359,0.013399999999997192,0.009999999999990905
360,0.012399999999999523,0.013800000000003365
361,0.024399999999999977,0.010800000000003251
362,0.030799999999999272,0.0163999999999902
363,0.018800000000005923,0.015399999999999636
364,0.011199999999995214,0.02960000000000207
365,0.013200000000004763,0.026600000000001955
366,0.012199999999999989,0.012000000000000455
367,0.028199999999998226,0.01480000000000814
368,0.03159999999999741,0.011199999999988108
369,0.01899999999999835,0.013800000000003365
370,0.014200000000002433,0.015399999999999636
371,0.010600000000003718,0.021000000000000796
372,0.010799999999996146,0.017399999999994975
373,0.011799999999993815,0.023200000000002774
374,0.021600000000006503,0.02360000000000184
375,0.01180000000000092,0.012600000000006162
376,0.011000000000002785,0.011799999999993815
377,0.010199999999997544,0.03260000000000218
378,0.016799999999996373,0.016000000000005343
379,0.017800000000001148,0.013399999999990087
380,0.013400000000004297,0.029200000000003
381,0.013599999999996726,0.020600000000001728
382,0.020800000000001262,0.024600000000006617
383,0.017200000000002547,0.011799999999993815
384,0.014999999999993463,0.020600000000001728
385,0.020600000000001728,0.02599999999999625
386,0.04019999999999868,0.026399999999995316
387,0.030799999999999272,0.027200000000007662
388,0.010000000000005116,0.022800000000003706
389,0.012999999999998124,0.022399999999990428
390,0.035000000000003695,0.013400000000004297
391,0.025399999999997647,0.015600000000006276
392,0.01379999999999626,0.011199999999988108
393,0.01300000000000523,0.010600000000010823
394,0.022199999999998,0.011199999999988108
395,0.02779999999999916,0.017800000000008254
396,0.018799999999998818,0.028400000000004866
397,0.09199999999999875,0.014399999999994861
398,0.01300000000000523,0.014399999999994861
399,0.037599999999997635,0.026600000000001955
400,0.022399999999997533,0.010000000000005116
401,0.04200000000000159,0.015199999999992997
402,1.0403999999999982,0.013600000000010937
403,0.054400000000001114,0.015999999999991132
404,0.015200000000000102,0.01279999999999859
405,0.0146000000000015,0.04200000000000159
406,0.03179999999999694,0.02740000000000009
407,0.04560000000000031,0.011399999999994748
408,0.01300000000000523,0.013600000000010937
409,0.02379999999999427,0.013999999999995794
410,0.02300000000000324,0.010000000000005116
411,0.022199999999998,0.013199999999997658
412,0.03300000000000125,0.017799999999994043
413,0.028200000000005332,0.021200000000007435
414,0.01819999999999311,0.01079999999998904
415,0.013600000000003831,0.019000000000005457
416,0.03999999999999915,0.028800000000003934
417,0.017200000000002547,0.012199999999992883
418,0.03439999999999799,0.013600000000010937
419,0.026600000000001955,0.014199999999988222
420,0.026399999999995316,0.026800000000008595
421,0.05799999999999983,0.017399999999994975
422,0.020800000000001262,0.021000000000000796
423,0.03119999999999834,0.013800000000003365
424,0.035000000000003695,0.013599999999996726
425,0.0437999999999974,0.012600000000006162
426,0.015200000000000102,0.012000000000000455
427,0.04800000000000182,0.010599999999996612
428,0.020800000000001262,0.01099999999999568
429,0.07759999999999678,0.01680000000000348
430,0.017000000000003013,0.0146000000000015
431,0.13799999999999812,0.026200000000002888
432,0.029400000000002535,0.019199999999997885
433,0.018599999999999284,0.03300000000000125
434,0.022399999999997533,0.0163999999999902
435,0.05819999999999936,0.028600000000011505
436,2.1766000000000005,0.026999999999986812
437,0.02360000000000184,0.02580000000000382
438,0.015000000000000568,0.030400000000000205
439,0.026799999999994384,0.026800000000008595
440,0.03360000000000696,0.011399999999994748
441,0.016999999999995907,0.014200000000002433
442,0.021200000000007435,0.021199999999993224
443,0.039199999999993906,0.014400000000009072
444,0.06900000000000261,0.012599999999991951
445,0.05539999999999168,0.02760000000000673
446,0.06820000000000448,0.011399999999994748
447,0.01120000000000232,0.028199999999998226
448,0.01819999999999311,0.010000000000005116
449,0.037599999999997635,0.026200000000002888
450,0.0350000000000108,0.035599999999988086
451,0.02559999999999718,0.029200000000003
452,0.01680000000000348,0.014200000000002433
453,0.010800000000003251,0.010599999999996612
454,0.019199999999997885,0.019000000000005457
455,0.08679999999999666,0.02779999999999916
456,0.025400000000004752,0.04059999999999775
457,0.04939999999999145,0.013400000000004297
458,0.010199999999997544,0.015199999999992997
459,0.015200000000007208,0.010800000000003251
460,0.014799999999993929,0.016000000000005343
461,0.019400000000004525,0.01099999999999568
462,0.016999999999995907,0.017600000000001614
463,0.02240000000000464,0.011399999999994748
464,0.012399999999999523,0.014400000000009072
465,0.029200000000003,0.01819999999999311
466,0.011399999999994748,0.020800000000008367
467,0.028599999999997294,0.03259999999998797
468,0.023200000000002774,0.019599999999996953
469,0.024399999999999977,0.015000000000000568
470,0.018799999999998818,0.021200000000007435
471,0.013199999999997658,0.05519999999999925
472,0.020799999999994156,0.016199999999997772
473,0.04180000000000916,0.012200000000007094
474,0.017800000000008254,0.024999999999991473
475,0.10119999999999152,0.03540000000000987
476,0.021200000000007435,0.019399999999990314
477,0.01659999999999684,0.03700000000000614
478,0.022999999999996135,0.052599999999998204
479,0.048600000000007526,0.030199999999993565
480,0.023399999999995202,0.09240000000001203
481,0.01859999999999218,0.03900000000000148
482,0.07500000000000284,0.15619999999999834
483,0.01839999999999975,0.051400000000001
484,0.041400000000010095,0.021000000000000796
485,0.009999999999990905,0.016199999999997772
486,0.13540000000000418,0.01659999999999684
487,1.466399999999993,0.012399999999999523
488,0.01480000000000814,0.019599999999996953
489,0.015599999999992065,0.013999999999995794
490,0.015600000000006276,0.025000000000005684
491,0.011799999999993815,0.022599999999997067
492,0.03900000000000148,0.02559999999999718
493,7.099400000000003,0.036000000000001364
494,0.013599999999996726,0.4876000000000005
495,0.04400000000001114,0.01860000000000639
496,0.016199999999997772,0.014399999999994861
497,0.02039999999999509,0.019199999999997885
498,0.012600000000006162,0.01100000000000989
499,0.029999999999986926,0.01859999999999218
500,0.05700000000000216,0.02240000000000464
501,4.625600000000006,0.014799999999993929
502,0.01120000000000232,0.013200000000011869
503,0.014200000000002433,0.011799999999993815
504,0.012399999999999523,0.013800000000003365
505,0.01099999999999568,0.015999999999991132
506,0.015599999999992065,0.01820000000000732
507,0.019000000000005457,6.9761999999999915
508,0.013599999999996726,0.07440000000001135
509,0.010000000000005116,0.05279999999999063
510,0.01300000000000523,0.01279999999999859
511,0.011199999999988108,0.025200000000012324
512,0.019800000000003593,0.011999999999986244
513,0.019400000000004525,0.020600000000001728
514,0.03300000000000125,0.03160000000001162
515,0.012000000000000455,0.020799999999994156
516,0.0146000000000015,0.010000000000005116
517,0.022199999999998,0.012000000000000455
518,0.015599999999992065,0.015799999999998704
519,3.8145999999999987,0.02360000000000184
520,0.11420000000001096,0.014199999999988222
521,0.014799999999993929,0.025199999999998113
522,0.017399999999994975,0.037600000000011846
523,0.01880000000001303,0.08419999999999561
524,0.014399999999994861,0.028400000000004866
525,0.01859999999999218,0.043199999999998795
526,0.028400000000004866,0.1302000000000021
527,0.029200000000003,0.07059999999999889
528,0.01300000000000523,3.415399999999991
529,0.06640000000000157,0.6684000000000054
530,0.2710000000000008,0.04359999999999786
531,0.07379999999999143,0.02740000000000009
532,0.23219999999999175,0.010599999999996612
533,0.102800000000002,0.01839999999999975
534,0.061600000000012756,0.013199999999997658
535,0.035799999999994725,0.011600000000015598
536,1.1452000000000027,0.01279999999998438
537,0.01659999999999684,0.010000000000005116
538,0.01819999999999311,0.01659999999999684
539,0.04040000000000532,0.0146000000000015
540,0.017200000000002547,0.017200000000002547
541,0.02400000000000091,0.010000000000005116
542,0.024199999999993338,0.020600000000001728
543,0.026400000000009527,0.011599999999987176
544,2.942999999999998,0.012200000000007094
545,0.02579999999998961,0.010000000000005116
546,0.02760000000000673,0.011799999999993815
547,0.019199999999997885,0.015200000000007208
548,0.0671999999999997,0.010599999999996612
549,0.7554000000000087,0.01279999999999859
550,0.011799999999993815,0.02400000000000091
551,0.037800000000004275,0.015799999999998704
552,0.13979999999999393,0.013800000000003365
553,0.5897999999999968,0.01999999999999602
554,0.02400000000000091,0.029200000000003
555,0.4305999999999983,3.7959999999999923
556,0.6647999999999996,0.3148000000000053
557,0.16380000000000905,0.017200000000002547
558,0.6163999999999987,0.05700000000000216
559,0.6114000000000033,0.12999999999999545
560,1.399000000000001,0.025199999999998113
561,0.02359999999998763,0.013800000000003365
562,0.4660000000000082,0.07339999999999236
563,0.6625999999999976,0.3692000000000064
564,0.01999999999999602,0.015399999999999636
565,0.30819999999999936,0.032199999999988904
566,0.012800000000012801,0.8248000000000104
567,0.017799999999994043,0.3563999999999936
568,0.2551999999999879,0.012000000000000455
569,0.44600000000001216,0.04720000000000368
570,0.029200000000003,0.023200000000002774
571,0.38819999999999766,2.6531999999999982
572,0.022199999999998,0.11419999999999675
573,0.037800000000004275,0.016199999999997772
574,0.31219999999999004,0.11820000000000164
575,0.2622000000000071,0.06320000000000903
576,0.015000000000000568,0.016799999999989268
577,0.38520000000001176,0.07840000000000202
578,0.056199999999989814,0.019400000000004525
579,0.3468000000000018,0.02020000000000266
580,0.04079999999999018,0.02599999999999625
581,0.02240000000000464,0.04779999999999518
582,0.1839999999999975,2.765800000000013
583,0.026399999999995316,7.503799999999998
584,0.572400000000016,0.06959999999999411
585,0.017399999999994975,0.8914000000000044
586,0.9211999999999989,2.8023999999999916
587,0.7569999999999908,0.055999999999997385
588,1.7632000000000119,0.09980000000000189
589,0.016999999999995907,0.030600000000006844
590,0.029799999999994498,1.7583999999999946
591,0.051400000000001,0.023200000000002774
592,0.205600000000004,0.015600000000006276
593,0.02779999999999916,0.037799999999990064
594,0.019599999999996953,0.017200000000002547
595,0.01839999999999975,0.08979999999999677
596,0.04579999999999984,2.061000000000007
597,0.01120000000000232,0.03659999999999286
598,0.035600000000002296,0.16519999999999868
599,0.01659999999999684,0.015399999999999636
600,0.025400000000004752,0.017000000000010118
601,0.015199999999992997,0.02559999999999718
602,0.010000000000005116,0.025000000000005684
603,0.22339999999999804,0.019199999999997885
604,0.017200000000002547,0.013599999999996726
605,0.09340000000000259,0.022199999999998
606,0.06259999999998911,0.06900000000000261
607,0.025000000000005684,0.05379999999999541
608,1.7558000000000078,0.034199999999998454
609,1.7831999999999937,0.5490000000000066
610,0.031999999999996476,0.0309999999999917
611,0.01659999999999684,0.03320000000000789
612,0.025200000000012324,0.013400000000004297
613,0.01439999999998065,0.015000000000000568
614,0.010200000000011755,0.013999999999995794
615,0.02200000000000557,0.03539999999999566
616,0.032199999999988904,0.02020000000000266
617,0.025400000000004752,0.014200000000002433
618,0.015600000000006276,0.05120000000000857
619,0.011399999999994748,0.10659999999998604
620,0.018000000000000682,0.011600000000001387
621,0.020600000000001728,0.3404000000000025
622,0.02200000000000557,0.11780000000000257
623,0.010599999999996612,0.012000000000000455
624,0.012199999999992883,0.015000000000000568
625,0.01120000000000232,0.2213999999999885
626,0.013599999999996726,15.191600000000008
627,0.01279999999999859,0.03319999999999368
628,0.402000000000001,0.039600000000007185
629,0.012200000000007094,0.013999999999995794
630,0.012000000000000455,0.030000000000001137
631,0.07679999999999154,0.02580000000000382
632,0.12160000000000082,0.010000000000005116
633,0.03300000000000125,0.01799999999998647
634,0.017200000000002547,0.015000000000000568
635,0.01999999999999602,0.012200000000007094
636,0.010800000000003251,0.019399999999990314
637,0.028599999999997294,0.05220000000001335
638,0.013999999999995794,0.010199999999983334
639,0.013999999999995794,0.027200000000007662
640,0.020000000000010232,0.06920000000000925
641,0.011800000000008026,0.04819999999999425
642,0.013599999999996726,6.472000000000008
643,0.014200000000002433,27.44659999999999
644,0.01079999999998904,14.298599999999993
645,0.017200000000002547,0.03140000000001919
646,0.014000000000010004,3.0353999999999814
647,0.011799999999993815,0.5712000000000046
648,0.035600000000002296,0.08719999999999573
649,0.011799999999993815,0.017400000000009186
650,0.011600000000001387,0.012399999999985312
651,0.010400000000004184,0.01840000000001396
652,0.012599999999991951,0.34319999999999595
653,0.019400000000004525,0.020800000000008367
654,0.014400000000009072,0.012599999999991951
655,0.014799999999993929,0.02039999999999509
656,0.020799999999994156,0.02600000000001046
657,0.6940000000000026,0.02019999999998845
658,0.025000000000005684,0.014399999999994861
659,0.03159999999999741,0.02780000000001337
660,0.03839999999999577,0.010199999999997544
661,0.034000000000006025,0.012400000000013733
662,0.020799999999994156,0.03899999999998727
663,0.010599999999996612,0.01859999999999218
664,0.010800000000003251,0.016199999999997772
665,0.05180000000000007,0.011400000000008959
666,4.731000000000009,0.01859999999999218
667,0.0146000000000015,0.010199999999997544
668,0.016999999999995907,0.013600000000025148
669,0.21719999999999118,0.022399999999976217
670,1.151600000000002,0.011799999999993815
671,3.4140000000000015,0.03200000000001069
672,1.4354000000000013,0.01700000000002433
673,0.3656000000000006,0.010999999999967258
674,0.571399999999997,0.031000000000034333
675,0.06640000000000157,0.01839999999998554
676,0.15340000000000487,0.013999999999981583
677,0.026200000000002888,0.013200000000011869
678,0.752600000000001,0.022999999999996135
679,2.093999999999994,0.021800000000013142
680,0.014799999999993929,0.015600000000006276
681,0.017600000000001614,0.015199999999992997
682,0.023400000000009413,0.011599999999987176
683,0.011199999999988108,0.015600000000006276
684,0.01120000000000232,0.02359999999998763
685,0.011600000000001387,0.011600000000015598
686,0.01999999999999602,0.046999999999997044
687,0.04220000000000823,0.5947999999999922
688,0.01099999999999568,0.016000000000019554
689,0.022199999999998,0.01639999999997599
690,0.14119999999999777,0.026600000000001955
691,0.023000000000010346,0.02020000000001687
692,0.4555999999999898,0.012200000000007094
693,0.35700000000001353,0.014599999999973079
694,1.4899999999999949,0.023600000000016053
695,0.2271999999999963,0.03139999999999077
696,1.832400000000007,0.02559999999999718
697,2.289199999999994,0.02420000000000755
698,0.7144000000000119,0.01500000000001478
699,14.964999999999975,0.02740000000000009
700,0.012600000000020373,0.01640000000000441
701,0.06579999999999586,0.021399999999971442
