,ISI1,ISI2
133,0.022600000000011278,0.024799999999999045
134,0.012200000000007094,0.02780000000001337
135,0.011799999999993815,0.03340000000000032
136,0.010799999999960619,0.07240000000001601
137,0.01320000000004029,0.02719999999996503
138,0.013199999999983447,0.049000000000006594
139,0.012200000000007094,0.04779999999999518
140,0.016999999999995907,0.0554000000000201
141,0.010600000000010823,0.07439999999999714
142,0.012000000000000455,0.024599999999992406
143,0.013599999999939882,0.023400000000009413
144,0.010600000000067666,0.019399999999990314
145,0.02199999999999136,0.02039999999999509
146,0.010799999999960619,0.02539999999999054
147,0.01360000000005357,0.05380000000002383
148,0.011599999999987176,0.037399999999990996
149,0.0141999999999598,0.026800000000008595
150,0.02039999999999509,0.02379999999999427
151,0.10560000000003811,0.011399999999980537
152,0.01219999999995025,0.03660000000002128
153,0.09800000000001319,0.02559999999999718
154,0.03340000000002874,0.028400000000004866
155,0.12880000000001246,0.05839999999997758
156,0.013799999999946522,0.09759999999999991
157,0.01360000000005357,0.051400000000001
158,0.020600000000001728,0.022199999999998
159,0.013800000000003365,0.022600000000011278
160,0.01219999999995025,0.08860000000001378
161,0.025200000000040745,0.021199999999993224
162,0.035399999999981446,0.04939999999999145
163,0.017200000000002547,0.028400000000004866
164,0.01859999999999218,0.16440000000000055
165,0.015600000000006276,0.4801999999999964
166,0.016200000000026193,0.054200000000008686
167,0.013999999999953161,0.0625999999999749
168,0.023800000000051114,0.094600000000014
169,0.027999999999963165,0.03440000000000509
170,0.11000000000001364,0.028400000000004866
171,0.02719999999999345,0.06919999999999504
172,0.8919999999999959,0.010199999999997544
173,0.08559999999999945,0.009999999999990905
174,0.03100000000000591,0.0262000000000171
175,0.04919999999998481,0.016799999999989268
176,0.03000000000002956,0.028200000000026648
177,0.009999999999990905,0.03959999999997876
178,0.3265999999999849,0.03499999999999659
179,0.05639999999999645,0.011400000000008959
180,0.03879999999998063,0.019399999999990314
181,0.010800000000017462,0.039400000000000546
182,0.018000000000029104,0.0730000000000075
183,0.02379999999999427,0.03520000000000323
184,0.012999999999976808,0.016199999999997772
185,0.01540000000005648,0.019199999999983675
186,0.01839999999998554,0.030599999999992633
187,0.01599999999996271,0.03880000000000905
188,0.013800000000003365,0.05740000000000123
189,0.021600000000034925,0.03480000000001837
190,0.014999999999986358,0.02039999999999509
191,0.01799999999997226,0.05159999999997922
192,0.013599999999996726,0.13680000000002224
193,0.02199999999999136,0.04939999999999145
194,0.010600000000010823,0.05660000000000309
195,0.019000000000005457,0.03159999999999741
196,0.013800000000003365,0.04619999999999891
197,0.0676000000000272,0.11480000000000246
198,0.027999999999963165,0.02379999999999427
199,0.03460000000001173,0.03260000000000218
200,0.012600000000020373,0.045199999999994134
201,0.07339999999999236,0.13939999999999486
202,0.04099999999993997,0.09660000000002356
203,0.010800000000074306,0.030399999999985994
204,0.01779999999996562,0.06280000000000996
205,0.020000000000038654,0.06739999999999213
206,0.01979999999997517,0.028199999999998226
207,0.017200000000002547,0.028999999999996362
208,0.024999999999977263,0.025200000000012324
209,0.059399999999982356,0.041399999999981674
210,0.08899999999999864,0.02740000000000009
211,0.012600000000020373,0.1821999999999946
212,0.012200000000007094,0.04420000000001778
213,0.010199999999997544,16.825400000000002
214,0.012800000000027012,6.86699999999999
215,0.012999999999976808,0.028199999999998226
216,0.018000000000029104,0.07140000000001123
217,0.022799999999961074,0.018000000000000682
218,0.014200000000016644,0.03360000000000696
219,0.014400000000023283,0.05580000000000496
220,0.02539999999999054,0.017599999999987403
221,6.735199999999963,0.01820000000000732
222,1.2250000000000227,0.023200000000002774
223,0.01639999999997599,94.697
224,0.060000000000002274,0.01959999999996853
225,0.022800000000017917,0.020600000000001728
226,0.011799999999993815,0.03880000000003747
227,0.016200000000026193,0.012200000000007094
228,0.02019999999998845,0.026799999999980173
229,0.07080000000001974,0.058400000000006
230,0.025999999999953616,6.937399999999968
231,1.5336000000000354,0.16059999999998809
232,0.12639999999998963,0.14720000000005484
233,0.094600000000014,0.01959999999996853
234,0.02159999999997808,0.02800000000002001
235,0.04419999999998936,0.5405999999999835
236,0.05200000000002092,0.7900000000000205
237,0.04480000000000928,1.647199999999998
238,0.022199999999998,0.6941999999999666
239,0.037599999999997635,0.06420000000002801
240,0.5792000000000144,0.16519999999997026
241,0.028999999999996362,0.18659999999999854
242,0.012200000000007094,0.04200000000003001
243,0.020999999999958163,0.024999999999977263
244,0.014600000000029922,0.396000000000015
245,0.02159999999997808,0.011000000000024102
246,5.102199999999982,0.059799999999995634
247,3.5416000000000167,0.04539999999997235
248,27.19920000000002,0.011200000000030741
249,0.018799999999998818,0.021199999999964803
250,2.8029999999999973,0.014800000000036562
251,2.112199999999973,0.019199999999955253
252,0.014000000000010004,0.014200000000016644
253,1.3672000000000253,0.012600000000020373
254,0.05699999999995953,0.06639999999998736
255,0.012000000000000455,0.01239999999995689
256,0.05860000000001264,0.01160000000004402
257,0.051400000000001,0.022800000000017917
258,0.017200000000002547,0.10839999999996053
259,0.015399999999999636,0.16180000000002792
260,0.013800000000003365,0.026799999999980173
261,0.03300000000001546,0.4995999999999867
262,0.05020000000001801,0.011200000000030741
263,0.01579999999995607,0.04359999999996944
264,0.014600000000029922,0.23200000000002774
265,0.5808000000000106,0.02019999999998845
266,0.014799999999979718,0.016000000000019554
267,0.013199999999983447,0.04879999999997153
268,0.019000000000005457,0.02800000000002001
269,0.011200000000030741,0.19299999999998363
270,0.010799999999960619,0.05760000000003629
271,0.03440000000000509,0.21199999999998909
272,0.02539999999999054,0.22819999999995844
273,0.03180000000003247,0.14460000000002537
274,0.035599999999988086,0.02600000000001046
275,0.012800000000027012,0.08119999999996708
276,0.480199999999968,0.045600000000035834
277,0.02559999999999718,0.23099999999999454
278,0.018799999999998818,0.043000000000006366
279,0.049000000000035016,0.08519999999998618
280,0.0777999999999679,0.125
281,0.011399999999980537,0.039600000000007185
282,0.028600000000039927,0.01219999999995025
283,0.09359999999998081,0.021200000000021646
284,0.9718000000000302,0.022000000000048203
285,0.028199999999969805,0.0181999999999789
286,0.024600000000020827,0.012999999999976808
287,0.011199999999973898,0.024400000000014188
288,0.011200000000030741,0.011000000000024102
289,0.012200000000007094,0.011799999999993815
290,0.12459999999998672,0.03319999999996526
291,0.011799999999993815,0.011199999999973898
292,0.1150000000000091,0.011000000000080945
293,0.279200000000003,0.012799999999970169
294,0.011199999999973898,0.010999999999967258
295,0.20139999999997826,0.01340000000004693
296,0.6602000000000317,0.010400000000004184
297,0.07479999999998199,0.02580000000000382
298,0.12240000000002738,0.01839999999998554
299,0.054199999999980264,0.01619999999996935
300,0.029200000000003,0.02400000000000091
301,0.01619999999996935,0.02539999999999054
302,0.017400000000009186,0.010600000000010823
303,0.028400000000033288,0.02580000000000382
304,0.02539999999999054,0.020000000000038654
305,0.06599999999997408,0.010999999999967258
306,0.012200000000007094,0.028399999999976444
307,0.015600000000006276,0.012600000000020373
308,0.5778000000000247,0.014600000000029922
309,0.08740000000000236,0.026999999999986812
310,0.01799999999997226,0.011199999999973898
311,0.02199999999999136,0.013800000000003365
312,0.05800000000004957,0.015600000000006276
313,1.994799999999998,0.015600000000006276
314,0.08800000000002228,0.019000000000005457
315,0.022799999999961074,0.02379999999999427
316,0.061599999999998545,0.030599999999992633
317,0.26900000000000546,0.012200000000007094
318,0.06999999999999318,0.013199999999983447
319,0.01639999999997599,0.021400000000028285
320,0.021200000000021646,0.017600000000015825
321,0.033799999999985175,0.035399999999981446
322,0.012000000000000455,0.012999999999976808
323,0.07560000000000855,0.011799999999993815
324,0.013800000000003365,0.016999999999995907
325,0.011399999999980537,0.015000000000043201
326,0.012400000000070577,0.010199999999997544
327,0.014999999999986358,0.015800000000012915
328,0.010199999999940701,0.010999999999967258
329,0.013800000000003365,0.015199999999992997
330,0.018400000000042382,0.011200000000030741
331,0.04239999999998645,0.02800000000002001
332,0.01659999999998263,0.01059999999995398
333,0.014000000000010004,0.016000000000019554
334,0.017599999999958982,0.029999999999972715
335,0.019200000000012096,0.019000000000005457
336,0.013000000000033651,0.012000000000000455
337,0.01639999999997599,0.07840000000004466
338,0.019800000000032014,5.663799999999981
339,0.012000000000000455,5.440799999999967
340,0.014799999999979718,0.4694000000000642
341,0.033999999999991815,0.05500000000000682
342,0.022800000000017917,0.07179999999993925
343,4.1503999999999905,0.24219999999996844
344,0.015600000000006276,3.6128000000000497
345,0.012799999999970169,0.01219999999995025
346,0.0734000000000492,0.030800000000056116
347,0.03099999999994907,0.025199999999983902
348,0.023200000000031196,0.011599999999987176
349,0.06020000000000891,0.06720000000001392
350,0.038000000000010914,0.02559999999999718
351,0.022999999999967713,25.375999999999976
352,0.0262000000000171,0.036000000000001364
353,0.12139999999999418,0.6628000000000043
354,0.01639999999997599,13.664800000000014
355,0.012600000000020373,53.79200000000003
356,0.01859999999999218,46.25199999999995
357,0.088799999999992,38.1592
358,0.029200000000003,14.700799999999958
359,0.010600000000010823,5.947400000000016
360,0.011399999999980537,0.09140000000002146
361,0.012400000000013733,0.021600000000034925
362,0.01659999999998263,0.04660000000001219
363,0.017200000000002547,0.025999999999953616
364,0.013800000000003365,0.03920000000005075
365,0.1108000000000402,0.040599999999926695
366,0.08499999999997954,0.025400000000104228
367,6.296800000000019,0.06039999999995871
368,0.04399999999998272,1.484199999999987
369,0.01979999999997517,2.0650000000000546
370,0.2118000000000393,8.713799999999992
371,0.02760000000000673,2.022399999999948
372,0.12019999999995434,1.5517999999999574
373,0.024600000000020827,0.15820000000007894
374,0.07380000000000564,0.021200000000021646
375,0.017600000000015825,0.09420000000000073
376,0.02339999999998099,0.08259999999995671
377,0.03479999999996153,0.266399999999976
378,1.6216000000000577,0.10720000000003438
379,0.3423999999999978,0.17679999999995744
380,0.030399999999985994,0.7244000000000597
381,3.7565999999999917,0.05079999999998108
382,0.04219999999997981,0.023000000000024556
383,0.010000000000047748,0.055199999999899774
384,0.1701999999999657,0.04180000000008022
385,0.17900000000003047,0.030399999999985994
386,1.2323999999999842,0.012799999999970169
387,7.662200000000041,0.018400000000042382
388,3.9079999999999586,0.06979999999998654
389,0.026400000000023738,0.03880000000003747
390,0.09139999999996462,0.041200000000003456
391,0.18099999999998317,0.02879999999993288
392,0.03340000000002874,0.04140000000006694
393,13.426199999999994,0.041200000000003456
394,0.012800000000027012,0.019199999999955253
395,0.02179999999998472,0.019000000000005457
396,0.1956000000000131,0.011999999999943611
397,2.9085999999999785,0.018200000000092587
398,12.031600000000026,0.02479999999991378
399,0.011799999999993815,0.010200000000054388
400,0.0141999999999598,0.011199999999917054
401,12.940600000000018,0.011400000000094224
402,10.463799999999992,0.012200000000007094
403,10.789800000000014,0.03419999999994161
404,71.41820000000001,0.010600000000067666
405,0.012200000000007094,0.02659999999991669
406,0.05999999999994543,0.010400000000004184
407,0.016799999999989268,0.6760000000000446
408,5.555600000000027,0.10640000000000782
409,0.010200000000054388,0.03059999999993579
410,0.01239999999995689,0.014000000000010004
411,0.013599999999996726,0.017800000000079308
412,0.024599999999963984,0.026799999999980173
413,0.038600000000087675,0.015399999999999636
414,0.024999999999977263,0.009999999999990905
415,0.018000000000029104,0.04579999999998563
416,14.519799999999918,0.02980000000002292
417,0.019000000000005457,0.021999999999934516
418,0.014400000000023283,0.01880000000005566
419,0.018400000000042382,0.1957999999999629
420,0.14239999999995234,0.013800000000060209
421,0.024999999999977263,0.013799999999946522
422,0.011799999999993815,0.03499999999996817
423,0.013800000000060209,0.028999999999996362
424,0.011999999999943611,0.03920000000005075
425,0.011399999999980537,0.04200000000003001
426,0.02100000000007185,0.03959999999995034
427,0.016999999999939064,0.025200000000040745
428,0.024400000000014188,0.025599999999940337
429,4.865400000000022,0.049200000000041655
430,0.013000000000033651,0.031799999999975626
431,0.012999999999919964,0.07240000000001601
432,0.01520000000004984,12.887200000000007
433,0.014599999999973079,0.10479999999995471
434,0.08159999999998035,0.01920000000006894
435,0.11300000000005639,0.020599999999944885
436,0.010400000000004184,0.02940000000000964
437,0.014999999999986358,0.020200000000045293
438,0.01959999999996853,0.6949999999999363
439,0.9052000000000362,0.022600000000011278
440,0.0141999999999598,0.01960000000008222
441,0.06020000000000891,0.020999999999958163
442,0.03099999999994907,0.014999999999986358
443,0.029600000000073123,0.014800000000036562
444,0.028199999999969805,0.011399999999980537
445,0.1610000000000582,0.023199999999974352
446,0.01779999999996562,0.033999999999991815
447,0.37199999999995725,0.041200000000003456
448,3.4720000000000937,0.5406000000000404
449,0.019799999999918327,48.854799999999955
450,0.01920000000006894,6.032199999999989
451,0.04240000000004329,28.930200000000013
452,0.028599999999983083,0.5044000000000324
453,0.012999999999919964,7.496399999999994
454,0.0746000000000322,0.38040000000000873
455,0.010999999999967258,0.14440000000001874
456,0.010600000000067666,0.16660000000001673
457,0.13479999999992742,0.04800000000000182
458,0.06140000000004875,0.022799999999961074
459,0.017600000000015825,0.06299999999998818
460,0.03260000000000218,0.4249999999999545
461,0.02760000000000673,0.05760000000009313
462,1.3672000000000253,1.1277999999999793
463,0.017999999999915417,0.03499999999996817
464,0.010999999999967258,0.0667999999999438
465,0.011400000000094224,0.15060000000005402
466,0.041200000000003456,0.10339999999996508
467,0.011999999999943611,7.5
468,0.01880000000005566,4.040000000000077
469,3.210399999999936,33.2414
470,0.028599999999983083,4.325799999999958
471,0.014200000000073487,7.047800000000052
472,0.02359999999998763,0.3125999999998612
473,0.12760000000002947,0.052000000000134605
474,0.015599999999949432,89.60219999999993
475,0.016999999999939064,0.02400000000000091
476,0.02320000000008804,20.22460000000001
477,0.09159999999997126,11.931800000000067
478,0.021399999999971442,1.6311999999999216
479,0.010800000000017462,0.1488000000000511
480,0.012000000000057298,0.12559999999996307
481,0.12479999999993652,0.06479999999999109
482,0.011200000000030741,0.10019999999997253
483,0.029999999999972715,0.05520000000001346
484,0.024999999999977263,0.012000000000057298
485,0.11660000000006221,0.061599999999998545
486,0.0363999999999578,0.0706000000000131
487,0.2014000000000351,0.10119999999994889
488,0.013599999999996726,30.389400000000023
489,0.01959999999996853,1.5312000000000126
490,0.13340000000005148,0.042799999999942884
491,0.03819999999996071,0.03120000000001255
492,0.021200000000021646,0.023000000000024556
493,0.0181999999999789,0.01520000000004984
494,0.017200000000002547,0.02299999999991087
495,3.9483999999999924,0.06820000000004711
496,0.01740000000006603,0.4013999999999669
497,5.263399999999933,0.06179999999994834
498,0.03319999999996526,0.05300000000011096
499,0.012600000000020373,0.05399999999985994
500,0.03480000000001837,3.413400000000138
501,0.01880000000005566,0.013599999999996726
502,0.029199999999946158,0.013199999999983447
503,0.016600000000039472,0.028199999999969805
504,0.021999999999934516,0.012799999999970169
505,0.011799999999993815,0.018799999999941974
506,0.010200000000054388,0.016400000000089676
507,0.02879999999993288,0.014400000000023283
508,0.009999999999990905,0.018400000000042382
509,0.05960000000004584,0.025599999999940337
510,0.04939999999999145,0.023800000000051114
511,0.14420000000006894,0.013799999999946522
512,0.07779999999991105,0.01599999999996271
513,0.022199999999998,0.023800000000051114
514,0.23140000000000782,0.011799999999993815
515,0.021600000000034925,0.012000000000057298
516,0.02039999999999509,0.015799999999899228
517,0.013799999999946522,0.026600000000030377
518,0.029200000000059845,0.04219999999997981
519,0.09140000000002146,0.015399999999999636
520,0.017600000000015825,0.01160000000004402
521,0.017200000000002547,0.010400000000004184
522,0.02299999999991087,0.010400000000004184
523,0.011400000000094224,0.01779999999996562
524,0.015599999999949432,0.057999999999992724
525,0.010999999999967258,0.027800000000070213
526,0.025600000000054024,0.03059999999993579
527,0.08780000000001564,0.024400000000127875
528,0.012200000000007094,0.012799999999856482
529,0.011799999999993815,0.014400000000023283
530,0.01639999999997599,0.010400000000004184
531,0.025200000000040745,0.011200000000030741
532,0.012799999999970169,0.010199999999940701
533,0.013599999999996726,0.012800000000083855
534,0.018399999999928696,0.011599999999930333
535,0.013599999999996726,0.017200000000002547
536,0.01700000000005275,0.012800000000083855
537,0.021200000000021646,0.016600000000039472
538,0.07419999999990523,0.011199999999917054
539,0.027400000000056934,0.012600000000020373
540,0.01599999999996271,0.01719999999988886
541,0.012000000000057298,0.012000000000057298
542,0.01160000000004402,0.010600000000067666
543,0.011799999999993815,0.02539999999999054
544,0.05480000000000018,0.011199999999917054
545,0.0685999999999467,0.03240000000005239
546,4.844600000000014,0.012799999999970169
547,0.03279999999995198,0.011799999999993815
548,0.40660000000002583,0.013199999999983447
549,0.016200000000026193,0.016000000000076398
550,5.921600000000012,0.011199999999917054
551,0.012799999999970169,0.017600000000015825
552,1.40300000000002,0.012200000000007094
553,0.011399999999980537,0.02039999999999509
554,0.19100000000003092,0.014800000000036562
555,0.013399999999933243,0.009999999999990905
556,0.012200000000007094,0.01779999999996562
557,0.03160000000002583,0.02039999999999509
558,0.021600000000034925,0.01340000000004693
559,0.020599999999944885,0.024999999999977263
560,0.014000000000010004,0.014800000000036562
561,0.02060000000005857,0.013199999999983447
562,0.013399999999933243,0.011399999999980537
563,0.7992000000000417,0.010800000000017462
564,0.012200000000007094,0.014000000000010004
565,0.036200000000008004,0.01239999999995689
566,0.011399999999980537,0.010200000000054388
567,0.02039999999999509,0.010800000000017462
568,0.021399999999971442,0.013599999999996726
569,0.024599999999963984,0.02699999999992997
570,0.01040000000011787,0.01059999999995398
571,0.021399999999971442,0.012200000000120781
572,0.024199999999950705,0.018399999999928696
573,0.026000000000067303,0.02800000000002001
574,0.02479999999991378,0.02980000000002292
575,0.014200000000073487,0.015600000000063119
576,0.01959999999996853,0.019199999999955253
577,0.0804000000000542,0.020999999999958163
578,0.03959999999995034,0.023000000000024556
579,0.009999999999990905,0.0181999999999789
580,0.01700000000005275,0.021600000000034925
581,0.2717999999999847,0.020199999999931606
582,2.432199999999966,0.011200000000030741
583,0.03739999999993415,0.012200000000007094
584,0.23280000000011114,0.010999999999967258
585,0.016999999999939064,0.019000000000005457
586,0.05119999999999436,0.02539999999999054
587,0.016200000000026193,0.010800000000017462
588,0.02719999999999345,0.043800000000032924
589,0.12879999999995562,0.017399999999952342
590,0.06180000000006203,0.010200000000054388
591,0.07979999999997744,0.014400000000023283
592,0.13660000000004402,0.017999999999915417
593,0.014599999999973079,0.01960000000008222
594,1.020399999999995,0.01059999999995398
595,0.01239999999995689,0.013000000000033651
596,0.022199999999998,0.022399999999947795
597,2.465000000000032,0.012400000000070577
598,0.013599999999996726,0.015800000000012915
599,0.10800000000006094,0.02539999999999054
600,0.021999999999934516,0.017399999999952342
601,0.028599999999983083,0.013199999999983447
602,0.03719999999998436,0.028999999999996362
603,0.1352000000000544,0.02179999999998472
604,0.023400000000037835,0.02140000000008513
605,0.03499999999996817,0.009999999999990905
606,0.10519999999996799,0.012200000000007094
607,0.06020000000000891,0.017200000000002547
608,0.016600000000039472,0.02179999999998472
609,0.03019999999992251,0.011799999999993815
610,0.03180000000008931,0.022799999999961074
611,0.024199999999950705,0.021399999999971442
612,0.0181999999999789,0.01700000000005275
613,0.02039999999999509,0.05319999999994707
614,0.08000000000004093,0.01960000000008222
615,0.06520000000000437,0.039800000000013824
616,0.022600000000011278,0.032199999999988904
617,0.023199999999974352,0.017600000000015825
618,0.6630000000000109,0.033999999999991815
619,3.850999999999999,0.021399999999971442
620,0.012799999999970169,0.03419999999994161
621,0.16860000000008313,0.0141999999999598
622,0.021599999999921238,0.019400000000132422
623,1.9782000000000153,0.01599999999996271
624,1.524599999999964,0.010800000000017462
625,0.010600000000067666,0.016599999999925785
626,0.04959999999994125,0.023000000000024556
627,0.016200000000026193,0.010200000000054388
628,0.04240000000004329,0.012200000000007094
629,0.017999999999915417,0.031799999999975626
630,0.06360000000006494,0.023199999999974352
631,0.01239999999995689,0.026399999999966894
632,0.033999999999991815,0.02539999999999054
633,0.012400000000070577,0.02719999999999345
634,0.05719999999996617,0.01960000000008222
635,0.059799999999995634,0.02519999999992706
636,0.04259999999999309,0.027800000000070213
637,0.08119999999996708,0.024599999999963984
638,0.017200000000002547,0.032199999999988904
639,0.02760000000000673,0.028199999999969805
640,0.05299999999999727,0.03580000000010841
641,0.01740000000006603,0.032999999999901775
642,0.017200000000002547,0.028400000000033288
643,0.013399999999933243,0.019800000000032014
644,0.012400000000070577,0.02719999999999345
645,0.04739999999992506,0.052199999999970714
646,0.019400000000018736,0.027800000000070213
647,0.02940000000000964,0.011399999999980537
648,0.01239999999995689,0.010199999999940701
649,0.018200000000092587,0.015800000000012915
650,0.012200000000007094,0.016799999999989268
651,0.020800000000008367,0.01599999999996271
652,0.014599999999973079,0.01340000000004693
653,0.012200000000007094,0.010200000000054388
654,0.01639999999997599,0.01239999999995689
655,0.04679999999996198,0.011799999999993815
656,0.029999999999972715,0.012600000000020373
657,2.219000000000051,0.013399999999933243
658,0.13419999999996435,0.012800000000083855
659,0.01340000000004693,0.011599999999930333
660,0.21860000000003765,0.021200000000021646
661,0.023799999999937427,0.012000000000057298
662,0.1632000000000744,0.011999999999943611
663,3.669999999999959,0.01239999999995689
664,3.2916000000000167,0.011400000000094224
665,2.4909999999999854,0.02179999999998472
666,0.08939999999995507,0.01239999999995689
667,0.10820000000001073,0.020200000000045293
668,0.020000000000095497,0.029999999999972715
669,0.020199999999931606,0.017399999999952342
670,0.015599999999949432,0.01700000000005275
671,0.02140000000008513,0.015399999999999636
672,0.02719999999999345,0.014800000000036562
673,0.012599999999906686,0.01059999999995398
674,0.012400000000070577,0.022199999999998
675,0.056599999999889405,0.02179999999998472
676,0.016400000000089676,0.01520000000004984
677,0.019800000000032014,0.021999999999934516
678,0.017600000000015825,0.025600000000054024
679,0.019799999999918327,0.033599999999978536
680,0.022000000000048203,0.02580000000000382
681,0.02179999999998472,0.019799999999918327
682,0.09180000000003474,0.013600000000110413
683,10.124399999999923,0.01239999999995689
684,0.08140000000003056,0.03440000000000509
685,2.8379999999999654,0.014400000000023283
686,0.41220000000009804,0.022600000000011278
687,0.07099999999991269,0.013199999999983447
688,0.16980000000000928,0.025599999999940337
689,0.2860000000000582,0.02820000000008349
690,8.403599999999983,0.02659999999991669
691,1.8941999999999553,0.022199999999998
692,49.97180000000003,0.02179999999998472
693,2.090599999999995,0.014200000000073487
694,0.6132000000000062,0.013599999999996726
695,0.020800000000008367,0.01639999999997599
696,0.027399999999943248,0.06960000000003674
697,0.01700000000005275,0.010800000000017462
698,3.48599999999999,0.02719999999999345
699,0.014000000000010004,0.03599999999994452
700,0.44500000000005,0.036800000000084765
701,0.16859999999996944,0.028199999999969805
702,0.03660000000002128,0.018000000000029104
703,0.15899999999999181,0.02519999999992706
704,0.06380000000001473,0.016200000000026193
705,30.083799999999997,0.01520000000004984
