,ISI1,ISI2
67,0.14919999999999334,0.23799999999999955
68,0.051000000000016144,0.09060000000000201
69,1.4595999999999947,0.4351999999999947
70,0.46160000000000423,0.4496000000000038
71,0.21639999999999304,0.04240000000000066
72,0.19960000000000377,0.2691999999999979
73,0.16399999999998727,0.04919999999999902
74,0.19140000000001578,0.040399999999998215
75,0.10299999999998022,0.05480000000000729
76,2.1464,0.24199999999999733
77,0.25079999999999814,1.0366
78,0.8464000000000169,0.23639999999999617
79,1.0352000000000032,0.4294000000000011
80,0.04219999999997981,1.0760000000000005
81,0.01640000000000441,0.02400000000000091
82,0.16840000000001965,0.029800000000001603
83,0.2307999999999879,0.04800000000000182
84,0.2920000000000016,0.04679999999999751
85,0.07999999999998408,0.03900000000000148
86,0.4654000000000167,0.06759999999999877
87,1.555800000000005,0.1280000000000001
88,0.09379999999998745,0.044399999999996
89,0.5652000000000044,0.5704000000000065
90,0.22700000000000387,0.26199999999999335
91,0.08099999999998886,0.13560000000000372
92,0.03319999999999368,0.062199999999997146
93,0.18680000000000518,0.012999999999998124
94,0.12800000000001432,0.035600000000002296
95,0.024799999999999045,0.03900000000000148
96,0.29879999999999995,0.046599999999997976
97,0.21000000000000796,0.025400000000004752
98,0.24559999999999604,0.0589999999999975
99,0.43659999999999854,0.7904000000000053
100,0.014199999999988222,0.03319999999999368
101,0.0700000000000216,1.0162000000000049
102,0.07579999999998677,1.4253999999999962
103,0.551400000000001,0.8382000000000005
104,0.2745999999999924,2.7719999999999985
105,0.4689999999999941,0.052199999999999136
106,0.016000000000019554,0.03240000000000265
107,0.25039999999998486,0.1109999999999971
108,0.22140000000001692,1.294400000000003
109,0.23679999999998813,0.0747999999999962
110,0.018000000000000682,0.4166000000000025
111,0.24199999999999022,0.12959999999999638
112,0.2522000000000162,0.10900000000000887
113,0.021399999999999864,0.21059999999999235
114,0.5686000000000035,0.0794000000000068
115,0.22159999999999513,0.07039999999999935
116,0.054199999999980264,0.18499999999999517
117,0.17780000000001905,0.10679999999999978
118,0.22679999999999723,0.0508000000000024
119,0.1377999999999986,0.3982000000000028
120,0.0765999999999849,0.09079999999999444
121,1.4686000000000092,0.043199999999998795
122,0.19319999999999027,0.022600000000004172
123,0.19340000000002533,0.03960000000000008
124,0.3453999999999837,0.9992000000000019
125,0.34260000000000446,0.02599999999999625
126,0.1758000000000095,0.012199999999999989
127,0.22279999999997813,0.036000000000001364
128,0.02220000000002642,0.052599999999998204
129,0.0811999999999955,0.09240000000000492
130,0.830600000000004,0.016799999999996373
131,0.014399999999994861,0.04899999999999949
132,0.011799999999993815,0.07160000000000366
133,0.2185999999999808,0.019599999999996953
134,0.5992000000000246,0.027599999999999625
135,0.5557999999999765,0.661999999999999
136,0.0186000000000206,0.3365999999999971
137,0.41200000000000614,0.03040000000000731
138,0.04399999999998272,0.025799999999996714
139,0.32920000000001437,0.02839999999999776
140,0.02400000000000091,0.05920000000000414
141,0.04800000000000182,0.13980000000000103
142,221.1256,0.07159999999999656
143,0.310799999999972,0.4280000000000044
144,0.2228000000000634,0.03179999999999694
145,0.08619999999996253,0.10679999999999978
146,0.08899999999999864,0.021000000000000796
147,0.03519999999997481,0.029199999999995896
148,0.04800000000000182,0.010400000000004184
149,0.039800000000013824,0.01759999999999451
150,0.02379999999999427,0.01180000000000092
151,0.014200000000016644,0.016600000000003945
152,0.6956000000000131,0.014200000000002433
153,0.021000000000015007,0.01659999999999684
154,0.07739999999995462,0.027200000000000557
155,0.02960000000001628,0.010799999999996146
156,2.5481999999999516,0.03240000000000265
157,42.15600000000006,0.10640000000000072
158,7.560399999999959,0.011400000000001853
159,19.88160000000005,0.8643999999999963
160,0.011599999999987176,0.30060000000000286
161,5.717399999999998,0.03280000000000172
162,16.630200000000002,0.02459999999999951
163,0.017400000000009186,0.036599999999999966
164,0.044399999999996,0.034799999999997056
165,0.04879999999997153,0.02740000000000009
166,0.03180000000003247,0.030999999999998806
167,0.020800000000008367,0.010399999999997078
168,0.0807999999999538,0.022200000000005105
169,0.02559999999999718,0.024399999999999977
170,4.537800000000004,0.017200000000002547
171,0.27800000000002,0.012399999999999523
172,0.1786000000000172,0.013599999999996726
173,0.01659999999998263,0.019800000000003593
174,0.034199999999998454,0.016199999999997772
175,0.04279999999999973,0.010800000000003251
176,0.04860000000002174,0.016199999999997772
177,0.030199999999979354,0.01120000000000232
178,0.25,0.019799999999996487
179,0.19839999999999236,0.010599999999996612
180,0.18299999999999272,0.01559999999999917
181,0.08940000000001191,0.013200000000004763
182,0.01979999999997517,0.014400000000001967
183,0.1862000000000421,0.03219999999999601
184,0.45179999999999154,0.010199999999997544
185,0.05720000000002301,0.013400000000004297
186,0.5703999999999496,0.019599999999996953
187,0.8888000000000034,0.012199999999999989
188,0.014800000000036562,0.01020000000000465
189,2.746599999999944,0.01839999999999975
190,0.5858000000000629,0.00999999999999801
191,0.2925999999999931,0.01839999999999975
192,0.4715999999999667,0.018599999999999284
193,0.455600000000004,0.016199999999997772
194,0.17619999999999436,0.019800000000003593
195,0.04219999999997981,0.013199999999997658
196,0.03360000000003538,0.011400000000001853
197,0.058400000000006,0.012000000000000455
198,0.1560000000000059,0.017200000000002547
199,0.07499999999998863,0.01099999999999568
200,0.019000000000005457,0.011000000000002785
201,0.08159999999998035,0.010199999999997544
202,0.38920000000001664,0.011600000000001387
203,0.07780000000002474,0.01740000000000208
204,0.13259999999996808,0.015199999999992997
205,0.07839999999998781,0.014000000000010004
206,0.022600000000011278,0.03439999999999799
207,0.1856000000000222,0.02719999999999345
208,0.20359999999999445,0.06220000000000425
209,0.18419999999997572,0.1167999999999978
210,0.02199999999999136,0.02640000000000242
211,0.044399999999996,0.024200000000000443
212,0.16760000000004993,0.06419999999999959
213,0.21839999999997417,0.25319999999999965
214,0.014600000000029922,0.022999999999996135
215,0.2209999999999468,0.018800000000005923
216,0.17439999999999145,0.015399999999999636
217,0.27340000000003783,0.04240000000000066
218,1.286799999999971,0.15279999999999205
219,0.015000000000043201,0.13580000000000325
220,0.5559999999999832,0.0373999999999981
221,0.44360000000000355,0.04820000000000135
222,0.1379999999999768,0.02020000000000266
223,0.01520000000004984,0.03020000000000067
224,0.29659999999995534,0.03359999999999985
225,0.0332000000000221,0.010599999999996612
226,0.15559999999999263,0.017200000000002547
227,0.08899999999999864,0.027000000000001023
228,0.02740000000000009,0.012000000000000455
229,0.2814000000000192,0.01659999999999684
230,0.03479999999996153,0.0146000000000015
231,0.013599999999996726,0.04019999999999868
232,0.030600000000049477,0.020600000000001728
233,1.0347999999999615,0.011600000000001387
234,0.5162000000000262,0.017800000000001148
235,0.2259999999999991,0.0163999999999902
236,0.18319999999999936,0.01300000000000523
237,0.21119999999996253,0.012999999999998124
238,0.20000000000004547,0.012400000000006628
239,0.04059999999998354,0.015200000000000102
240,0.22039999999998372,0.01899999999999835
241,0.041200000000003456,0.02120000000000033
242,0.07339999999999236,0.028999999999996362
243,0.21280000000001564,0.030400000000000205
244,0.07159999999998945,0.04279999999999973
245,0.03100000000000591,0.0367999999999995
246,0.38880000000000337,0.022800000000003706
247,0.462600000000009,0.014199999999995327
248,0.055599999999969896,0.02400000000000091
249,0.014400000000023283,0.014200000000002433
250,0.0554000000000201,0.013599999999996726
251,1.8815999999999349,0.02839999999999776
252,0.01360000000005357,0.01020000000000465
253,0.213799999999992,0.03200000000000358
254,0.10340000000002192,0.03219999999999601
255,1.4607999999999493,0.02499999999999858
256,0.19760000000002265,0.012000000000000455
257,0.14800000000002456,0.03640000000000043
258,0.014999999999986358,0.03580000000000183
259,0.17679999999995744,0.013599999999996726
260,0.0776000000000181,0.08040000000000447
261,0.05860000000001264,0.04019999999999868
262,0.24220000000002528,0.00999999999999801
263,0.04980000000000473,0.027200000000000557
264,0.01619999999996935,0.03180000000000405
265,0.034199999999998454,0.03819999999999624
266,0.24840000000006057,0.012599999999999056
267,0.04879999999997153,0.014800000000001035
268,0.022599999999954434,0.051400000000001
269,0.030400000000042837,0.08800000000000097
270,0.234800000000007,0.6858000000000004
271,0.5241999999999507,0.16199999999999903
272,0.014800000000036562,0.05919999999999703
273,0.043200000000013006,0.0945999999999998
274,0.023999999999944066,0.570600000000006
275,0.029000000000053205,0.20120000000000005
276,0.32499999999998863,0.44079999999999586
277,1.7090000000000032,0.058799999999997965
278,1.7309999999999945,0.03160000000000451
279,0.19700000000000273,0.055399999999998784
280,0.01859999999999218,0.06960000000000122
281,0.1897999999999911,0.09039999999999537
282,0.8262000000000285,0.02459999999999951
283,0.022600000000011278,0.3265999999999991
284,0.6695999999999458,0.0870000000000033
285,0.08100000000001728,0.06520000000000437
286,3.084000000000003,0.0373999999999981
287,1.326599999999985,0.1687999999999974
288,0.014600000000029922,0.08420000000000272
289,0.22800000000000864,0.04179999999999495
290,0.0999999999999659,0.03260000000000218
291,0.061399999999991905,0.2248000000000019
292,0.015199999999992997,0.022399999999997533
293,0.5990000000000464,0.07019999999999982
294,0.010600000000010823,0.08420000000000272
295,0.35199999999997544,0.014400000000001967
296,0.09159999999997126,0.014799999999993929
297,0.03540000000003829,0.04140000000000299
298,0.1372000000000071,0.014000000000002899
299,0.2881999999999607,0.10960000000000036
300,0.019000000000005457,0.07719999999999771
301,0.03700000000003456,2.961999999999989
302,0.9537999999999442,0.024800000000013256
303,0.27000000000003865,0.057800000000000296
304,0.17079999999998563,0.17619999999999436
305,0.06680000000000064,0.02420000000000755
306,0.1561999999999557,0.07559999999999434
307,0.030200000000036198,0.03459999999999752
308,1.0738000000000056,0.33780000000000143
309,0.022199999999998,0.2968000000000046
310,0.021600000000034925,0.015999999999991132
311,0.07960000000002765,0.12199999999999989
312,0.012999999999919964,0.5814000000000021
313,1.7282000000000153,0.823599999999999
314,0.014800000000036562,0.2102000000000004
315,1.3299999999999272,0.25679999999999836
316,28.684200000000033,0.021800000000013142
317,12.323800000000006,0.02759999999999252
318,2.692199999999957,0.20579999999999643
319,4.822000000000003,0.01660000000001105
320,0.4072000000001026,0.15679999999998984
321,13.990199999999959,0.33440000000000225
322,4.701599999999985,0.6092000000000013
323,12.171400000000062,0.054400000000001114
324,13.021399999999971,0.046800000000004616
325,0.24639999999999418,0.012000000000000455
326,0.19020000000000437,0.03999999999999204
327,0.4653999999999314,0.5182000000000073
328,0.08900000000005548,0.04959999999999809
329,0.20799999999997,0.014399999999994861
330,1.0152000000000498,0.014399999999994861
331,1.4371999999999616,0.21680000000000632
332,1.6678000000000566,0.533600000000007
333,0.6391999999999598,0.014799999999993929
334,14.119599999999991,0.013599999999996726
335,0.9378000000000384,0.35479999999999734
336,4.048799999999915,0.3680000000000092
337,1.647199999999998,0.3708000000000027
338,0.4014000000000806,0.2855999999999881
339,0.46479999999996835,0.0636000000000081
340,0.5839999999999463,0.021199999999993224
341,0.8468000000000302,0.10440000000001248
342,2.1534000000000333,0.19579999999999131
343,0.28120000000001255,0.6650000000000063
344,0.6673999999999296,0.09619999999999607
345,13.389999999999986,0.014399999999994861
346,4.1580000000000155,0.048799999999999955
347,0.5063999999999851,0.2284000000000077
348,0.5740000000000691,0.04959999999999809
349,5.414800000000014,0.16559999999999775
350,0.2261999999999489,0.048599999999993315
351,0.20199999999999818,0.05180000000000007
352,4.7830000000000155,0.8198000000000008
353,0.09239999999999782,0.35820000000001073
354,0.21739999999999782,6.802399999999992
355,0.4017999999999802,0.752200000000002
356,1.0324000000000524,0.19580000000000553
357,0.3713999999999942,2.600200000000001
358,1.3769999999999527,0.48679999999998813
359,0.10379999999997835,0.020000000000010232
360,4.923199999999952,0.7471999999999923
361,0.08360000000016043,0.35479999999999734
362,0.5699999999999363,1.3374000000000024
363,0.13139999999998508,0.09700000000000841
364,0.6925999999999704,0.07039999999999225
365,13.009200000000078,0.2738000000000085
366,2.016399999999976,0.2372000000000014
367,4.016399999999976,0.018999999999991246
368,0.08199999999999363,0.024799999999999045
369,4.575199999999995,0.030400000000000205
370,0.08760000000006585,0.04940000000000566
371,19.897399999999948,0.14799999999999613
372,0.6707999999999856,0.030400000000000205
373,0.02280000000007476,0.020799999999994156
374,0.027599999999893043,0.024800000000013256
375,0.03120000000001255,0.05139999999998679
376,33.60680000000002,0.03700000000000614
377,34.840400000000045,0.10540000000000305
378,44.39580000000001,0.04019999999999868
379,14.798199999999952,0.027000000000001023
380,2.761000000000081,0.2744
381,0.06319999999993797,0.33159999999999457
382,0.010200000000054388,0.02360000000000184
383,0.06079999999997199,0.19139999999998736
384,0.6082000000000107,0.05920000000001835
385,0.13959999999997308,0.035799999999994725
386,0.8440000000000509,0.14620000000000744
387,0.10159999999996217,0.17079999999999984
388,0.11879999999996471,0.0239999999999867
389,1.2566000000000486,0.337600000000009
390,0.10599999999999454,0.014399999999994861
391,0.19100000000003092,1.1160000000000139
392,0.12399999999990996,2.055599999999984
393,1.2064000000000306,3.3488000000000113
394,0.19680000000005293,0.7019999999999982
395,3.823199999999929,5.802199999999999
396,0.1513999999999669,0.073599999999999
397,3.545600000000036,0.04579999999999984
398,1.1182000000001153,0.37819999999999254
399,21.929399999999873,0.029799999999994498
400,4.635600000000068,0.11400000000001853
401,13.44119999999998,0.06399999999999295
402,2.5577999999999292,0.025199999999998113
403,2.7284000000000788,0.04099999999999682
404,1.1645999999999503,0.03860000000000241
405,0.013599999999996726,0.044399999999996
406,44.440000000000055,0.028000000000005798
407,0.2737999999999374,0.02179999999999893
408,1.3350000000000364,0.02379999999999427
409,0.0804000000000542,0.021399999999999864
410,1.7217999999999165,0.021600000000006503
411,0.8390000000000555,0.041600000000002524
412,0.080600000000004,0.014200000000002433
413,1.484199999999987,0.014799999999993929
414,13.666399999999953,0.03140000000000498
415,15.383000000000038,0.014199999999988222
416,15.40440000000001,1.2916000000000025
417,13.603399999999965,3.9432000000000045
418,0.3970000000000482,0.08159999999999457
419,8.132000000000062,0.7835999999999927
420,6.76059999999984,1.1624000000000194
421,22.844400000000178,0.02719999999999345
422,0.05219999999985703,0.34619999999999607
423,9.314599999999928,0.1360000000000099
424,1.5410000000001673,1.1670000000000016
425,2.0155999999999494,1.5987999999999971
426,0.10519999999996799,0.09040000000000248
427,4.914999999999964,0.11759999999999593
428,4.624199999999973,0.578400000000002
429,22.30300000000011,0.4251999999999896
430,32.348199999999906,0.2604000000000042
431,1.8862000000001444,8.997399999999999
432,45.49879999999985,0.15520000000000778
433,0.22280000000000655,0.9223999999999819
434,65.81719999999996,10.845000000000027
435,0.018600000000105865,3.9957999999999743
436,0.7855999999999312,0.8660000000000139
437,403.58100000000013,0.6738
438,70.16499999999996,0.6317999999999984
439,0.2236000000000331,4.225999999999999
440,0.11999999999989086,3.43719999999999
441,0.3992000000000644,0.03280000000000882
442,0.1733999999999014,0.10620000000000118
443,0.7412000000001626,0.016799999999989268
444,2.0452000000000226,0.2680000000000291
445,0.43219999999996617,0.21299999999999386
446,0.012199999999893407,0.04179999999999495
447,0.4456000000000131,1.1370000000000005
448,1.7714000000000851,41.57839999999999
449,0.1348000000000411,0.04099999999999682
450,0.039599999999836655,3.083800000000025
451,0.18860000000017862,0.024999999999977263
452,0.014799999999922875,0.022600000000011278
453,0.03279999999995198,0.095799999999997
454,0.040199999999913416,0.03659999999999286
455,1.7460000000000946,0.027000000000015234
456,2.391399999999976,0.026799999999980173
457,11.702600000000075,0.014000000000010004
458,0.19839999999999236,0.06020000000000891
459,0.24299999999993815,0.03200000000001069
460,0.024999999999863576,0.02739999999997167
461,0.1468000000002121,0.023800000000022692
462,0.30399999999985994,0.03439999999997667
463,0.29919999999992797,0.04980000000000473
464,0.04520000000024993,0.04240000000001487
465,1.3317999999999302,0.09019999999998163
466,0.04379999999991924,0.03180000000000405
467,0.39640000000008513,0.05520000000001346
468,0.16460000000006403,12.966399999999993
469,0.11319999999977881,0.04560000000000741
470,0.04380000000014661,0.0671999999999855
471,0.038399999999910506,0.01820000000000732
472,0.09519999999997708,0.028799999999989723
473,0.0238000000001648,0.05680000000000973
474,0.14159999999992579,93.0086
475,0.14259999999990214,65.84559999999999
476,0.15220000000022083,0.08620000000001937
477,0.24799999999981992,0.02199999999999136
478,0.013400000000274304,0.241800000000012
479,0.17459999999982756,0.030399999999985994
480,17.536399999999958,0.044399999999996
481,0.15879999999992833,0.020000000000038654
482,0.1610000000000582,0.029999999999972715
483,0.044399999999996,0.09319999999996753
484,0.3161999999999807,0.03500000000002501
485,0.018600000000105865,12.413400000000024
486,0.16399999999998727,0.29599999999999227
487,0.12379999999984648,0.4405999999999608
488,1.4616000000000895,3.191000000000031
489,0.6484000000000378,3.5091999999999643
490,1.002999999999929,0.08140000000003056
491,1.1626000000001113,0.011599999999987176
492,0.020199999999931606,47.76460000000003
493,0.19039999999995416,5.338799999999992
494,6.883199999999988,0.010600000000010823
495,3.915200000000141,0.01979999999997517
496,0.03999999999996362,19.068600000000004
497,0.15219999999999345,9.475599999999986
498,0.3917999999998756,2.3836000000000013
499,0.01660000000015316,2.2461999999999875
500,4.8457999999998265,3.2866000000000213
501,0.023000000000138243,4.559799999999996
502,0.061599999999998545,0.5855999999999995
503,1.488800000000083,1.769200000000012
504,1.3771999999999025,2.305999999999983
505,0.6996000000001459,8.463600000000042
506,3.0725999999997384,11.05359999999996
507,0.1870000000001255,0.0765999999999849
508,0.07239999999978863,6.471000000000004
509,0.6114000000002306,2.798400000000015
510,2.2773999999999432,23.305600000000027
511,0.019200000000182627,0.11059999999997672
512,0.01859999999987849,38.966800000000035
513,0.12660000000005311,6.901399999999967
514,0.08459999999990941,19.398199999999974
515,0.021600000000034925,14.913200000000074
516,0.16719999999986612,25.87639999999999
517,0.1346000000000913,0.033599999999978536
518,0.06879999999978281,5.4202000000000226
519,0.18060000000014043,1.6137999999999693
520,0.02020000000015898,0.20039999999994507
521,0.17619999999988067,0.0744000000000824
522,0.03160000000002583,43.89879999999994
523,0.027800000000070213,21.249400000000037
524,0.9438000000000102,0.022399999999947795
525,0.06319999999982429,0.20060000000000855
526,0.617200000000139,0.2821999999999889
527,0.06119999999987158,0.030799999999999272
528,0.011200000000144428,0.02640000000008058
529,0.07579999999984466,0.1129999999999427
530,0.169399999999996,0.014200000000073487
531,21.5300000000002,0.06039999999995871
532,0.016599999999925785,0.04480000000000928
533,0.10860000000002401,0.10099999999999909
534,2.473600000000033,0.08399999999994634
535,0.23119999999994434,0.03920000000005075
536,0.01520000000004984,0.07859999999993761
537,0.18039999999996326,4.359000000000037
538,0.01639999999997599,61.648000000000025
539,0.02800000000002001,42.0548
540,0.34580000000005384,0.17899999999997362
541,0.21959999999990032,0.372600000000034
542,0.035000000000081855,2.4513999999999214
543,0.06839999999988322,1.0984000000000833
544,0.014800000000150249,6.189599999999928
545,0.1872000000000753,0.6206000000000813
546,0.05379999999991014,0.3428000000000111
547,0.0543999999999869,0.349399999999946
548,0.34819999999990614,0.11779999999998836
549,0.06719999999995707,0.024599999999963984
550,0.0702000000001135,0.02100000000007185
551,0.05019999999990432,0.27559999999994034
552,3.222400000000107,0.0484000000000151
553,0.02860000000009677,0.08280000000002019
554,39.726599999999735,0.23739999999997963
555,5.2246000000000095,0.0826000000000704
556,0.6884000000000015,0.055399999999963256
557,0.4660000000001219,0.038799999999923784
558,0.18499999999994543,0.02100000000007185
559,0.9634000000000924,0.41459999999995034
560,0.05559999999991305,1.2854000000000951
561,0.32159999999998945,0.012599999999906686
562,13.202999999999975,0.020000000000095497
563,0.014400000000023283,0.01899999999989177
564,8.620400000000018,0.051400000000057844
565,0.6536000000000968,0.2644000000000233
566,0.17539999999985412,0.041200000000003456
567,0.22260000000005675,0.01959999999996853
568,0.06979999999998654,0.035799999999994725
569,0.23340000000007421,0.024200000000064392
570,1.9156000000000404,0.027599999999893043
571,0.05340000000001055,0.052800000000047476
572,0.1553999999998723,0.03319999999996526
573,0.03019999999992251,0.01960000000008222
574,0.09820000000013351,0.2097999999999729
575,0.018000000000029104,0.4048000000000229
576,0.34819999999990614,0.032999999999901775
577,0.07300000000009277,0.018600000000105865
578,0.038399999999910506,0.2863999999998441
579,22.95659999999998,0.013400000000160617
580,0.09140000000002146,0.01899999999989177
581,0.07100000000014006,0.02860000000009677
582,11.162799999999834,0.13179999999999836
583,0.13540000000011787,0.06819999999993342
584,0.037799999999833744,0.41000000000008185
585,0.0786000000000513,0.03919999999993706
586,0.3138000000001284,1.1380000000000337
587,0.9012000000000171,0.039400000000000546
588,1.507799999999861,0.24579999999991742
589,2.8810000000000855,0.7332000000000107
590,0.012199999999893407,0.08379999999999654
591,0.25500000000010914,0.016200000000026193
592,1.0997999999999593,0.010200000000054388
593,0.08560000000011314,0.0141999999999598
594,0.04079999999999018,1.356200000000058
595,0.38439999999991414,0.16259999999999764
596,0.4559999999999036,0.27719999999999345
597,0.07460000000014588,0.014000000000010004
598,0.09259999999994761,0.032199999999988904
599,0.042200000000093496,0.025999999999953616
600,0.09799999999995634,0.05060000000003129
601,0.029399999999895954,0.08859999999992851
602,0.03260000000000218,0.03960000000006403
603,0.18399999999996908,0.030799999999999272
604,0.012799999999970169,0.31520000000000437
605,0.05660000000011678,0.8167999999999438
606,0.12740000000007967,0.14060000000006312
607,0.016599999999925785,0.06799999999998363
608,0.11920000000009168,0.066599999999994
609,0.05399999999985994,0.022199999999998
610,0.0522000000000844,0.03880000000003747
611,0.024999999999863576,0.033599999999978536
612,26.292000000000144,0.021200000000021646
613,0.017799999999851934,0.03139999999996235
614,0.23700000000008004,0.03380000000004202
615,0.09279999999989741,0.03919999999993706
616,0.14740000000006148,0.03300000000001546
617,0.1713999999999487,0.029199999999946158
618,0.08580000000006294,0.015000000000100044
619,0.11259999999992942,0.017200000000002547
620,0.014800000000150249,0.019799999999918327
621,0.07999999999992724,0.022199999999998
622,0.042200000000093496,0.022399999999947795
623,0.43499999999994543,0.01080000000013115
624,0.2583999999999378,0.013399999999933243
625,0.6464000000000851,0.014000000000010004
626,0.125,0.01520000000004984
627,0.3288000000000011,0.012799999999970169
628,0.20659999999998035,0.011200000000030741
629,0.2241999999998825,0.010999999999967258
630,0.2938000000001466,0.012799999999970169
631,0.1811999999999898,0.011000000000080945
632,0.29099999999994,0.014999999999986358
633,0.35720000000014807,0.013199999999983447
634,0.07019999999988613,0.011799999999993815
635,0.7058000000001812,0.011999999999943611
636,16.458599999999706,0.031000000000062755
637,0.011200000000144428,0.012799999999970169
638,0.0725999999999658,0.010400000000004184
639,0.03099999999994907,0.016799999999989268
640,19.70600000000013,0.02479999999991378
641,0.35599999999999454,0.09200000000021191
642,0.25720000000001164,0.028599999999869397
643,0.3423999999999978,0.0543999999999869
644,0.1631999999999607,0.010200000000054388
645,0.11180000000013024,0.04939999999999145
646,0.08599999999978536,0.022400000000061482
647,0.04240000000004329,0.011999999999943611
648,0.013200000000097134,0.010400000000004184
649,0.031799999999975626,0.010199999999940701
650,0.19100000000003092,0.012000000000057298
651,0.47460000000000946,0.01779999999996562
652,0.18539999999984502,0.014000000000010004
653,15.454799999999977,0.010200000000054388
654,0.3527999999998883,0.009999999999990905
655,1.0964000000001306,0.013799999999946522
656,0.37020000000006803,0.010400000000004184
657,0.011400000000094224,0.01700000000005275
658,1.195799999999963,0.010999999999967258
659,5.523199999999861,0.0141999999999598
660,0.6485999999999876,0.012000000000057298
661,0.11439999999993233,0.01059999999995398
662,0.3664000000001124,0.010600000000067666
663,1.710800000000063,0.01639999999997599
664,0.01319999999986976,0.015199999999936153
665,0.10179999999991196,0.013199999999983447
666,0.9884000000001834,0.009999999999990905
667,1.1377999999999702,0.015600000000063119
668,0.4920000000001892,0.013799999999946522
669,3.2123999999998887,0.013200000000097134
670,2.9393999999997504,0.04259999999999309
671,0.15960000000040964,0.05340000000001055
672,0.06340000000000146,0.08359999999993306
673,0.18519999999989523,0.07140000000003965
674,0.07139999999981228,0.07960000000002765
675,0.13160000000016225,0.03779999999994743
676,0.048400000000128784,0.35399999999992815
677,0.020199999999931606,0.1612000000001217
678,0.10159999999996217,1.819599999999923
679,0.03679999999985739,3.9156000000000404
680,0.1366000000002714,15.530599999999936
681,0.06059999999979482,0.1268000000000029
682,0.07979999999997744,4.758199999999988
683,0.03040000000009968,7.839400000000069
684,0.030600000000049477,0.09500000000002728
685,0.18779999999969732,0.04699999999991178
686,0.016599999999925785,0.05300000000011096
687,0.023000000000138243,0.13139999999998508
688,0.041999999999916326,0.06399999999996453
689,0.061599999999998545,0.06420000000002801
690,0.022400000000288856,3.9617999999999256
691,0.02639999999973952,0.02800000000002001
692,0.9538000000002285,0.2300000000000182
693,0.07979999999997744,0.050399999999967804
694,0.3573999999998705,0.07380000000000564
695,0.08320000000003347,0.05920000000003256
696,0.5597999999999956,0.06180000000006203
697,0.39940000000024156,0.0283999999999196
698,0.013599999999769352,0.0484000000000151
699,0.5869999999999891,0.2685999999999922
700,0.18539999999984502,0.01520000000004984
701,0.2536000000000058,0.10079999999993561
702,1.0388000000002648,0.0482000000000653
703,0.10219999999981155,0.042799999999942884
704,15.25,0.1574000000000524
705,2.833799999999883,0.03319999999996526
706,0.28660000000036234,0.031799999999975626
707,1.0097999999998137,1.7626000000000204
708,0.6084000000000742,0.039800000000013824
709,0.013800000000173895,0.10720000000003438
710,0.14079999999967185,0.12739999999996598
